lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.1688634938304334,-3.223201039460236,-3.2494805258693584,-3.2179634982676717,-3.1118148514741923,-3.1760616114119795,-3.239909626496714,-3.213273409546747,-3.0652178198474935,-3.0661912025996703,-3.051698922850309,-3.051698926279252
-3.2201075960256045,-3.264375941633379,-3.255005361168516,-3.226335359755307,-3.145744698610989,-3.2100744259446716,-3.2700156229734416,-3.2673756482512477,-3.0729470304314113,-3.0730447493681297,-3.0669425484811774,-3.066942552066906
-3.1921166526119285,-3.1888691395214805,-3.2433819515549,-3.2111934895860355,-3.1514117749071966,-3.2315695976825656,-3.2510349500832274,-3.255108339995518,-3.083777245030235,-3.0827039100769094,-3.0821421262599396,-3.082142129894803
-3.2438300800637316,-3.2496441146334285,-3.2507447445345097,-3.216371248060809,-3.1870328872721085,-3.2732091185878445,-3.2671907892148075,-3.274700360480878,-3.1005183368393103,-3.0978312430134043,-3.1117579910754114,-3.11175799474936
-3.2675562652633316,-3.2291813358734403,-3.2238475276679663,-3.1915233537945102,-3.1643192328926517,-3.2731424716017132,-3.252607993833158,-3.2706981387623304,-3.1081590555230036,-3.1045668027534994,-3.113487402085922,-3.113487406033286
-3.2619219376291575,-3.2245318691340157,-3.2175265320646176,-3.1888584344325848,-3.2046251357506987,-3.288372925894743,-3.2934572692807373,-3.289946077463356,-3.122446047602648,-3.1178283293069633,-3.131262176547019,-3.1312621806443577
-3.2080625787621884,-3.174844906204127,-3.19328198890908,-3.1608431610117806,-3.111559492118353,-3.240786060416439,-3.209035696177619,-3.19453510322764,-3.0899854296469833,-3.090583788424885,-3.0973298570579724,-3.0973298598450274
-3.183265080764752,-3.1414292620948316,-3.168135457318134,-3.1396264553394437,-3.1368297914916132,-3.242130681719473,-3.226502721281603,-3.2140689779620244,-3.1047552944965595,-3.1041083458646943,-3.119633818729014,-3.1196338216086352
-3.1347903448678758,-3.103803404638245,-3.169334021251559,-3.141255208076452,-3.1513751262567737,-3.2483056874838856,-3.224763873708707,-3.2227663736048724,-3.117769024706873,-3.1154966163171967,-3.1301951146478877,-3.130195118007279
-3.1900806459687536,-3.134491518771263,-3.1614699936434985,-3.1298195292882465,-3.1656220238493216,-3.256260484376158,-3.2411859739844737,-3.2412065801160246,-3.1327228561305263,-3.1289844771548454,-3.1538416921173518,-3.153841695613588
-3.2169018055647634,-3.17240818647816,-3.185590276736326,-3.153848480010848,-3.2020096190383183,-3.286449863286716,-3.2694518369034014,-3.2812724066085996,-3.1424177362560384,-3.1382519852677344,-3.1747866367259348,-3.174786640222547
-3.283815487350167,-3.2388510370605625,-3.1978297953502115,-3.167902605794759,-3.221014818754698,-3.308657962714448,-3.292725160208756,-3.2998975910227535,-3.155544825138067,-3.1504295164502016,-3.1973687874156473,-3.1973687909098123
-3.2673198818939957,-3.2136906034967248,-3.215834731240895,-3.1791525792684245,-3.236796818316698,-3.3071637383793244,-3.3223130717299325,-3.313296044876,-3.1643747507727857,-3.157919100910589,-3.2049086507895748,-3.204908654762833
-3.305092279083216,-3.266744422632234,-3.2179237650803305,-3.1816759388283034,-3.2311952794882206,-3.303297858058201,-3.3353994671413574,-3.3144843244970614,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.3789373388177646,-3.297945582312673,-3.2554501638497357,-3.2269313164191944,-3.2502239668056068,-3.3135431030861806,-3.357231496484337,-3.356574939642215,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.3762932277924684,-3.3224336190149004,-3.318253699608592,-3.2832692922162634,-3.296071398163757,-3.3389400241289495,-3.3841688093475177,-3.3821417380540524,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.437537700215294,-3.367522012197059,-3.3297677486377357,-3.303750856394183,-3.280032081086267,-3.3526684806727625,-3.3862233162416255,-3.391388105775847,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.4627482866557378,-3.40381201480483,-3.380298806190376,-3.349090470892288,-3.3079822788609494,-3.3822122832793995,-3.3980568492212386,-3.4044131719212807,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.408268135046758,-3.3860312836747997,-3.3842467635878206,-3.334708236003563,-3.2841386623050948,-3.339032816679176,-3.3433743703783634,-3.3733111317957696,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.4387313244815694,-3.4181320394255006,-3.4192769357321287,-3.37022451991163,-3.3352586022017583,-3.3561996182960607,-3.3464503744786587,-3.3798532823902123,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
22.77771301071286,21.630773657539724,21.380952451626765,17.453079759984742,14.242286905762143,16.911353560102047,16.072713943012356,16.356023107075014,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.235334208279397,-3.2084063335125985,-3.294053715651284,-3.2474019364023907,-2.9532639538536807,-3.1432610755260315,-3.0317853095885714,-2.945761474357517,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.1562590895795166,-3.13616137091249,-3.249908486994689,-3.204786934980898,-3.032879669762004,-3.164409055360385,-3.1314314895867144,-3.0162881342368593,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.138544028848781,-3.1521599807273937,-3.219988500563542,-3.182513241911308,-3.080865563313522,-3.184518037608166,-3.1926682244856104,-3.0621968490490046,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.1042368201941732,-3.1450101984106373,-3.2197186313247452,-3.188031954384825,-3.1248397878799583,-3.207598713514966,-3.254840519817403,-3.128669498641627,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.115604267988837,-3.1713932951997106,-3.210311406755381,-3.1836656035143474,-3.1533279101990805,-3.2241319140924554,-3.285620023100437,-3.174095863109445,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.2045407455704398,-3.2158967732656505,-3.208487596155118,-3.1979590952263877,-3.175534423584964,-3.247824121131897,-3.3500266703355037,-3.2203746380441984,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.23759948993252,-3.21389083258229,-3.2236329252926086,-3.21134231923124,-3.2186419196889813,-3.274493902224992,-3.377994358824699,-3.261631562852472,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.3054273515288974,-3.2743801866928965,-3.2706553430680776,-3.2650528766970988,-3.2998483559882112,-3.322748547515837,-3.4335077067209845,-3.3346811008078427,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.3782972440290915,-3.326580484671159,-3.258375015749874,-3.255713281560722,-3.2916679446491717,-3.3264497425569295,-3.4275059909994736,-3.341485351127054,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.3856619403006025,-3.366410462590036,-3.3156650454727368,-3.311830221975141,-3.3124470170686924,-3.3538991265921014,-3.4482075390968587,-3.351892960201723,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.378352806836279,-3.3629092920832027,-3.3241605940000203,-3.329516526500113,-3.3433391632367364,-3.3694754772873745,-3.456658107317695,-3.353727686588419,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.4052188736858966,-3.404696434540092,-3.3427543295907136,-3.3519798081629943,-3.375198875623624,-3.3955993120623695,-3.470738881371692,-3.3663337432952707,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.432706519309279,-3.435736952689998,-3.3480053898623012,-3.3706089642150476,-3.3252522059774017,-3.4010120483133526,-3.5024969649583086,-3.299836911771643,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.361177016280287,-3.3912134798974534,-3.384549654096277,-3.399855427345079,-3.384858938067848,-3.431170676329696,-3.546913285075162,-3.331862221811648,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.4188085823733467,-3.457595015554564,-3.4060344771067004,-3.4233965017199735,-3.39684474113919,-3.443457618873613,-3.5434379335515955,-3.33406404569558,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.4129907352540565,-3.4543501016046227,-3.3683593640045286,-3.3792763827389565,-3.3877138619144347,-3.410754817907516,-3.5112769586688066,-3.3604041377417824,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.4041042534400336,-3.422344922744525,-3.3823183955089635,-3.3908891074533862,-3.4072062334773237,-3.412792322674914,-3.511071733450129,-3.354179866149,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.402415541419532,-3.4485281200400384,-3.3765934027091418,-3.3925695025695224,-3.402012658361323,-3.407143413793989,-3.524670560084867,-3.3468559597374163,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.3933200163355277,-3.4561233849196134,-3.384739013138727,-3.4026606020469443,-3.429372619335505,-3.415765956431633,-3.559580757290327,-3.37049657139374,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.4216435406014725,-3.467154273448945,-3.381550771107289,-3.3993503856656724,-3.4384540781285184,-3.42136729419497,-3.571821695428765,-3.38970639794156,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.3763754707734916,-3.434535149399039,-3.369113602479874,-3.3941423340461108,-3.415917791232818,-3.409204743835251,-3.55006018748209,-3.3746313906117655,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.30594824070664,-3.355972541355298,-3.343694644674726,-3.3686613257526887,-3.2769884107956884,-3.3289842256066207,-3.40861345127031,-3.265407710874746,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.2439318812826845,-3.270500392997052,-3.292959566777296,-3.3163235258372428,-3.1824671400507767,-3.255803129808956,-3.333500361483777,-3.2070939657918087,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.2595337830072757,-3.345622489614941,-3.277778848036991,-3.30486527145588,-3.189463905355388,-3.251279016032326,-3.3731495250774115,-3.2316206430003773,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.14301425001091,-3.1802469052025684,-3.2207162279952843,-3.2478456304881784,-3.0632680840699735,-3.182526457408458,-3.2649652993937557,-3.1400304999955533,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.1737699685931737,-3.2411515062897935,-3.215909652774716,-3.2380010286425858,-3.1188279642417887,-3.199957311513813,-3.340984979632492,-3.19040504988207,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.203153283709584,-3.2653620605105926,-3.2703135499408664,-3.293164058287643,-3.1999254478355508,-3.2705960794830595,-3.4102700307420717,-3.2422412214753003,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.2615489464863963,-3.335748468569506,-3.282079089054854,-3.3017109175309205,-3.2428315742100713,-3.2945608534150117,-3.455027063219898,-3.285147742631871,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.195485340441072,-3.227375584714593,-3.2757207518829605,-3.3024350733528585,-3.2588877348157954,-3.3079783276724797,-3.4841510334229415,-3.3215433252329984,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.2802685888666714,-3.3111193730666484,-3.2786828961849226,-3.308696373955857,-3.2520589674593046,-3.3126822907549203,-3.47739081884942,-3.326745269818226,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.3565553873587612,-3.3839846477803386,-3.269337936496839,-3.295283721470576,-3.288249129512192,-3.329075563457525,-3.493143562013527,-3.356910275027125,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.3874003849879712,-3.4124644367943944,-3.292125211753428,-3.311674934345209,-3.3341805839643426,-3.3552468898969243,-3.5216922951894762,-3.3729844296918965,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.411361352758182,-3.4099665923058353,-3.307812321059927,-3.329068922497436,-3.3425219250962313,-3.367938518278362,-3.513072417158466,-3.3746430123184434,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.390438244733901,-3.3749849719487583,-3.3290493794786435,-3.3528631178996893,-3.373571660263252,-3.3925947326252937,-3.5363497453838324,-3.4039101725374015,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.3927981237834413,-3.352168753743314,-3.3183926745018937,-3.347288814269156,-3.3734465874456054,-3.3985869864231115,-3.5311179802023513,-3.4230160241963863,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.409964412825588,-3.36795744895978,-3.301966744488779,-3.3254015933993735,-3.388101020663295,-3.4023968662644157,-3.5133889961278064,-3.443681443727098,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.401926706564602,-3.3667676920452374,-3.3066852858994342,-3.323058172700182,-3.383044138593923,-3.401152162920553,-3.48675699604779,-3.4266760572117776,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.486070106173422,-3.4612852037006823,-3.3884726468991975,-3.3952193989648407,-3.4129491534408163,-3.4314872294625367,-3.5046336414922443,-3.4255822392251503,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.4232824573800444,-3.4042814396823373,-3.41249561261879,-3.4212445614733182,-3.4167202047850775,-3.446674167427647,-3.5007972930453555,-3.41369758184452,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.4914425583215363,-3.4993556826914327,-3.4073697089647603,-3.417008028376215,-3.4089179133104963,-3.454639633999714,-3.4832369766918463,-3.4169005925250375,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.425019391282262,-3.444485015118489,-3.3946177437638805,-3.414221331104576,-3.34798403973729,-3.4308991595736322,-3.4702195251780967,-3.409075122316555,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.467756817837293,-3.4735984022016986,-3.3884797796431285,-3.415245672406798,-3.3851397564183827,-3.441922574913135,-3.5252817024644605,-3.4334206456772303,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.4565121041609843,-3.476514049597273,-3.37157665260321,-3.4018037750891734,-3.3774366313028334,-3.439885032297379,-3.529682380397422,-3.455492483637549,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.431546352919338,-3.4518319496587417,-3.361529517734497,-3.4002849587982507,-3.3560107796479324,-3.439644369324235,-3.530037273356497,-3.4415985249381986,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.4105926869458174,-3.411104867772135,-3.3604422338692945,-3.3951160307449557,-3.351290666553487,-3.4406482134461225,-3.530834616455862,-3.4450577219737704,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.399463409839177,-3.398849501703944,-3.3377569128295104,-3.3609958933732953,-3.3037218030644877,-3.409490266493661,-3.480628733582777,-3.4339202464091603,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.370626282263176,-3.4010841734365,-3.3140895451886947,-3.3296087677056003,-3.309467954979016,-3.4044026007236834,-3.4671666294439296,-3.4193082120184886,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.3746564615321546,-3.347709659440747,-3.306481971978686,-3.3098701665356014,-3.323525845950129,-3.402656537303671,-3.449054266288533,-3.424482690223006,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
9.113398385728473,7.677297341987041,7.707606062917728,7.951982715560035,8.706971425896391,15.664503543211893,18.890090742048706,15.631402143294274,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.0287217354557026,-3.004760907662511,-3.1315556483376175,-3.1599154302565995,-2.9196938434103044,-3.1580053605402623,-3.062847763808784,-2.8906207486498,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.9518119781348973,-2.934957554724377,-3.0099092176826936,-3.0249943024151538,-2.9758099312807382,-3.156146686212383,-3.07964534239748,-2.971488502368593,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.9145365279742954,-2.8303660806604887,-2.9744656651867944,-2.980996713019407,-3.0100408848244435,-3.168415726926037,-3.108671851948737,-3.0281941229689404,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-2.9457571712309187,-2.8975739619692593,-2.982179371507235,-2.9874737445966058,-3.051142876218765,-3.1957817274477733,-3.1665106586983125,-3.0985600858142712,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.9496390743250718,-2.9131890758351617,-2.940930041963892,-2.9435789179558967,-3.0260225990050613,-3.169795967372551,-3.1505598309938048,-3.072549614504505,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-3.0454332324995628,-3.040260670584165,-2.9896473790664126,-2.9894580591164295,-3.070952180003339,-3.2031999891217575,-3.221302107823808,-3.147486443340253,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-3.0211118148702614,-2.9568008139419186,-2.982411312114359,-2.972898045960045,-3.1396216253524147,-3.2218228822144543,-3.260711538172383,-3.213849338429453,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-3.0447469573718573,-3.0793173153812567,-2.986286737575935,-2.95971516644224,-3.0918169083507325,-3.1631429158066426,-3.1638437895130567,-3.2175793304397238,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.1842495482042046,-3.146312594291514,-3.062843451437071,-3.032021860135267,-3.1611857197393487,-3.1948187953648297,-3.1905040432351113,-3.266462145069242,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-3.0659979301066898,-3.0665240872136232,-3.130259438313674,-3.0932057588043844,-3.1256484475738526,-3.161458396884081,-3.1502217535026946,-3.1074893089260645,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-3.1296231422695824,-3.1249587586158802,-3.197262398138952,-3.156389120923538,-3.2006391140575112,-3.194542462039154,-3.2347819714032955,-3.1769132529908988,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-3.0745054406395407,-3.0921627476104465,-3.2314856560228282,-3.1958028372064717,-3.2367993283265504,-3.2262343711612105,-3.2933515959047384,-3.2500963162938077,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-3.1865353769765283,-3.2136422617576677,-3.262736249761696,-3.235585283637019,-3.247637380130923,-3.2558818700777374,-3.3468638765555654,-3.2726369894140954,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-3.209053192525054,-3.2256916071219623,-3.3225514197039363,-3.309212063323728,-3.21232913033595,-3.267150387946451,-3.33691810452551,-3.235165397475158,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-3.1033990815522037,-3.213058880544992,-3.337849768566936,-3.337960707106369,-3.2149045359666246,-3.281827888295008,-3.3295302313175403,-3.242104877300723,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.2082406591521035,-3.2574684505155043,-3.3693180406995182,-3.380412460250532,-3.251541938714123,-3.328274719343766,-3.356271462027314,-3.266130013079904,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.2264945050518636,-3.3040037820907084,-3.3705866895148517,-3.3939733696684002,-3.2766150293553316,-3.367427542541383,-3.381089467817094,-3.2794430268755823,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.298817206348853,-3.386337323772327,-3.339909706914953,-3.3607166725682207,-3.24039972445085,-3.378533274718973,-3.3255701860349616,-3.2348887158488195,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.2738624393381968,-3.3026789107899446,-3.3151181883901035,-3.3499956188480864,-3.2246390386373944,-3.379745089796268,-3.3107605993235154,-3.212526243992522,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.258268433232861,-3.3207844423416124,-3.2606653167617754,-3.2828708177200476,-3.161883713677434,-3.358817122324564,-3.228170610230281,-3.1333120955708273,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.2264190654481366,-3.2759186381868557,-3.238645218168213,-3.259616430308051,-3.2069701378563322,-3.397358926968034,-3.253129175722611,-3.1730076653020483,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.2269761829594508,-3.232294514597786,-3.188811256430128,-3.195376517741449,-3.220470975007464,-3.3912413710903553,-3.249299241018328,-3.2030400482630057,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.231640579113816,-3.260325521610234,-3.2041470421065403,-3.2095703463492318,-3.2726179042815637,-3.423463069986357,-3.2850585633391782,-3.2415564689622998,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.2385938254696187,-3.256504160088303,-3.193083195801787,-3.200601941072819,-3.212999906331293,-3.383625312443941,-3.267175755895395,-3.1555210145280994,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.219589446595179,-3.221057664005179,-3.2164569386859023,-3.2287193569316384,-3.227346838758857,-3.383488422554549,-3.253781372308918,-3.184577380275626,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
-3.3730731602904838,-3.3878475261296375,-3.287680194716869,-3.2998064459844536,-3.267812689260008,-3.4080551905551206,-3.2735349660756237,-3.2188743230718564,-3.2943648439666733,-3.2934689215421162,-3.276174282532202,-3.2761742809947303
-3.494415165612853,-3.554745182774351,-3.3167883553208846,-3.330334926164498,-3.2805020676606436,-3.4242978348777724,-3.269883496557277,-3.2268566516869086,-3.30478576771275,-3.2882124907530916,-3.2972158085366905,-3.2972158069294437
-3.5026987228028146,-3.5515061951031965,-3.338666772892198,-3.3517878387981237,-3.30453379230468,-3.444191909091978,-3.2676649563412976,-3.242154231335349,-3.3248026214315987,-3.308555329838047,-3.31726395862212,-3.3172639572359914
-3.398543801769975,-3.465496825560561,-3.3359741023295086,-3.357401209862876,-3.316150465866942,-3.459038555456534,-3.2914556102300154,-3.2452212015994353,-3.3441729214233082,-3.328116947168464,-3.3322516694341773,-3.3322516684456387
-3.428366284214442,-3.497974345055068,-3.3017547070976376,-3.321706948231549,-3.2594652534748123,-3.4374245114876016,-3.2338472611221674,-3.198587823340101,-3.333192699524186,-3.2700339320663483,-3.3336923060437824,-3.333692304605618
-3.427470198714506,-3.4930339034407494,-3.2521977304784198,-3.277353300290825,-3.246059231146523,-3.4297526134570013,-3.2383669106845003,-3.1752010472163574,-3.3439043609001464,-3.2840101273571385,-3.3298798405030756,-3.3298798393302653
-3.3377283642135045,-3.4202164820072904,-3.2366415346733093,-3.266452643098426,-3.3007813772272003,-3.4573773686758664,-3.310418096920624,-3.2216491773970977,-3.356865999272615,-3.3013494879372507,-3.3400129531231477,-3.3400129523920326
-3.331334360981449,-3.3997437788769327,-3.2156383296632787,-3.2460385685280935,-3.3189590813650995,-3.4586998361424235,-3.3689556872495827,-3.249796799181945,-3.372882830762384,-3.3189666313632857,-3.347426561749552,-3.3474265613914427
-3.3415579605002477,-3.41887777892469,-3.22826737708628,-3.2580638620622353,-3.3579835539305662,-3.478087200322404,-3.4321734314083177,-3.282571869610108,-3.384649676052826,-3.3347500684785567,-3.368276399254009,-3.3682763989406714
-3.381834295904664,-3.443793360050317,-3.239629322354374,-3.2668759194155816,-3.369629547915121,-3.4815605555284437,-3.456054334149357,-3.304963636379352,-3.394567556574164,-3.349136874588606,-3.3877729775841168,-3.387772977100528
-3.330865985397765,-3.384634195844847,-3.2511059793603163,-3.2799252028972896,-3.2830039790463545,-3.430955808813833,-3.376845037699015,-3.2221574770521797,-3.367024604971953,-3.330760805030682,-3.339059247363381,-3.3390592465361846
-3.3513280249124247,-3.4003363834647145,-3.243869744141321,-3.2773601674893014,-3.2953498168885,-3.4328327322200702,-3.40327308735021,-3.23375385862934,-3.378700513308018,-3.3451618527262568,-3.3573861629887936,-3.357386162059338
-3.383207226141744,-3.4199589574471756,-3.2415754130602252,-3.2731843565767056,-3.325065111458087,-3.45036316075897,-3.432521672660006,-3.256357242124303,-3.3955381704213057,-3.3628094649350304,-3.37659754208866,-3.37659754143351
-3.422310496667753,-3.4660066073189513,-3.258622643431007,-3.290863297175388,-3.308290468720392,-3.4428905895474933,-3.4204672426675606,-3.2485377714527814,-3.3804467285531947,-3.3538346376501105,-3.364393375236091,-3.3643933741873266
-3.395203650677614,-3.4073724513594614,-3.275631372554516,-3.308589021537982,-3.3340030663943616,-3.4539169610269695,-3.4347124811440706,-3.268899810314025,-3.385336312431373,-3.36111968909635,-3.3763139852104347,-3.3763139840852725
-3.436558550662629,-3.4496960673881185,-3.2806305594961453,-3.3201326257407375,-3.3555503629601757,-3.4693869215131765,-3.45652245585204,-3.286732784985998,-3.401309060252242,-3.377995883622931,-3.3819409577489097,-3.381940957428222
-3.437775800336783,-3.4729402108536584,-3.2858055275325895,-3.3304617209563494,-3.3758349220673143,-3.473086354420737,-3.478514958828323,-3.3032588249187746,-3.417993403819856,-3.3951427343943825,-3.402256023191407,-3.402256023061272
-3.4462663465595376,-3.4746559898171014,-3.2945498720576745,-3.3404742103018963,-3.3974011135895616,-3.494073886457598,-3.5083008314048483,-3.3308544318685045,-3.4342583715987174,-3.411912794841336,-3.4204111937191026,-3.4204111937776576
-3.423442663203177,-3.4424910236384294,-3.291246950401686,-3.3296210913619637,-3.409616721726848,-3.491695556434221,-3.5144493759865485,-3.3498682288857955,-3.4471657979324988,-3.4245525087354656,-3.4318009337276303,-3.43180093425916
-3.4637263920536054,-3.511369830792609,-3.3088542378593067,-3.3513153028076466,-3.384736413376098,-3.4681254837271527,-3.464414249967266,-3.3252234993098218,-3.45841253411426,-3.4367237529962424,-3.4245991559939943,-3.424599157065425
-3.4451149494132025,-3.4971817545172135,-3.3143971069370863,-3.3575293258834904,-3.3718232299054804,-3.461036563745743,-3.4442868858804143,-3.3126221490865038,-3.466685184299321,-3.4465408471165175,-3.441138539248727,-3.441138540249082
-3.3879903499679496,-3.4593845805874244,-3.298419274782682,-3.3529142754606154,-3.2989162519656445,-3.428754897972915,-3.402564055627382,-3.236360914766135,-3.4376662847927415,-3.406045330402006,-3.4136941658015783,-3.4136941662232374
-3.3413177023659357,-3.4338152975814147,-3.289523049947369,-3.341088460418606,-3.3036926991928173,-3.4133455315271934,-3.3802166435907575,-3.2492099102336565,-3.453521361021103,-3.422743083508794,-3.427351492019458,-3.427351492669218
-3.3465592619655076,-3.437107656901347,-3.297565533103231,-3.352829510104622,-3.3443553885334723,-3.4516317263497465,-3.399320775443236,-3.261393558783109,-3.4711062896494296,-3.461210472669389,-3.462997991015759,-3.462997992516659
-3.408458486698489,-3.4865146014764106,-3.3123030303121546,-3.3734984577460994,-3.358116033750712,-3.4628605289925707,-3.4445244710937897,-3.2874792188119875,-3.4497811676102432,-3.447759707653095,-3.457920496616186,-3.4579204973824
-3.317594026093386,-3.399233284425466,-3.2907221711255916,-3.3377101089143615,-3.347010679988006,-3.4430595039813547,-3.4285600350242746,-3.2914767596449623,-3.418382890896796,-3.427642174132204,-3.4387351409132734,-3.4387351405671316
