lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0780132824264506,-3.0589810131809183,-2.970549815104996,-3.028242244650759,-2.936600676753603,-3.0867517046531425,-3.082787774317203,-3.0104897243231346,-3.0331353306267976,-3.0268874436527833,-2.9790761338091807,-2.979076136052263
-2.9901782580800322,-2.984147507379842,-2.944138488093828,-3.0221190426621574,-2.826394560791779,-3.0128993897703515,-3.0102536579521937,-2.9831881726054355,-3.042867799798417,-3.0373408252597205,-2.968060551999942,-2.9680605544014558
-3.006594627614351,-3.031353733007399,-2.9415600993730573,-3.0284608584899058,-2.8261765054325796,-3.025047164610303,-3.027175425615951,-2.9854118514214227,-3.053780190043774,-3.0479129017524826,-2.983340845256196,-2.9833408476779653
-3.0256492338361833,-3.027256911459732,-2.9402775816554367,-3.034512527611181,-2.8150267111931377,-3.0304383626969837,-3.041316010804454,-2.983061877877676,-3.0615563221283595,-3.0552049161996857,-2.994805079451335,-2.9948050819216907
-3.044687423582116,-3.0521816321196926,-2.9541978671433036,-3.0573839260222244,-2.8371086525578595,-3.076152484074415,-3.084647631106091,-3.0028504805473895,-3.0782937198776072,-3.0702877798217374,-3.023307344889154,-3.023307347369221
-3.049838939447301,-3.0832948256058015,-2.95375732883841,-3.0474824116881436,-2.8132450169447267,-3.0484008783649568,-3.058344300151617,-3.005104653120353,-3.0508881863645527,-3.0506119479952414,-3.0099927086697273,-3.0099927102837105
-3.191605741942369,-3.148396238025608,-2.976244708296222,-3.0837840944969637,-2.862786365337434,-3.09807058584805,-3.1094500428115808,-3.0433471734302313,-3.0666344669742385,-3.0651108827048397,-3.0343317021291343,-3.0343317039078608
-3.1526364530240936,-3.1643148649021953,-2.962744574923316,-3.0775371677180705,-2.826309714204807,-3.064529985744068,-3.0734623287908325,-3.0234172461003674,-3.053608083792577,-3.052671516379246,-3.0161041542633136,-3.016104156052956
-3.2023434909762,-3.2053036459725823,-2.981853195285826,-3.098064505200985,-2.876128181026718,-3.113465248139833,-3.1167731976816517,-3.041847340590779,-3.0698294781375592,-3.067405586664642,-3.038670277954318,-3.0386702799008867
-3.25070735338391,-3.216936162045524,-3.018584277183727,-3.1230366112806474,-2.8650162695112735,-3.092083116466945,-3.0962270422376497,-3.0365528411764346,-3.0121888144117133,-3.0150520555769207,-2.9814967220569955,-2.98149672329793
-3.2253219098234616,-3.161281808833653,-3.047035459555575,-3.140583863233431,-2.940969826670221,-3.1381359515524196,-3.148352531299139,-3.089292527005102,-3.030973747562805,-3.0324594534108296,-3.005446286248842,-3.0054462877268016
-3.23136604745841,-3.1574817479665827,-3.079711206990231,-3.1614147803870813,-3.003252860564497,-3.1942318161331107,-3.198519528431705,-3.1315915440699826,-3.0494286671295416,-3.0496437132976713,-3.0320183628443784,-3.032018364429285
-3.190351506473396,-3.1546428350904065,-3.107923522263931,-3.1689764294513814,-3.0635094503759714,-3.1908004389257587,-3.1934069517231047,-3.1535067599470237,-3.067521452176778,-3.066567544026828,-3.011448004195476,-3.011448007769909
-3.1887677823568232,-3.1494825158947366,-3.134205118335579,-3.1713956669399046,-3.1107968692457915,-3.17982451376706,-3.183642233808351,-3.1780468990538324,-3.0823817275714775,-3.0796849486604287,-3.02869064124876,-3.028690645179653
-3.216939203889047,-3.175778419144546,-3.1489745581066813,-3.1544411512839043,-3.044159391475218,-3.089258220754383,-3.047298780043445,-3.1022966350764425,-3.021809347619478,-3.027526601471574,-2.9396241105947025,-2.9396241138078105
-3.117372217183526,-3.117318564395543,-3.1684914231290118,-3.1677594948392285,-3.093526127850877,-3.092329432520174,-3.070154837675325,-3.1113347735453813,-3.0392927472327806,-3.04303846644497,-2.9642046771270296,-2.9642046806015294
-3.2462028256178606,-3.2522938293847545,-3.1668171068703272,-3.174260019390997,-3.1163941139961535,-3.079993720895768,-3.061966376867879,-3.117823767955445,-3.05644782382524,-3.05854960681273,-2.961721554090648,-2.9617215583356433
-3.1720554856881233,-3.1665591222500438,-3.170444712229767,-3.1834462991991557,-3.1500520958186113,-3.108754559555856,-3.082994502281176,-3.1269269825911716,-3.0737047514095903,-3.074231612310501,-2.9944741262875176,-2.9944741304846776
-3.2215620609446876,-3.2208002211831093,-3.177266056777179,-3.2012313930624474,-3.1517887145261816,-3.14717297906164,-3.0979349401311973,-3.1355384013546908,-3.086705247834981,-3.0864688590102514,-3.0231353389113362,-3.0231353429684695
-3.1403691889429783,-3.176789069931725,-3.1355006578273414,-3.1597703729587137,-2.953978231114605,-3.029831108946511,-2.9868425255760434,-2.983837089661088,-3.019242450355926,-3.024804476396729,-2.921975948281249,-2.92197595208114
-3.0357190384607167,-3.0868471664046773,-3.0934274730318694,-3.1485460269181074,-2.893147432103518,-2.9609262185244773,-2.9371134662433507,-2.947995888696393,-3.002372836746912,-3.0107506957979506,-2.901792362434377,-2.9017923660280536
-3.052311103684005,-3.0791538061630246,-3.1010574899136545,-3.167255334680839,-2.9650052187001283,-2.979457040637989,-2.9923051177826885,-2.997717607691843,-3.020603348407536,-3.026633619371159,-2.938252316356796,-2.9382523199323476
-3.1027293406790735,-3.125495819029656,-3.1165986125255998,-3.1813461394367635,-3.0199896424371833,-3.0056726522729478,-3.044414025224239,-3.0410765956151753,-3.038952443154257,-3.042589334497986,-2.967833057387187,-2.9678330612246127
-3.223053903050136,-3.2068445773346586,-3.1592639014836585,-3.2195434226393456,-3.0917152950056126,-3.0667842457112022,-3.1075564462263383,-3.1014665045693652,-3.0543286908814533,-3.055516432199334,-2.9989389065522074,-2.998938910603341
-3.1778903327262906,-3.1456545013714337,-3.177175511472919,-3.220719973377353,-3.1156283439237904,-3.099684010968712,-3.140624742219739,-3.1282743618317252,-3.0667331526626804,-3.066017524528583,-3.02017010065187,-3.0201701048686496
-3.1844096154305634,-3.132536725727937,-3.1998559334549417,-3.2297209318719626,-3.1319597560106507,-3.1261667393988066,-3.169176081913772,-3.161297627437904,-3.0802181952807755,-3.078713550441556,-3.0496279269132245,-3.0496279309623295
-3.2081094177163636,-3.144268225947893,-3.2217628595426024,-3.2425375731898414,-3.1237440635785427,-3.1481635867854063,-3.176267276689517,-3.1884152271551853,-3.0652178198474935,-3.0661912025996703,-3.051698922850309,-3.051698926279252
-3.235265700982918,-3.1379105098471864,-3.2532202052874384,-3.2633033747336997,-3.153662102733427,-3.191656650514517,-3.2127857476220125,-3.236949040189668,-3.0729470304314113,-3.0730447493681297,-3.0669425484811774,-3.066942552066906
-3.2939393133655566,-3.1841970455984816,-3.261178028189475,-3.2620255127192,-3.169344171759106,-3.2221278635858637,-3.2201241983591578,-3.233969198932261,-3.083777245030235,-3.0827039100769094,-3.0821421262599396,-3.082142129894803
-3.306136734558518,-3.2024008909464325,-3.2804841393747406,-3.2764204953531686,-3.2361383391920633,-3.2813683580969255,-3.259347015415084,-3.2510083089099178,-3.1005183368393103,-3.0978312430134043,-3.1117579910754114,-3.11175799474936
-3.318665618920119,-3.2003634250377857,-3.2908473139264487,-3.284363435797934,-3.199646951667604,-3.2790432858315377,-3.2428394483438603,-3.240414840201141,-3.1081590555230036,-3.1045668027534994,-3.113487402085922,-3.113487406033286
-3.297785817502015,-3.199655826500888,-3.3053079870969695,-3.2944493562605413,-3.247729913993088,-3.3129244312786432,-3.2910305364155823,-3.262481757034419,-3.122446047602648,-3.1178283293069633,-3.131262176547019,-3.1312621806443577
-3.3270236399806086,-3.2338871723252094,-3.2906994461822325,-3.270207564779075,-3.1396156271654725,-3.2560584189524313,-3.2327523928950512,-3.2048689063519578,-3.0899854296469833,-3.090583788424885,-3.0973298570579724,-3.0973298598450274
-3.304704724270173,-3.215665424952777,-3.2854181751469023,-3.2599356035030205,-3.1633702131118113,-3.2725160834003235,-3.267865995037145,-3.218100890948416,-3.1047552944965595,-3.1041083458646943,-3.119633818729014,-3.1196338216086352
-3.2626335974566647,-3.1740580008271833,-3.284053864750767,-3.258215528118155,-3.185058543742125,-3.285690686776246,-3.293981647555233,-3.2164063400576723,-3.117769024706873,-3.1154966163171967,-3.1301951146478877,-3.130195118007279
-3.243848350508669,-3.143846532552298,-3.290949184800355,-3.2631937110217804,-3.208027569595965,-3.3003727743489035,-3.3176628987462617,-3.2261773052126768,-3.1327228561305263,-3.1289844771548454,-3.1538416921173518,-3.153841695613588
-3.2894978777046506,-3.181474719620496,-3.313485540630259,-3.2933488651354126,-3.2481464236602076,-3.3402245341796504,-3.341974597050808,-3.2629325128169375,-3.1424177362560384,-3.1382519852677344,-3.1747866367259348,-3.174786640222547
-3.3262609200358737,-3.232469861363414,-3.329420608793799,-3.3149422746413766,-3.2666215288419824,-3.3633635028955107,-3.3524853095490244,-3.2769242345874527,-3.155544825138067,-3.1504295164502016,-3.1973687874156473,-3.1973687909098123
-3.2879850779148727,-3.1908184667085595,-3.3360402149436217,-3.327356815965827,-3.2687408759817753,-3.3457405652567593,-3.346122898666743,-3.289060487286761,-3.1643747507727857,-3.157919100910589,-3.2049086507895748,-3.204908654762833
-3.3722512887324365,-3.2757421952164965,-3.331881418388236,-3.3253749469217695,-3.2713083294548246,-3.337186809875806,-3.348536318656084,-3.289366069455559,-3.172454764462983,-3.1652895015437723,-3.2182361190979876,-3.2182361231255863
-3.374190443331539,-3.2769793188367915,-3.3570737552966765,-3.3588138582834333,-3.290103225958072,-3.3451501404393382,-3.3689155314931747,-3.331422094319667,-3.184219602044524,-3.176249727773949,-3.2249350788841467,-3.22493508356395
-3.333703111538912,-3.2365520022838066,-3.3834994751248386,-3.395025888628591,-3.3431641019965044,-3.383632081499155,-3.395673142760298,-3.3709933806431884,-3.1961866252783153,-3.187855102620304,-3.245501678573841,-3.2455016832005334
-3.401454266040837,-3.2837192138505564,-3.3943075692526645,-3.416620714897051,-3.319862260748677,-3.3931682817912607,-3.3884559992186487,-3.3897119212258375,-3.205085659809161,-3.197675637054652,-3.2600265266397193,-3.2600265309328336
-3.4472782233778467,-3.325599944261046,-3.4231324100665095,-3.4518345334756892,-3.360537670180209,-3.430722197703525,-3.396184868757304,-3.4153582481424367,-3.204801228629467,-3.198021753073428,-3.2606030062592324,-3.260603010371034
-3.404605247660514,-3.3167234595298143,-3.4095029241249213,-3.4390695560160145,-3.330299104281792,-3.3689330832438316,-3.340820389026555,-3.378919691490098,-3.2162762782714145,-3.209026914362764,-3.218649690858004,-3.218649697134097
-3.3833601433082743,-3.2882469444735207,-3.4240222654671495,-3.4564954963066175,-3.3766825598118273,-3.3927438442321787,-3.3502192444599785,-3.3935681178001973,-3.2207486853660816,-3.213559232192396,-3.2289150343378026,-3.228915040438473
19.17234517616728,10.986588172355628,21.978751568816673,25.13300404377781,18.553178025264764,20.771137207331318,15.594848313592848,17.515519933914526,4.913389997141583,4.533677950621408,6.54948918389379,6.549489597563033
-3.3347902466564,-3.2864212004670197,-3.277577895771841,-3.2730662929395526,-2.953547225256602,-3.12545926196508,-3.025768256185218,-3.041833195630415,-3.072071783313309,-3.054440782040281,-3.0732594922658922,-3.0732595021889386
-3.2027565516119507,-3.133756697702165,-3.2078398748542942,-3.216229614895354,-3.037205675524857,-3.1593027167310574,-3.0941275332715015,-3.079348573413836,-3.0923409482200723,-3.0740104179810928,-3.0897759724194778,-3.0897759824410347
-3.1890141002832397,-3.107781225092953,-3.1676926332823547,-3.1845031726046824,-3.099442337163608,-3.189911544327263,-3.1428421634834818,-3.10831972480303,-3.1067500290085577,-3.0884409104735187,-3.1120224837165833,-3.112022493729584
-3.1312632018827022,-3.0689573633982294,-3.1675947749093036,-3.1871733589533724,-3.153972578930472,-3.223068924093864,-3.2106324732731473,-3.1592842638678915,-3.1250772564512177,-3.1064063732838796,-3.1336004610907704,-3.1336004711794514
-3.1682378293348252,-3.1200829958313947,-3.1818990376858327,-3.1975126888476204,-3.1975513385914094,-3.247862336672618,-3.262133698409129,-3.1969425358601335,-3.1437009159293834,-3.1247136137317923,-3.1579319911345074,-3.157932001224225
-3.2257688557051565,-3.1559399793297507,-3.2035407638067723,-3.247167154436111,-3.2251362766504785,-3.256917915303659,-3.324358623743232,-3.2578194503265627,-3.1634016226594803,-3.170923773426223,-3.193610663889368,-3.1936106663228303
-3.201830237046999,-3.17675735982957,-3.221215258523245,-3.266628334063102,-3.2711854760439385,-3.2930642123169003,-3.3393491466753327,-3.302955868813782,-3.1767807190370756,-3.185653074046071,-3.2159354505207967,-3.2159354526358412
-3.31417154449558,-3.299392058685128,-3.2546650594605455,-3.3078174561650133,-3.3365129977852037,-3.3417267219646334,-3.389056618185231,-3.3933830317598086,-3.192958961385483,-3.201596106915155,-3.2320031923205543,-3.232003194506792
-3.269659094168981,-3.2179681827109112,-3.260921639324418,-3.309497875926581,-3.317303091870852,-3.3408428514265953,-3.3839049475308354,-3.397523781093361,-3.1987131500721655,-3.2073065300596806,-3.23431671945888,-3.2343167215375344
-3.329263836177576,-3.2627820932770724,-3.3005483835874743,-3.353207179739462,-3.3551412843393487,-3.3734835499820814,-3.3986260860306294,-3.4270566167558147,-3.1910046589091143,-3.200285918497908,-3.2244384128970403,-3.2244384147068756
-3.277552020618672,-3.2385203900663915,-3.3274530507202025,-3.3743299621744107,-3.3951760902795027,-3.3973343384103636,-3.417369024711843,-3.4172989040768926,-3.2093652420883703,-3.218056995541869,-3.2380934640958614,-3.2380934663735195
-3.3393423828355133,-3.260134846244205,-3.355671039645581,-3.404910943879506,-3.4369323265306964,-3.4255451658671645,-3.4286858085480083,-3.42489052430239,-3.224454291503614,-3.232813616471168,-3.2607108404445095,-3.2607108426663243
-3.407464395503924,-3.313134738508033,-3.347723370616957,-3.4064310177694166,-3.3536010952612196,-3.402931943548703,-3.4627890086632958,-3.400896405636896,-3.2129558281446977,-3.2242225488711806,-3.257259874405681,-3.2572598758402216
-3.3137000996421886,-3.3591829480040882,-3.355034655314073,-3.423517561533114,-3.401420346471725,-3.418228742763163,-3.516576997918857,-3.422843364447533,-3.2299778518761726,-3.240906068162562,-3.2783707236393806,-3.278370725151859
-3.440254988592983,-3.4027614452895847,-3.370688737823852,-3.444359729521324,-3.4194230018501925,-3.429665455504474,-3.5156929461549264,-3.4139841345549944,-3.2441485137532826,-3.254446631633939,-3.294087476086317,-3.294087477614149
-3.325982687089348,-3.309152211361909,-3.3593610304461294,-3.4272651753327854,-3.4164866534076235,-3.3869045166129093,-3.498454617448747,-3.430373287539155,-3.26000097844313,-3.2689023844575527,-3.2827950170405886,-3.2827950196389875
-3.353048412910084,-3.3244455760200284,-3.3703435095370637,-3.4413780992865575,-3.4519009258135602,-3.3954791173743875,-3.500409447108268,-3.429200276970514,-3.27220380986021,-3.280778944033942,-3.296557997365734,-3.296557999925343
-3.3884292236681937,-3.328474955686463,-3.3744705955878196,-3.4456598405607566,-3.438865361145641,-3.3924478991171094,-3.5070248636881862,-3.4272405427219153,-3.2811233782010487,-3.289334089757169,-3.302617898185281,-3.302617900814354
-3.4053478502324435,-3.338801823225289,-3.3811807542044026,-3.457418962406528,-3.460032439983679,-3.4021874542062145,-3.5211447446524238,-3.4486636991441455,-3.2969213659600194,-3.3047919673412247,-3.322090662841705,-3.3220906656635942
-3.3272420689444346,-3.3464773138164667,-3.382432726614245,-3.460023133649333,-3.467659858603135,-3.4027822797526186,-3.5230398056711723,-3.466351822507978,-3.313103996288552,-3.320319590709224,-3.341230964943414,-3.3412309679962107
-3.339914989878569,-3.2913268056130454,-3.3752744549303975,-3.45422317743139,-3.4476715808753813,-3.389247781590215,-3.489471279721049,-3.4411316288537033,-3.3290772162147855,-3.3358628766505807,-3.3597038503633176,-3.359703853449575
-3.3391077064634613,-3.2872393655827916,-3.3464652891357796,-3.430966515331514,-3.2942614227926628,-3.2954548323247046,-3.348453473484781,-3.377714557179515,-3.303197435549128,-3.316010647494302,-3.3221216677932808,-3.3221216691252895
-3.241773932537223,-3.208443132649925,-3.2993009040158094,-3.3848820014305097,-3.2038460797223993,-3.223303674845307,-3.290073064675756,-3.321996030274645,-3.2868359492167727,-3.2985905477317656,-3.290721252751555,-3.2907212540200144
-3.275010217879388,-3.250238207130037,-3.2701592074323305,-3.377469677125899,-3.2009520080262313,-3.2274056332039365,-3.3204662412361645,-3.330925625973933,-3.296653873561628,-3.307984252891885,-3.302226867356716,-3.302226868530956
-3.1695802513444398,-3.171127687417474,-3.200659163477913,-3.3206208001677133,-3.075013590062723,-3.15489021332646,-3.2305455941051284,-3.255367087780358,-3.2407637665384863,-3.253788250080935,-3.2375966632972446,-3.237596663806432
-3.1434388005999594,-3.1681108175345227,-3.1677478686379157,-3.3048505195644746,-3.1362348919644414,-3.1815378338899265,-3.2872482032624766,-3.294025180752073,-3.255705380930865,-3.2675272978235497,-3.2549564505395474,-3.254956451315141
-3.2239924337994657,-3.282809118646358,-3.20251815143955,-3.3257121077308236,-3.203802413967043,-3.2325771441787294,-3.4045950981420043,-3.354803112218333,-3.2751883515183917,-3.3073538199280934,-3.3076529445302354,-3.3076529452580354
-3.2445381969453337,-3.2736374033793707,-3.202592002391146,-3.32666549449728,-3.2522133993688405,-3.265324302465532,-3.4379679755193973,-3.395542313810794,-3.2909304464924802,-3.322202534819699,-3.3171721327283583,-3.3171721339477545
-3.249723964058453,-3.2661892187723973,-3.2075105867475635,-3.325379808599582,-3.2609891873820427,-3.289846291301492,-3.4655370695907504,-3.423586602708139,-3.301035633006333,-3.331826869710095,-3.3249543327783506,-3.3249543340311387
-3.252878630561439,-3.2385732737893265,-3.2360213969490017,-3.3383688154571276,-3.263295140679384,-3.306754234485116,-3.4752233477907915,-3.429656857252969,-3.299616273936359,-3.331159931986271,-3.3271227259074054,-3.3271227268484695
-3.2952567367176986,-3.28417722636819,-3.257240754804805,-3.34327824872411,-3.303653928923209,-3.327091994853437,-3.4982758196589687,-3.455688178814172,-3.3145908682748733,-3.3455116910500964,-3.3466054343566016,-3.346605435556236
-3.2977196721979323,-3.289615606133033,-3.2848460625924116,-3.360286923998407,-3.34577067645605,-3.354974554032114,-3.5089966967538078,-3.4693170816812327,-3.327636253720086,-3.3580783768278097,-3.3618783841246156,-3.361878385477678
-3.243651567765464,-3.257636981947195,-3.3160143266897117,-3.3754643487547344,-3.351258808599874,-3.3697726367286553,-3.5091188531187862,-3.467651581968065,-3.336770979517126,-3.366631046476627,-3.367566244318902,-3.3675662459329336
-3.343459425634933,-3.341204478127917,-3.353359404769376,-3.4028465600738267,-3.379865978820904,-3.4029258724073634,-3.5378660972057605,-3.489894213963143,-3.349810590276676,-3.378843647447613,-3.3857845246373515,-3.385784526436754
-3.272140741498231,-3.2796193771243862,-3.379278492845187,-3.4107981029202366,-3.387638695733952,-3.4126509428403975,-3.5499487686846942,-3.499209886579494,-3.3592044237799468,-3.3887027385665176,-3.3936019068154013,-3.3936019087218403
-3.344011823536605,-3.2939268156277097,-3.3934750261027284,-3.4066872971879136,-3.3983061028848134,-3.4025610595747056,-3.538705097411702,-3.5161015138010185,-3.368550556325646,-3.3992894703394287,-3.414150599220189,-3.414150600816474
-3.3938870429297316,-3.345209145391812,-3.3980362581429264,-3.4084548637831036,-3.398939427518571,-3.3905119236925567,-3.506093625602509,-3.491025335070919,-3.3826069446640283,-3.4127061351174603,-3.429958578143392,-3.429958580000182
-3.3415728858044194,-3.326511947786408,-3.41517198846225,-3.4390629713203857,-3.432838919516738,-3.417865389278754,-3.523897181320179,-3.5041802555072565,-3.3846748653693646,-3.4139222905674997,-3.42713807096324,-3.427138072988204
-3.4267043837797373,-3.367491273426493,-3.4207646819762108,-3.451721014137898,-3.4439625256900737,-3.43688878803787,-3.5186596760832534,-3.481531339844233,-3.3979598287432253,-3.4268794423230786,-3.4455155931884285,-3.44551559518586
-3.3916288188507044,-3.3582484411409923,-3.424590940919954,-3.4568875586102914,-3.425017539790126,-3.434326099039133,-3.501284258404384,-3.496166063473423,-3.3941337358658727,-3.4259805450677505,-3.454833466277961,-3.4548334676326045
-3.388026756570961,-3.3497825272374033,-3.4121308841185902,-3.4433759050555457,-3.343713198478449,-3.389424211126964,-3.4869701165474325,-3.5093112614128352,-3.3702452508039733,-3.4022771871495276,-3.412312864533596,-3.412312865696152
-3.388044969027567,-3.3624732920640024,-3.4148127494647795,-3.4537304580891535,-3.379655018700503,-3.4036652394269904,-3.5359207221329605,-3.521920436821226,-3.3856311487260218,-3.4170365889285588,-3.429958017645016,-3.4299580189455394
-3.347603667717112,-3.3481215625540046,-3.412055915834261,-3.4615445707891963,-3.3702085048312194,-3.3940537691484725,-3.542990232960361,-3.536599898152549,-3.3909322442482286,-3.421710884110166,-3.435719668795712,-3.4357196701166295
-3.405882109465869,-3.394579008229052,-3.4000485868643224,-3.4676504954612852,-3.336603769529806,-3.3896826304159986,-3.535932739996479,-3.5301838168074586,-3.388098238418938,-3.4208453236493135,-3.43758759819669,-3.437587599046822
-3.3618228810612423,-3.3300660603805765,-3.400798872734132,-3.468726280201386,-3.3273931399542347,-3.3844696484679853,-3.532751477847883,-3.5382441692097353,-3.388680706405115,-3.4230630833833864,-3.4458456878974464,-3.4458456882018247
-3.3216247259314216,-3.2952796243252216,-3.393345267719525,-3.445640923258466,-3.2635156402118275,-3.3376888420011226,-3.4652753862952483,-3.5363400856142726,-3.361429210302911,-3.4015907954663036,-3.4271131557702663,-3.4271131546611384
-3.3563740448051096,-3.3204116311351664,-3.371662545050653,-3.422573292075068,-3.2677794628695107,-3.331978580661147,-3.4606601623457043,-3.5075035592318686,-3.370126495096794,-3.409104774273304,-3.440166018507825,-3.4401660175284787
-3.2859825206737576,-3.277772497372172,-3.3593350703430005,-3.4081186117079425,-3.268350391034045,-3.318224483277274,-3.4305221646731567,-3.513636759957766,-3.3713331034018874,-3.4125453178583123,-3.4511939175001403,-3.4511939161602756
1.0910166417848344,5.448118525885995,10.067875177898658,14.899807592731236,2.4573656849545142,8.358653819203791,16.89749963892085,24.862583941446285,13.382105312145004,17.447385017018725,21.03521804523115,21.035217941279626
-3.1196470436502417,-3.1857733395603516,-3.1216455898965796,-3.206743627121607,-2.881756286511865,-3.1037811467698098,-3.0274974596511526,-3.101376620295407,-3.1681662863123097,-3.2034285612660405,-3.213223293750745,-3.2132232881727067
-2.97135459147655,-2.9722839815820876,-3.02048974582162,-3.1097759497035464,-2.9439491087227023,-3.1032780788962073,-3.027946995670339,-3.093097025526361,-3.1677253673723436,-3.207533677174282,-3.2225055047394244,-3.222505498843421
-2.9408614813132585,-2.9447499263400294,-2.967197943644594,-3.0625232877035375,-2.9903373730485296,-3.121185819286879,-3.0484427475521194,-3.082606669362616,-3.1846569029325105,-3.2224442106276023,-3.2418692300231977,-3.2418692244231027
-2.930690630676265,-2.9467947252206868,-2.9580389829962446,-3.058693087337522,-3.0338685153773928,-3.147772445541267,-3.1013845836118774,-3.1036269976587003,-3.2057274751402054,-3.2424458616611322,-3.265488215422389,-3.2654882101022156
-2.9933084212832948,-2.951677200518221,-2.941502859607006,-3.034216658722691,-3.035739113211667,-3.1273048694599215,-3.088015149483847,-3.076972634582525,-3.2018222857266565,-3.23483844688484,-3.2502209502035315,-3.2502209456809292
-3.1157569157821237,-3.0983028635282768,-2.956405928978173,-3.048882488330429,-3.105134052551907,-3.1817799899285584,-3.156601800691022,-3.1172928945173304,-3.2232741174548236,-3.254319615788677,-3.272811925531244,-3.272811921440821
-3.051956282799756,-3.0295775521640094,-2.9786021721596927,-3.0656832734606363,-3.172212959211437,-3.192785327831751,-3.2033614947805065,-3.1754938811841873,-3.241690414255438,-3.274200297758986,-3.291653296540126,-3.2916532927536655
-3.0498779556863282,-3.0791438716109787,-2.981445920366297,-3.0484593281393266,-3.17285704160778,-3.174627260666301,-3.120144610846104,-3.1818521904261234,-3.2445004932710764,-3.283028701788295,-3.2934062307517458,-3.29340622677068
-3.0261266052216707,-3.0804473397832908,-3.010974312222431,-3.082775385102903,-3.274527920263181,-3.229603818629694,-3.155028720547887,-3.2055417152584034,-3.2657000289462266,-3.302988225629802,-3.314577091071388,-3.314577087354926
-3.142717817654392,-3.179264769072999,-3.0244439972631003,-3.1048479620531486,-3.2202557844283626,-3.1919693696478917,-3.0999880152637784,-3.1904711752390518,-3.187196911971629,-3.2322753469364995,-3.2162366770577706,-3.2162366725895697
-3.1779617790568238,-3.1828413444365578,-3.054561415434695,-3.1442499453090655,-3.2886256348016434,-3.2356976808649156,-3.1627359413239886,-3.205529852945096,-3.2096013800590857,-3.2523388270456834,-3.2440565789058877,-3.244056574576597
-3.1916898336561346,-3.1935962812347647,-3.079743562664089,-3.17583527403169,-3.288210329775338,-3.2630772397211616,-3.1983082429173013,-3.2319090801726755,-3.232527704030319,-3.2729574559095536,-3.2644337019545913,-3.2644336977469397
-3.148985828171181,-3.1920954131104775,-3.1004781925372678,-3.204679888696134,-3.253598371109488,-3.2777404973297166,-3.223817500969113,-3.251374094530285,-3.2456477569673856,-3.28486550735104,-3.2799612422484477,-3.2799612381388563
-3.149089466157205,-3.180013365567194,-3.1313263733386147,-3.245595736408257,-3.199364085300777,-3.2714376292069707,-3.234311865159442,-3.246920298036691,-3.2351655690364485,-3.273402448708421,-3.2587411431502393,-3.2587411393567676
-3.2006394246992587,-3.2057037490317777,-3.1511654243890748,-3.2682175793876778,-3.2046124210473867,-3.2793346780991,-3.2463798009695024,-3.2147168920305194,-3.254972485497876,-3.2909090942853894,-3.2741999247808202,-3.274199921253614
-3.257992778212046,-3.2539497576405125,-3.1800296484710913,-3.311096031893954,-3.2392969200561192,-3.3103240527558375,-3.280970356126481,-3.2181660673620236,-3.273576133872924,-3.307278938321856,-3.3006158435020225,-3.300615840120783
-3.29275795812006,-3.2868078357580988,-3.2090556837085513,-3.347247007321745,-3.263172635608088,-3.337270469035804,-3.3103024039900095,-3.2293480119681575,-3.292610963094358,-3.3244274316964555,-3.3279458719732893,-3.3279458687151373
-3.275628325165925,-3.2973639608103396,-3.20530457291932,-3.343669696137199,-3.226994405000909,-3.3249399243333864,-3.267989178075897,-3.2037532700404037,-3.289360748778402,-3.3071367108249117,-3.335075676202029,-3.3350756726023603
-3.2389638426214726,-3.271105130231736,-3.2160697867034234,-3.349718491933446,-3.209993901674136,-3.305858970836204,-3.2575812579828716,-3.2040984826462493,-3.2932285434427184,-3.3114972565381704,-3.3154658102453802,-3.315465807528725
-3.2381788940967056,-3.2988585362475584,-3.180757759750035,-3.321465482226031,-3.1366620845511513,-3.245178583475484,-3.186239751496703,-3.1618958930543637,-3.2710993913732453,-3.2646673099119132,-3.2930293788171316,-3.293029375877873
-3.303552211981001,-3.341453892635287,-3.174326345393448,-3.3231332611775866,-3.1790947057853614,-3.263650381026358,-3.2060000929152115,-3.167573678926572,-3.2901250864202196,-3.2837533414050264,-3.3188782070521543,-3.3188782042379428
-3.1798703994232187,-3.2542162565404,-3.164011280001019,-3.2995914315143136,-3.1906738964255483,-3.234574226599236,-3.2078609780518326,-3.2109907982429564,-3.273543766164232,-3.2762952779315615,-3.3131217414354475,-3.313121737878711
-3.2087024462699096,-3.2754841329930047,-3.1732973648083185,-3.307008111904432,-3.2439527217409063,-3.2565273252869087,-3.2453460898535713,-3.2469847495996653,-3.2878901768283844,-3.290471446292643,-3.3303024828753385,-3.3303024795124094
-3.200548019573255,-3.272200978685138,-3.1791136219248077,-3.301762175999479,-3.1936013896640816,-3.210198157283495,-3.2346656910467653,-3.2358099017617215,-3.2642798966669693,-3.2662357735269363,-3.27084690477459,-3.270846902209225
-3.1592149958451623,-3.2343615853395193,-3.1784854750778084,-3.2937917803142005,-3.23108722248284,-3.213411483691204,-3.2341916483920663,-3.2076487431632708,-3.2852038578935407,-3.2861495979527184,-3.272997673797196,-3.2729976717773326
