lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0025612934019,-2.838124459382948,-2.982804199717652,-2.885006101222335,-3.1119086651461205,-2.992707175987643,-2.961958162435878,-2.9324802206627654,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-2.932058508138853,-2.73981591817107,-3.019927641601034,-2.9185377940269035,-3.1530680127156456,-3.042440566746884,-2.987641247999255,-2.954088346253517,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.0050361708215814,-2.8127251500042356,-3.0312779714345064,-2.9323059215787852,-3.1634105309162917,-3.068335281922276,-2.992481397186057,-2.9594111111162187,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.084945123353176,-2.9093899032624515,-3.0448239615496413,-2.9454298347668364,-3.1438802072984826,-3.0842353968363856,-2.989821886030102,-2.9490623323868386,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.972592008724502,-2.7830872252005023,-2.996980013312512,-2.911989925550614,-3.0635389631492482,-3.037633280610415,-2.9240125784041258,-2.8650003195121925,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-3.03920530742939,-2.8105459353835287,-2.964581104102807,-2.886016121586268,-3.026259292837987,-3.014531711475802,-2.8980271834744693,-2.8475435571098253,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-3.049996788160872,-2.920750359218997,-2.9592331293577825,-2.8906850445987775,-3.043646021503073,-3.024992733534621,-2.9090390266523523,-2.865171387520234,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.024834789978905,-2.861991970635534,-2.9625784297002165,-2.898576806075683,-3.046391144668726,-3.0246028792306108,-2.9121413882267815,-2.860554833499712,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.0868509875958563,-2.9724801161329744,-2.9702839447331715,-2.90514702774853,-3.0747691739742984,-3.04176889693316,-2.930543446709878,-2.876216027234947,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.0473426012327165,-2.9614878918581895,-2.9862287874895785,-2.9219455783042414,-3.1102643920047983,-3.0654095443853415,-2.957205797950574,-2.89322984507071,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.0735061798632746,-2.9553120639295325,-2.982987749082528,-2.917447510068333,-3.074626240787391,-3.051052162299583,-2.940609905513251,-2.864348679818142,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.077548783402396,-2.9512612462955836,-2.9925015273209827,-2.9212055478263848,-3.0710831264156786,-3.0545549025897625,-2.9390735828714143,-2.85940207794495,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.9788529394903027,-2.906312602892159,-2.9795225450608047,-2.920431654914637,-3.0744061245397134,-3.020041715774473,-2.920231360944528,-2.8932788866520864,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.9972853638419394,-2.9401286009362813,-2.975551606442555,-2.920509129251302,-3.128006011322727,-3.035771350349133,-2.949723983514561,-2.912105626723317,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9227030924596225,-2.880718940438875,-2.953339604218443,-2.9114460741235915,-3.058468179102694,-3.021266722961632,-2.920604273418614,-2.867003919565555,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.920103646760074,-2.8626921249312134,-2.964448994402843,-2.9200419309404335,-3.0955164775772124,-3.0593274821945586,-2.949727363646504,-2.89770429828539,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
-2.367554474516046,-2.746338241094902,2.823205354283308,-0.9776437752160629,8.363986063966887,8.84551888671456,-0.6713132210760646,-2.8703363519776897,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.694626907292082,-2.5893800838510326,-2.8694617858968194,-2.8315238112295673,-2.6787955303147877,-2.731794166209929,-2.6353687634313148,-2.6533316913042104,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.6991117420022257,-2.532012520473657,-2.8219391570842,-2.771702533484552,-2.585690104086151,-2.6133399769116843,-2.5317663120832625,-2.5993683739777533,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.5664921947714676,-2.415380429345336,-2.7671574240502226,-2.7431057434411477,-2.666024908696514,-2.597115978868871,-2.5604409001509287,-2.618301559202082,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.4605607156291027,-2.383590531066017,-2.68261967545581,-2.668102722425879,-2.5392391430684897,-2.514600910200936,-2.4640040787162825,-2.521709085013815,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.4584598605591466,-2.4152729558379074,-2.658690355288015,-2.6528899509948967,-2.618858627656834,-2.5375513791830993,-2.514045615043354,-2.568180094349352,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.380059499412079,-2.3008923177662326,-2.6441645773650473,-2.6338943966026562,-2.5098456319825315,-2.4556569368354153,-2.423458350551284,-2.511661930520664,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.381375504488031,-2.345948916401015,-2.634957864846161,-2.6296180773312763,-2.5878735362615743,-2.4596213876113366,-2.4739777901056947,-2.541434415743333,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.5908969241234567,-2.5458366486515582,-2.6650234385201164,-2.657066554804949,-2.663095930148292,-2.4898779228255,-2.5301975950778237,-2.590655045495298,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.433523262449123,-2.341582523856117,-2.6722493650628607,-2.6711690400331767,-2.678592396239201,-2.49996761425289,-2.537774151017258,-2.598855055424863,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.5784674377574754,-2.423819495826197,-2.678683210895476,-2.6708676691371593,-2.721205087707891,-2.5173604128251927,-2.5585867695664115,-2.6187821174176262,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.5129238994294223,-2.3538509042459923,-2.6851987552122676,-2.68024927137722,-2.7820412511535717,-2.5621353083141774,-2.6161224325431354,-2.6534701228901545,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.584979701022173,-2.4674951285692597,-2.719020217291914,-2.6966380689731646,-2.7380093393363847,-2.5811122589350437,-2.6106799845754303,-2.615068168503223,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.5906335163671907,-2.484751197905753,-2.745783862611541,-2.7209804063378358,-2.8011215661473594,-2.628144328605438,-2.6790783356957224,-2.6431970447277724,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.6389294551305906,-2.531869465654116,-2.7767820912701358,-2.7505343702753904,-2.8708455111442475,-2.686706927712136,-2.760748002597775,-2.690208103390679,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.7372975565392625,-2.5862975051889427,-2.809389850255054,-2.7818030490623347,-2.9316690675806307,-2.7538583936980623,-2.83264485317887,-2.7335648642820978,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.691094219817864,-2.5701354607154365,-2.832308282868235,-2.807244185602378,-2.9608386908630417,-2.803646606158134,-2.875139610555001,-2.8054669961739687,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.7590870009359105,-2.672005869101873,-2.845902662639586,-2.825833048384617,-2.9934788189245656,-2.8327166412118383,-2.898372545679135,-2.8461788257632366,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.7409023978440423,-2.6484315593876104,-2.858987470410662,-2.834668536509349,-2.96153190710773,-2.8250381663899873,-2.8725720715444196,-2.852957519345419,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.8433469714208877,-2.679904605565198,-2.8693507576307513,-2.8402086886316895,-2.961196652758651,-2.851975908501248,-2.878221295758771,-2.869431022084084,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.8555022508831334,-2.7254598618690604,-2.897304709611962,-2.8598557649328145,-2.994351741781566,-2.9069381222199637,-2.914406791868081,-2.908087554677562,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.919533947924476,-2.749307804498451,-2.9324098667304725,-2.8871824329891775,-2.9679456794827868,-2.8996947103845807,-2.8898631366559755,-2.898721866862422,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.919508084442194,-2.7382281856564084,-2.9504889655721938,-2.899916742874851,-2.994149470351373,-2.9142435465447214,-2.906408787830215,-2.907088743659948,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.9703843086533257,-2.737026148492882,-2.972110050224389,-2.9150999827725195,-3.0236557724007582,-2.9429020459308552,-2.930823711853714,-2.923965603357065,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.9651113761259023,-2.697116229019702,-2.971676787249433,-2.905561677736622,-3.0446689026611438,-2.9572543709195234,-2.946958743724078,-2.96680191559153,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.977095897340118,-2.7429338050670706,-3.0090272716165094,-2.9348697537197608,-3.0689711673572724,-2.9829813150846944,-2.953628735087963,-2.998084420648647,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.974308874509769,-2.7316626535644843,-3.0279310257721677,-2.954104034586373,-3.0864392734826134,-2.9988411047207735,-2.9525792876742756,-3.004366442202145,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.0660535510421796,-2.849121609120407,-3.0431033287759295,-2.9692216857612492,-3.1177746256960055,-3.024460143144176,-2.9678686929197005,-3.022630250345825,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.0094411993877275,-2.844040682195991,-3.0591487055308435,-2.986568333033929,-3.1416037750886443,-3.059483625221234,-2.983490389105504,-3.0378810934450855,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.079384414447487,-2.9244005746697295,-3.064046002288106,-2.986805154989659,-3.060849268822538,-3.045208020045365,-2.9515660679903113,-2.988336017895534,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.168831240308646,-2.9894801590563533,-3.1063838675569997,-3.0241172498398554,-3.0994195854557116,-3.099288099797614,-2.9828883554242376,-3.0350258850236878,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.171799728462098,-3.042332439493267,-3.145693913526845,-3.059153416554359,-3.11812699918268,-3.1274808693899914,-2.999102859702031,-3.064700674521935,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.057611245759329,-2.8935931711664717,-3.0827991730618045,-2.992640874384423,-2.8695067392163587,-2.987017585087799,-2.8387595415216307,-2.826914248954065,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.9771140107411034,-2.8276720619220734,-3.0295610437981044,-2.944067388952181,-2.9037683738310744,-3.0188486577068883,-2.859203183348792,-2.8596687543198076,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.8758292018530534,-2.77384643742727,-3.007483180261992,-2.9217884975866433,-2.899409928298795,-3.0020123217443855,-2.8615906290161535,-2.8819216105255587,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.9090264346936565,-2.7986623261235817,-2.999251366709833,-2.9227452525345963,-2.956747143305,-3.0093435155981383,-2.8912764663418216,-2.9368458477977195,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.786478062921976,-2.676514681233221,-2.9919042862108123,-2.9228090207572874,-2.9690269277256327,-2.9916899754652806,-2.886142105702996,-2.8994299964404573,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.658470485998201,-2.539844515415344,-2.8920416960351005,-2.815163514032556,-2.7224711769916308,-2.8281110760955315,-2.714269382080799,-2.636202748152805,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.56839756365849,-2.4604638098975866,-2.824392241509453,-2.7535761549872606,-2.7308300926048554,-2.836479849218228,-2.7195959630087323,-2.65247160017814,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.562068225941625,-2.47560543189471,-2.806964186803832,-2.735304176000643,-2.760305037905325,-2.853251248559425,-2.7387864530629162,-2.6933274377141463,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.650000868654784,-2.6049051755632786,-2.820955709196537,-2.7454988681774313,-2.7670650215666117,-2.8728964568842743,-2.7519738109240786,-2.7305494322048536,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.7687628876292636,-2.7286713006290038,-2.8503879526635703,-2.7802783977503776,-2.8026667959030975,-2.892805299909503,-2.795931795199083,-2.747050482200118,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.8370838316177265,-2.778498015542659,-2.8866917939703973,-2.8190436215988015,-2.8684545088011095,-2.9422710777989787,-2.8584313851113423,-2.7883072914910136,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.8612606095276547,-2.7381993004546774,-2.898082276278408,-2.8284851573868175,-2.8445552364641427,-2.9350133863512493,-2.854119931374475,-2.7974479531557974,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.834656866175377,-2.7196409798967163,-2.8972227808054702,-2.8257944025856814,-2.8444925584350806,-2.965626207930346,-2.8673202777383535,-2.8086569248606628,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.8075796608395285,-2.687140391630437,-2.9154440141883313,-2.843716015023968,-2.8906324272498845,-2.9964241872816055,-2.90628706568053,-2.835014732129859,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.873018950582171,-2.7635823486090074,-2.9542544638526147,-2.8806801583224573,-2.942539137833174,-3.035283514446603,-2.949691526287031,-2.864782692676873,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.9858908513808458,-2.857970396167845,-3.01306521944625,-2.9342175512437176,-3.0128933250071324,-3.0794625408837377,-2.9930872130609902,-2.9072912122146293,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-2.9892634918740577,-2.846150645638898,-3.0683052938231627,-2.985103038854125,-3.0789314609431973,-3.119865180735756,-3.0405906114421453,-2.9630922280489678,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-2.9708634624364363,-2.841907357434771,-3.1315209307011482,-3.0496643292402505,-3.1425752022334836,-3.162753822876305,-3.075022458671681,-3.029494731112782,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.048597187234259,-2.9770420510886972,-3.144899101814249,-3.070718998028668,-3.174846314396258,-3.1799175800349566,-3.0881832956522985,-3.0362289587757796,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.154818025168016,-3.1343665220406014,-3.168946355042126,-3.098428002314028,-3.2146105714181106,-3.2142663650139385,-3.110099196987157,-3.0523484358887805,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.164996924024508,-3.131002480650909,-3.188273464525093,-3.1249075316833648,-3.2365629185509235,-3.2339537200142545,-3.1376124599421367,-3.068603523909095,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.236347987610589,-3.117327769892254,-3.222787443176976,-3.1634494009288305,-3.2602614035312767,-3.255157758532455,-3.153360782240413,-3.0797478824530424,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.182916215069153,-3.1164583993228474,-3.2403965387042706,-3.1892166710723853,-3.244691381463618,-3.230263117558712,-3.120973435254469,-3.0425321688912836,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1612412172493016,-3.137102791322046,-3.1171606780827066,-3.205582121015703,0.3702473817090075,-2.98411183179328,-3.135664179211439,-3.084108543686519,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
