lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.9321071733824753,-2.8731375043822855,-3.0218683284202275,-2.991774927589759,-2.871461752550137,-2.880003507354389,-2.973469225208172,-3.0381032089069464,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-2.9747127809044067,-2.9338402239019947,-3.0629583231717312,-3.038424192490794,-2.9602413944992856,-2.9353162215350235,-3.042647646195393,-3.084642906138462,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-2.9792367593608944,-2.9469229211894685,-3.0717948892742926,-3.0527578752907147,-2.963027205663617,-2.9564707115637,-3.0473223383220134,-3.098677469913196,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-2.8725664652299527,-2.8197380318664367,-3.030656598631574,-3.007312819919667,-2.83200453067279,-2.8730311885246054,-2.9247980301492538,-3.1350381169466375,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-2.8875556411355126,-2.8104872066094226,-3.0133499709468787,-2.980043176079479,-2.889555963764887,-2.8686100759014814,-2.9605656779659375,-3.1359810914332984,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.907331141923776,-2.816758550439045,-3.0190497606320763,-2.9900073538788012,-2.9645153035571186,-2.908658661521674,-3.029478423398006,-3.1380103814763762,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-2.978110522136234,-2.9056422782228624,-3.032869155713911,-3.0089320137642286,-3.0140985874374007,-2.9465015023979464,-3.053784691396881,-3.1499309499481343,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-3.009921262733843,-2.9325246568654846,-3.0484569408132187,-3.030527685431542,-3.0687867671249887,-2.983702576934823,-3.0857800341797463,-3.173704540753062,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-3.00910428216329,-2.9245840485844314,-3.0546450955335027,-3.0454958548875224,-3.0569114742726327,-2.9984847752321473,-3.0942073097038505,-3.134854805187416,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-3.0491192456660796,-2.970931830292263,-3.0675134700908213,-3.062875122540862,-3.0959948911914195,-3.0425083343955137,-3.1260240366682064,-3.164907503994287,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-3.0697176211289277,-2.9905190451623422,-3.0854988674952684,-3.0816984871180964,-3.122822624253562,-3.081676849632077,-3.1533968151103653,-3.1828205554951974,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-3.0994397167192815,-3.0150212504307023,-3.1180304013491784,-3.115921297448824,-3.1565189462080303,-3.1197318330474864,-3.1528331904733817,-3.2109567550341676,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.0960384421833465,-3.0077996495571484,-3.1172915962219196,-3.107082559502297,-3.0461386843647826,-3.0777889247525954,-3.0893763326595662,-3.1879716209322027,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.0475692865079687,-2.9681731805185745,-3.1147313493865045,-3.102466745372351,-3.07103408156188,-3.087304417465233,-3.1237476298002154,-3.182997135096935,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-3.13818987322873,-3.0776994265006237,-3.139173106819764,-3.12815805602222,-3.1074750972114,-3.1172285976199703,-3.1644611820532678,-3.1934613671531262,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-3.051616707188858,-2.9918981898540045,-3.1326680185261107,-3.125790842805664,-3.0996478174220825,-3.1132625773612115,-3.1373505613972914,-3.1674781783550476,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.1045786046966963,-3.034739529970049,-3.148602871480586,-3.1414607598856823,-3.1136031949489578,-3.1198920750877117,-3.1386095185533547,-3.162786351714498,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-3.0507969235577024,-2.9715222238679444,-3.121241403801175,-3.110936932102291,-3.0955979947240158,-3.102309901598662,-3.105348670348751,-3.129766572351796,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.036454935014324,-2.9649948960134913,-3.110809253174831,-3.095974310454829,-3.1044984582419923,-3.109797277545152,-3.090478467165661,-3.118009063910285,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.018696612254103,-2.967973741304518,-3.0897323369214913,-3.0745124689925376,-3.0489458141453207,-3.0907023275050785,-3.054324478765875,-3.1089903088612947,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-3.0353752063957624,-2.979861888888387,-3.1077894835717053,-3.0908347182017515,-3.0930851731071183,-3.113650879121906,-3.0867508067730824,-3.146999128786043,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.0270950712787923,-2.9807243718685954,-3.136539161280334,-3.1191146786336983,-3.134770984688773,-3.152877728631063,-3.1111718402497446,-3.174373116925189,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.0781546302202125,-3.023696168300203,-3.1738860121478596,-3.1550232451899687,-3.1389503610629443,-3.173879924786083,-3.119877619250212,-3.1901687534600884,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.055148931429487,-3.001162523114137,-3.207923088010289,-3.1827464808688104,-3.1845161085158056,-3.1998922998322263,-3.1439197228734734,-3.216014720259316,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.0997371853256768,-3.040463359452618,-3.2180672997722506,-3.1905903176262935,-3.136696179101173,-3.166110199455132,-3.0907289220269916,-3.1789874434225953,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.141118371352638,-3.08801657954713,-3.2321655030812115,-3.2099444743094563,-3.1703669155561824,-3.1882980570210533,-3.1203248087136157,-3.1645538579070562,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.0744429803874875,-3.0282876176639326,-3.2193214889626276,-3.195990898352556,-3.1629738252884048,-3.1853849696840246,-3.0944401282261143,-3.1580066218681235,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.0416885146205157,-2.993863700330419,-3.214635778410993,-3.193789924042219,-3.2096430581317232,-3.212880584407401,-3.0980179038098243,-3.1932997060752233,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.0790504155164964,-3.040123154806744,-3.2272869003743465,-3.2105567766298013,-3.231236625295974,-3.2260673880741777,-3.0985879383722432,-3.209630306318218,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.0805724813339177,-3.0541012388248663,-3.233006124462839,-3.2171597667985212,-3.2461797732064674,-3.24474257185409,-3.095295150856525,-3.208115584909933,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.099874456912313,-3.06171367693168,-3.2604371298208346,-3.247298797595125,-3.267657340549631,-3.270119072453672,-3.1029702809150286,-3.2169024030495343,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.15144210765155,-3.146412545940071,-3.2804073087299432,-3.2797568604860103,-3.3005987649210824,-3.286379688532782,-3.1077196734043158,-3.262663172519157,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.1186106554125548,-3.1214819245031724,-3.3036761517592117,-3.305117921481206,-3.326405110732317,-3.3090197090170763,-3.114768511950269,-3.262874798194968,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.1403361815673385,-3.1490925471729265,-3.313856246842632,-3.3108838925612734,-3.252268732080612,-3.2819260785911366,-3.084845727011835,-3.2784464349673557,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.1589819201818075,-3.1326085184123174,-3.333868127124727,-3.3274202058087003,-3.2910133772765704,-3.30297723855874,-3.120549252902472,-3.294858114878111,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.1286580108405584,-3.101832646223109,-3.272264305197334,-3.258583555130497,-3.054608990067866,-3.184322640091319,-3.0250175635569985,-3.0590114232561056,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.0172461492914433,-2.9514793530144225,-3.197834598255776,-3.173777521694468,-2.946350863665299,-3.097973891693751,-3.001889362861835,-3.0515833396959167,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-2.920985335200311,-2.889409232675913,-3.135598930638504,-3.096989172540144,-2.918135051035027,-3.0118779397699127,-2.9588033436453856,-3.0535153188170483,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.8498836083523984,-2.8126973207545376,-3.0733747206213367,-3.02555569168438,-2.9216109284561913,-2.950901030387126,-2.9204966240887487,-2.9950018236675042,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.951695723646496,-2.898838840875991,-3.015784398602584,-2.9659951322112144,-2.9696015298259493,-2.9293933584630425,-2.941805503079274,-2.9887682770503603,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.9327400683526603,-2.8850593140009773,-2.99448442012267,-2.9494328086351156,-3.0457955036722546,-2.9499788508940803,-2.9833559613915597,-3.0152357765970876,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-2.988531251657748,-2.9489204519067775,-2.993973241354708,-2.953322735579764,-3.064819547628134,-2.9599405610796867,-2.9710949993473292,-3.003264313677175,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-3.0004374536216973,-2.953573448142427,-3.019351291364255,-2.9867352172763137,-3.138736657043583,-3.00462868281935,-3.0083769690221973,-3.0270637783590355,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.076982461784618,-3.028921380944451,-3.0642094540906655,-3.0404076221683214,-3.2038705055835455,-3.058602522890915,-3.05134735126213,-3.0538391584588016,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-3.012116666248395,-2.9817423246797636,-3.059194193135573,-3.037380187784023,-3.1031763522973463,-3.0154007672965126,-2.968992779476391,-2.9666409408180714,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-3.022772087531935,-2.9855252635311778,-3.0436809487148846,-3.022751643625221,-3.101881262218087,-3.0148744059369452,-2.976829903873026,-2.9604921024074864,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0691764576449394,-3.020195240686992,-3.0486507368715206,-3.0276237378142206,-3.150574857555949,-3.038670554451895,-3.0111293737266296,-2.977422693841879,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-3.052394703512527,-2.998665771580575,-3.0495130928948244,-3.0276111361896514,-3.1388587515313526,-3.043974017955204,-3.002028306212167,-2.9675739594392168,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-3.066007579886125,-3.015388569310035,-3.0681583487943547,-3.0484288694772537,-3.1376140174195353,-3.061048179907266,-3.0274277466854143,-2.9787416291304285,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-3.101072505548123,-3.038816409229023,-3.09365870727812,-3.074530374358156,-3.1465951156228193,-3.0868099506525963,-3.0411356367562035,-2.985982831150795,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-3.0709067073297875,-3.01443524135403,-3.1107067204186722,-3.0974505087398216,-3.1835175559260875,-3.12519619396862,-3.0480619710771855,-3.041037751654476,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.0646395553292,-3.0012211290243416,-3.124094971249719,-3.109715635664362,-3.1019048631661335,-3.111878651721266,-3.017951020144024,-3.029855874666335,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.080307140969815,-3.043186954199068,-3.1615655729543475,-3.1463820386304135,-3.1395444671117625,-3.146973977019865,-3.0563768125276916,-3.044600617970902,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.1361087690426563,-3.1123425973750383,-3.1955541329101456,-3.180583426014933,-3.1821552117546736,-3.184061023263495,-3.0801132057198615,-3.067568794472343,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.175733368693919,-3.157603791398773,-3.2206267262834,-3.2059491913815394,-3.1915935809171208,-3.2111061978921827,-3.094915102154146,-3.0775063946515653,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.1420624389268483,-3.1075333668947778,-3.246503831198323,-3.230545364397013,-3.2410029074940025,-3.2515560639564085,-3.1318824523214657,-3.120888716995448,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.116315200213019,-3.0834261415866355,-3.2560054691723095,-3.229865101823923,-3.2502702307110685,-3.241665731006041,-3.102854740528003,-3.158464903132044,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.1323337873932067,-3.09763769719076,-3.2506646753539683,-3.2293037423429958,-3.2515664554084944,-3.2373455694596966,-3.107184029148188,-3.1601502021228605,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.103965967764365,-3.070443561087073,-3.2153835173219214,-3.1988268395907835,-3.1251956608551463,-3.1723363105336913,-3.0482519246399846,-3.084434681962483,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.126425283341561,-3.079536997267943,-3.2061278070411516,-3.192746646780121,-3.1732088664263554,-3.188030880478016,-3.0949156828029896,-3.103957654610146,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.0881889589478746,-3.0455111747821464,-3.206644678328856,-3.1993229432233994,-3.220780434835677,-3.2192328866275672,-3.1281419314816845,-3.1518859293403083,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.120140063757689,-3.0858626059717778,-3.2022629420064757,-3.20552002400842,-3.232171136419972,-3.2392466317495483,-3.1501624201504015,-3.1473046761180656,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1653914098891858,-3.1545979035487326,-3.2157657790800656,-3.228063793903017,-3.248938027061983,-3.2661337509532484,-3.1704196694494406,-3.1568294261772363,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.153477748566164,-3.135895925323065,-3.242213496812547,-3.26092942500391,-3.2666290997582568,-3.289839887548716,-3.176868361449582,-3.2079607775686574,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.2151297045721874,-3.2176320333312036,-3.254528697018685,-3.2768677766754863,-3.254346629438629,-3.2899068232504183,-3.1678084966628055,-3.2006867331740856,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.1541238034683783,-3.15473609904601,-3.261061012284323,-3.276373910303634,-3.1651680691537765,-3.237685661190304,-3.0767843386787797,-3.1456344963751466,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.1827689666371333,-3.179238418111395,-3.257738419458658,-3.2718733214423037,-3.205757682628877,-3.2527451411300508,-3.110589988565621,-3.1451639358248302,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.1467552040118063,-3.1361182235158007,-3.2591298143342042,-3.2696640657020666,-3.2162728183851543,-3.261253622012367,-3.112987655896087,-3.1496955796265658,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
-3.159059615044951,-3.1453158745488756,-3.2687766038916966,-3.2774156935363434,-3.25383953125235,-3.2834137746957293,-3.1297100944959593,-3.178639394605975,-3.088243611391823,-3.0987699865558547,-3.1650974709224324,-3.165097462391533
-3.134387146436073,-3.131412202200157,-3.278447169942134,-3.2828338554061784,-3.276627625764767,-3.305427976839219,-3.145747534939655,-3.216547679302722,-3.1004803501616376,-3.11028604553995,-3.17480761840048,-3.174807609742551
-3.187850567283462,-3.186847174479233,-3.2939700093035684,-3.2916654075726197,-3.3127413563903962,-3.331099661511407,-3.1681536228088993,-3.2434463058733316,-3.1167548694798244,-3.1258161384776737,-3.200166326846042,-3.200166318133575
-3.1977047293534344,-3.191107385617884,-3.3062297155481453,-3.3004892730836137,-3.2525764689873986,-3.3188816377754695,-3.1649086497884396,-3.2323782979603815,-3.1129026250375142,-3.121697629103798,-3.1988522483280275,-3.1988522392272283
