lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.1097836260155995,-3.0945932369848848,-3.1162082826960544,-3.1181366010821243,-3.170626277385914,-3.1647987605846026,-3.1884358027080077,-3.130560903229853,-3.2773973973289383,-3.2725573603485842,-3.2844416474726237,-3.284441652056417
-3.0425946366935377,-3.0161218386295126,-3.1179659069399968,-3.1296158662065094,-3.1766467683148365,-3.185489783387395,-3.214767202065202,-3.145841750338202,-3.2866878385753657,-3.281085309369471,-3.3012474958586013,-3.30124750047276
-3.124334241274979,-3.0760046345780934,-3.1351117096860768,-3.155940440849247,-3.1965514728908144,-3.218012958837113,-3.2431988499890356,-3.1454425215121975,0.26081195260799905,-0.1783686507396034,3.434334861731954,3.434335225766125
-3.053821258060795,-3.044765562594216,-3.1134882091769596,-3.125531761701428,-2.9524417959985074,-3.11821841648964,-3.057917745444923,-3.0107173035967327,-3.1581025276855006,-3.1629656334123992,-3.2300942780682655,-3.230094281322846
-3.011258654986016,-3.0191211746409587,-3.0952274710810275,-3.1044232746952543,-3.0103657888310633,-3.1660445976028058,-3.1056245615486113,-3.0404813722634985,-3.1593616825740725,-3.1654467902359227,-3.247096101482945,-3.2470961043833437
-3.019242400571046,-3.020237399335023,-3.0869220627810914,-3.0989750721987246,-3.0654914665327495,-3.2159971227666446,-3.1491822945157697,-3.0701797452932285,-3.1734901794277492,-3.1784172253971823,-3.2685585285414267,-3.2685585315122534
-3.0241413808641546,-3.0307546917106434,-3.091411818654609,-3.096624608385388,-3.137372223387336,-3.2437362203743296,-3.1834471243410722,-3.0999334594655568,-3.1906230764651577,-3.1936241208924203,-3.286432649256372,-3.2864326526611523
-3.095168125384546,-3.0552350121609755,-3.1006877792884016,-3.1101178387202393,-3.167803664459208,-3.255325116959815,-3.187616742665479,-3.1127818982252613,-3.2025724092671415,-3.2041012414669927,-3.293718989523827,-3.293718993212309
-3.1431720676433583,-3.0761107787465356,-3.1078632728426183,-3.1208764005258542,-3.1880846710385846,-3.2626341136193338,-3.1867203725006688,-3.1262737142010737,-3.2170270311118436,-3.2173118935267366,-3.3137668859238043,-3.3137668897212516
-3.140653783005178,-3.0771530811748438,-3.1184781644777635,-3.129597938896306,-3.214624663228118,-3.2785842496507085,-3.2077111598259265,-3.1451717334209452,-3.232407780864657,-3.231327613077406,-3.3325109666096746,-3.332510970497674
-3.061367656464568,-3.0673007771983736,-3.102310079276049,-3.1035718027415267,-3.0839336192861757,-3.1905415377207733,-3.1184075320459814,-3.1112366732916255,-3.199250000917156,-3.1996821322412026,-3.2794859223247466,-3.279485925906787
-3.1939663545948207,-3.1434873475917775,-3.1122907615530537,-3.115265026784432,-3.1387025358395086,-3.227033519903006,-3.174274875832242,-3.1449807449864804,-3.214846626908285,-3.214104090304096,-3.3032077158263515,-3.303207719479822
-3.1099772689731173,-3.062463412727699,-3.129478327529361,-3.1436329679427577,-3.1560595402873903,-3.237117102127085,-3.1837549862273393,-3.144128298543195,-3.225518827907897,-3.224020582500426,-3.3117912226420994,-3.3117912262899893
-3.160186601736017,-3.078960153484542,-3.151464804740603,-3.168402456643719,-3.176743891164488,-3.2425740855529464,-3.1957883435663685,-3.1539468266731974,-3.2236058423868736,-3.2248082341283677,-3.3212266617733186,-3.321226665077861
-3.054259691024348,-2.995971947026277,-3.178794498032972,-3.2013040200416722,-3.1944868439751755,-3.2559930284344505,-3.209930940805183,-3.1627475064405774,-3.222416424366167,-3.223770707563221,-3.3241144747930207,-3.3241144779055025
-3.111475140008109,-3.034964720163665,-3.173871278656811,-3.197342945497291,-3.1830870623662424,-3.2217129192840055,-3.1733804254769913,-3.1383252240592276,-3.2285013759088312,-3.228785072988748,-3.281385259074596,-3.281385263984525
-3.072279866642602,-3.025194387174795,-3.1505254755175294,-3.157997816841984,-3.1089110442683054,-3.133463088553872,-3.085898789068907,-3.1264135187955793,-3.2160567879007274,-3.215494200565514,-3.236523815558339,-3.236523820963016
-2.992004631421256,-2.989239445960437,-3.1383158048693423,-3.139990730246526,-3.079174091419063,-3.1275293185726873,-3.0662473291727386,-3.1212937885878316,-3.20619168446121,-3.199779993837856,-3.2371772192155484,-3.2371772240014764
-2.981748799398842,-2.9375476208692515,-3.116197286213919,-3.111670983967203,-3.047301244106197,-3.1145536993648952,-3.0379954127216595,-3.0943432770792536,-3.1693859426478075,-3.169813141241861,-3.212407708382532,-3.212407712101631
-2.9771461097912333,-2.9624097690157916,-3.1268469377231574,-3.1221666769583636,-3.1147610031031006,-3.158075262682022,-3.0870335316739657,-3.140391826920835,-3.1842382036084467,-3.183468779283845,-3.237381160416701,-3.2373811641415386
-2.999085168339039,-2.97910559336717,-3.133388097677278,-3.131684087791665,-3.154497552620693,-3.186176268362188,-3.1156403375539363,-3.1466425929809176,-3.1951844384848997,-3.193376340380944,-3.2559264892206827,-3.255926493023291
-2.9419818352043396,-2.9715696628585455,-3.0871447154757954,-3.0882558564590172,-2.9556497096316194,-3.086846127358273,-2.9806554136333614,-3.0093523739949504,-3.111122010919382,-3.1096752263927834,-3.194579132405042,-3.1945791344336287
-2.8455556511714155,-2.9239820269933237,-3.0477239697644225,-3.0501501985336197,-2.999398116903225,-3.122085616984304,-3.00502714449811,-3.0363806176152868,-3.1269364440777903,-3.124822574262317,-3.2172649175140875,-3.2172649196415204
-2.7835188731960026,-2.855620013926875,-2.965759702281357,-2.9595971416303213,-2.845491824414253,-3.028802482637438,-2.8698682238933366,-2.950704235374475,-3.066488387610383,-3.0630189106725156,-3.156192006021336,-3.1561920069865277
-2.7902288260397756,-2.8675053473371555,-2.9179550027945997,-2.9086334336263358,-2.896451656547548,-3.066918818474546,-2.896175604781474,-2.980576779186502,-3.077613028514894,-3.0736615077813,-3.1705350391737825,-3.1705350403363832
-2.729173018597635,-2.8424220796010586,-2.9155360673047737,-2.914618104455979,-2.9592746361934497,-3.0910370079347187,-2.9215853845931803,-3.0148201498731653,-3.094255226855534,-3.088950307920974,-3.1749052124144135,-3.1749052138027265
-2.8575661157908265,-2.9512037607923736,-2.907958669807103,-2.9110858531050927,-2.9493476611533502,-3.0898085533657715,-2.9250918457553716,-3.0486773041698636,-3.1062517756626113,-3.1009737778720834,-3.1789445176363396,-3.1789445189460324
-2.7851497920838355,-2.883979399699275,-2.900796070910895,-2.9123227219128474,-2.9184221145345726,-3.061057760674239,-2.903307612947804,-3.02623959301243,-3.0878657337165984,-3.0841740086781404,-3.1744512611238997,-3.17445126230444
-2.843873799051617,-2.922115450630945,-2.890215796581159,-2.9133850673605037,-2.9405642700380477,-3.069089332421923,-2.918874733549117,-3.048743185478851,-3.106976008652258,-3.1024990696946597,-3.196137914112024,-3.1961379154038783
-2.8562930799542663,-2.912477070001206,-2.8870570673155735,-2.916861716444636,-2.9568052305402963,-3.0611189371893475,-2.9363427181852577,-3.083929047475354,-3.121154763132415,-3.1165732505443358,-3.1930082042217665,-3.1930082062965655
-2.853939840655265,-2.909375489534505,-2.8850026947775946,-2.923423290258926,-2.9657811770759555,-3.053492112564988,-2.9462361127529864,-3.1001537465969227,-3.1382024877721535,-3.133345639129417,-3.215091934222568,-3.215091936266746
-2.9353602825931437,-2.943809006690171,-2.9133109220168523,-2.9554133580535606,-2.9853780540304253,-3.0612993042498315,-2.9739607604562495,-3.1350643076618616,-3.1458170739857003,-3.1412219263295773,-1.770186744960911,-1.770186511689921
-2.8363631113253476,-2.9004607399026745,-2.8507333698938275,-2.8895299554346314,-2.772974670693787,-2.9173983189339325,-2.817046752234621,-2.9460891555681177,-3.044524953623694,-2.9791635506280096,-3.139332763154264,-3.13933276096715
-2.7286573199326667,-2.7937135378927342,-2.825438177471276,-2.858701834717426,-2.8062682495097233,-2.9212365542347767,-2.827302845743756,-2.968058441929176,-3.0532477727150016,-2.9921898768052926,-3.1359925526900345,-3.1359925507448514
-2.7820723770164806,-2.882181435559971,-2.822588543999432,-2.8481212229461024,-2.8386525934526237,-2.9309163244644543,-2.8381998060947495,-2.989286471060178,-3.0545530672083805,-2.999754103543325,-3.1437956371475906,-3.1437956351112115
-2.8245487191391287,-2.866660803942719,-2.8140126449785954,-2.8337902718851007,-2.843674099989193,-2.927151381834773,-2.8323554777545055,-2.9829171282100426,-3.0528624380798,-3.0026960088664123,-3.1496473802498466,-3.1496473782952847
-2.778906122736278,-2.837681871094005,-2.8108418937694095,-2.8208682811052395,-2.894965145321418,-2.9385331345854384,-2.8690999233966545,-3.035125363664476,-3.0452965367713944,-3.002727720172195,-3.1552711979383687,-3.1552711954796573
-2.8447807159996676,-2.904001137167131,-2.827256130999178,-2.83058518712452,-2.9579714312876275,-2.9796441357906893,-2.9270251679787798,-3.094306085045622,-3.0664225955732727,-3.0249127886030447,-3.18282959957384,-3.1828295972834484
-2.8820375770007534,-2.9101442241107955,-2.8416671189092524,-2.841757427956745,-2.977117125929994,-3.0013741146256283,-2.9498905569273965,-3.0982158943129634,-3.079678035369447,-3.039908051904211,-3.201975320942441,-3.2019753188057294
-2.892230920143326,-2.8996877363187212,-2.863988782367392,-2.858726930972382,-3.0261279798041807,-3.0434547239150316,-3.002366072771172,-3.126923187430123,-3.101937642753403,-3.0627973008862064,-3.2249906269552118,-3.224990625056302
-2.9782357299878703,-2.9719837099783986,-2.896872106061409,-2.8905745129861167,-3.068454371131176,-3.0860702838716776,-3.0488846501338123,-3.1485343812527,-3.1238633794862927,-3.0852370916219543,-3.244915217720597,-3.244915216296215
-3.0224572600044746,-3.014085903592417,-2.9434697910586554,-2.938230135834949,-3.1132000041966976,-3.136182266488338,-3.103614055711326,-3.1734895310275353,-3.144533372952828,-3.106392624739417,-3.2707726914733386,-3.2707726902999994
-3.0939263812023317,-3.0953706672968315,-2.9948558286245106,-2.9948321647084573,-3.0849333839289503,-3.129603494218096,-3.1271567262643303,-3.1533864111702843,-3.1031510996113574,-3.07580012507742,-3.231119195879172,-3.2311191939391692
-3.084415349428445,-3.0993148331657254,-3.035134020451463,-3.032296590337114,-3.1414869988350946,-3.1832594485573145,-3.204541533859491,-3.1803753110820034,-3.1242637925987005,-3.0970673725815665,-3.255533587718211,-3.2555335860541392
-3.1525860393566445,-3.1370026201394006,-3.075682547495135,-3.0760299240186697,-3.1802471829129555,-3.217334733270315,-3.2355092667194656,-3.1754417849722216,-3.144941539445137,-3.1178172589181377,-3.2708131070784137,-3.270813105620636
-3.2138145955175768,-3.196213059454119,-3.118160165127275,-3.1204246796353483,-3.1888994799346295,-3.23358085139287,-3.2355479000516363,-3.1640798703003616,-3.160180406089293,-3.1344722057109626,-3.286805161317308,-3.28680515989164
-3.0655638870120914,-3.0592000948028013,-3.04932286230042,-3.04830202405304,-2.9927931654689677,-3.096483381075627,-3.0339662405996606,-3.0086777579589246,-3.090291096717458,-3.075884788036495,-3.2022508733122006,-3.2022508714508904
-3.0221053127258646,-2.984969315427711,-3.02303442653203,-3.013949982197613,-3.064157728072585,-3.126809169151284,-3.054840285400946,-3.0325641950958833,-3.1006873050232358,-3.0887121387951315,-3.2049968820134755,-3.204996880696366
-2.913769550762579,-2.877004443837743,-2.981950540543675,-2.962280646053451,-3.0331063831512894,-3.1058910340381694,-3.016904687160201,-3.0105562571457627,-3.098843439429891,-3.0886131926622866,-3.1835995088486393,-3.183599507981313
23.45789087340746,21.38985833306857,27.457843717759527,25.029438643181248,37.293698516689666,43.76516456717319,35.270287606965645,31.73835601989495,40.25735506321402,39.26365736602825,50.253267980967244,50.25326784201371
-2.642648346204553,-2.72690444834683,-0.3419042760058697,-1.9375745560364046,-2.499174509077426,-2.7273808280012344,-2.574824189840576,-2.7398829145014623,-2.5592035188057367,-2.729785713321999,2.081677276111193,2.081676603661921
-2.53486921365427,-2.6195356437622994,-2.689122467864457,-2.6990518792345584,-2.284621830250081,-2.569622264118699,-2.396014515258279,-2.640987983885019,-2.618855117960252,-2.524102850285971,-2.659762805425081,-2.6597627953144993
-2.4636965109875453,-2.5739468040377282,-2.592146880502051,-2.605763857335404,-2.3474080464460942,-2.581610284068794,-2.3994322243562785,-2.636130298472625,-2.638226364851689,-2.546743399684912,-2.630485330861669,-2.630485322987056
-2.45789267006034,-2.543310741443589,-2.5345587611581184,-2.5573848531463463,-2.417379708143688,-2.585497547239618,-2.42114700652064,-2.6399892259844266,-2.6693977825887534,-2.5795968482820824,-2.6384668006335463,-2.6384667935819195
-2.4683558615491155,-2.570238922955669,-2.4456616343546034,-2.4803485093833175,-2.2906755471036577,-2.4818908376223074,-2.3100310641823243,-2.430569674207841,-2.4718669671250875,-2.438011903622474,-2.484305509183538,-2.4843055003742878
-2.4539446941537904,-2.509394010900772,-2.405257451623201,-2.457753855359642,-2.3597117791722764,-2.4935462010512794,-2.334355894815743,-2.459270208528898,-2.4960602120598536,-2.4634697033339896,-2.5026330195673667,-2.502633011167622
-2.477823065027562,-2.5513449642426043,-2.3851658743072623,-2.4306538729791862,-2.4178503972913,-2.517341360359996,-2.3314368792456635,-2.4674913546669384,-2.4956182644075824,-2.4696715821585054,-2.5092710232052946,-2.5092710150661928
-2.432424701315653,-2.460375591148004,-2.361753377490267,-2.3943167133133234,-2.473195878654357,-2.5453823992702214,-2.330579353905203,-2.476577767967149,-2.5194648362368373,-2.4944389509972247,-2.516890546556004,-2.5168905391677088
-2.4456311681821576,-2.4698458282676676,-2.360805059024654,-2.382372734210462,-2.553230694487581,-2.6123133817818474,-2.3744060659267925,-2.5053883623615323,-2.5526493159554082,-2.527383178413001,-2.554119604825777,-2.5541195977783353
-2.4411735404270303,-2.452845802726012,-2.3687068370504223,-2.3865157921731264,-2.6112482850647174,-2.6400878685227465,-2.4031864312487388,-2.521661770224873,-2.5856838204839643,-2.559794231746653,-2.5795952847331396,-2.5795952781706797
-2.4813086750521167,-2.4594659075948826,-2.398930833963376,-2.409823611487879,-2.6689017725022257,-2.6748363718253665,-2.4328889120643193,-2.5411960177152095,-2.606286139307116,-2.598969815651709,-2.5981510856001933,-2.598151079419965
-2.5702160384653956,-2.5599643347662915,-2.4335972069126193,-2.455394697544948,-2.7055007129619426,-2.6867188717677744,-2.4566341584811253,-2.5568012118455568,-2.6396984211802463,-2.631925447386366,-2.611398212976358,-2.6113982073968254
-2.5745746444593958,-2.5915246108861147,-2.44782192272564,-2.4720480762972703,-2.7496866156428594,-2.713150707943244,-2.4936554690681714,-2.585498231148716,-2.6654598686689943,-2.6585811429108963,-2.6377618219546175,-2.637761816626333
-2.567895762148342,-2.5690005021497764,-2.467691416898609,-2.4789791345253915,-2.753085911303382,-2.723606786677184,-2.512977663509857,-2.6038254933400635,-2.6947471849391524,-2.6883655150288632,-2.6567218010398306,-2.656721796122601
-2.5915578984407786,-2.621240448015069,-2.4801599160056886,-2.4863661075012353,-2.8086355277180703,-2.7386841405669156,-2.5528713246957673,-2.623800937128961,-2.726167563609846,-2.7189475159619194,-2.674189546254374,-2.674189542012185
-2.6365359929666576,-2.643024354375967,-2.5030102086496484,-2.507856679895371,-2.835746866221152,-2.7887679196942647,-2.6081574002462165,-2.6475955949326133,-2.7554164497864173,-2.747737523506726,-2.706071254335006,-2.7060712503812416
-2.692960158625012,-2.7212331947981894,-2.5329821440378684,-2.533195631734115,-2.85762587628898,-2.833922273374322,-2.6674314375130668,-2.666507452664008,-2.7793474898884267,-2.770894516757169,-2.732303104791736,-2.7323031011993546
-2.6848734657328386,-2.7436617849590275,-2.5526787653642184,-2.5474469081443947,-2.8294135277948818,-2.872707773358375,-2.717720584630144,-2.683202728297726,-2.798498392466299,-2.790393683548392,-2.7511490196632105,-2.751149016324735
-2.6935149880978653,-2.7275935268966602,-2.579329389372803,-2.573035941771423,-2.8170754416434383,-2.908866905534627,-2.7799454182433836,-2.705105743421357,-2.821018924322194,-2.81287327873829,-2.7691507029312445,-2.7691507000586224
-2.7272274943746915,-2.7902063066057585,-2.640395929167112,-2.6358704726537585,-2.8672517979161,-2.9749448038157604,-2.872892256842168,-2.754399004003214,-2.8393128847650266,-2.8298895626948166,-2.789629548559418,-2.7896295461666867
-2.7508637480813376,-2.8170537208633633,-2.673578164853428,-2.6769145742329687,-2.893917272084085,-3.008730070743361,-2.9572958594867083,-2.8020352211946515,-2.844277525696792,-2.8373773957630686,-2.7894089345760937,-2.7894089325456393
-2.847612255092076,-2.8650894881124604,-2.702698648460594,-2.7150463073649194,-2.9524179363841374,-3.0426832128371872,-3.0260114031842726,-2.827014978732995,-2.8706497933253234,-2.8628006147640606,-2.8157040293607136,-2.815704027730436
