lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.9743085278457704,-2.938314648048423,-2.952816879039724,-2.9007550329265075,-3.0325643835134306,-3.106400472322018,-2.929661289489656,-3.0464239918582585,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.0289774952322936,-3.011682147944857,-2.9909991453597575,-2.9423584582827793,-3.068518734868464,-3.143855565886051,-2.9457963734697072,-3.0752321436451795,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.0471033415783846,-3.041669474628664,-3.0226127764520934,-2.9766089253625854,-3.0682935418721806,-3.1580855810471977,-2.963475069730884,-3.084505628835458,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.0490165260942184,-3.04794758803315,-3.0494918727685807,-3.0061217639308215,-3.0504328491916577,-3.1586514463164517,-2.9742664032512307,-3.0642256348669585,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-3.059170880949588,-3.046983625126395,-3.007533764373493,-2.971459768465515,-2.970660478286492,-3.117025312770671,-2.9263853903168737,-2.942434710210149,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.938303475486204,-2.8978300886359105,-2.981751937450843,-2.94438725176235,-2.931236349159672,-3.093517314076663,-2.9058420066935655,-2.92234907982108,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.9729502782118953,-2.948785128935475,-2.975589538058414,-2.9402481685455943,-2.973486364312503,-3.1032789902414044,-2.9246940307841016,-2.9504132668307976,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.005883178704951,-2.9763904164720305,-2.9759725624481588,-2.9435627595581595,-2.998540472890977,-3.108599008280527,-2.9381340257979844,-2.9446389719317496,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-2.9438405350501347,-2.9189557794303544,-2.9778379502377783,-2.9428808875102055,-3.0351115033591687,-3.127723207344526,-2.95650014981568,-2.9705344895025587,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-2.9362161179213664,-2.9181675742776183,-2.992291684630657,-2.9537367545501487,-3.0787497991998958,-3.1516131185725844,-2.9864481774310465,-2.9961944057519787,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-2.9918391982461383,-2.9743210359382437,-2.988753986400857,-2.9485819122346615,-3.052908784815676,-3.1361028452047215,-2.9655953174652945,-2.964878147771696,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-2.9642385828961015,-2.934867628189853,-2.9850630150548843,-2.94090651630637,-3.067682815398115,-3.1273528445905545,-2.946250132387858,-2.959929301944722,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.902335175590111,-2.8818141073014,-2.955713659001116,-2.9059499580018233,-3.0767538409400426,-3.086064286254238,-2.9160414632221356,-2.9730967789424056,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.920913463700415,-2.8951217392971724,-2.9604225766508767,-2.9069228311645827,-3.1419734817715232,-3.106627813218228,-2.93605706826847,-3.008482442436394,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9496531025969,-2.9311267965415246,-2.9865798345242913,-2.9329430216492107,-3.061313652082582,-3.088517312950428,-2.925569547436313,-2.9372281524716666,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.9490528558743994,-2.9240882537932436,-2.9964495895580088,-2.937891669047481,-3.104862518208729,-3.1182397172435983,-2.9625710778116106,-2.9762948156765354,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
1.5456420715988615,-1.6861408397467197,4.766702870772811,-0.07970666838943163,7.474834594495164,14.635276015830959,2.136123965409169,1.5687334511380024,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.7646598284526425,-2.687870080349115,-2.810405859136945,-2.753217029196695,-2.6644434333326865,-2.773879568596168,-2.6406455448518997,-2.6408689239228345,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.6772304394421313,-2.603333591324362,-2.69025165517091,-2.628672871257988,-2.60425779539817,-2.6754089412706605,-2.5376898514477,-2.5399355598487974,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.7042491053504105,-2.608433255675015,-2.645895615646323,-2.6009219260000123,-2.721752294505125,-2.6632356917263142,-2.570789378331071,-2.568382533672137,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.564570097944282,-2.5149280547165844,-2.5798052622064684,-2.548285663429636,-2.5802248418738416,-2.5647366042407667,-2.4688103511055624,-2.4701327605751,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.5971479368825428,-2.5355784539627644,-2.558095461093224,-2.5338958149205992,-2.6756655355545647,-2.5775313776210367,-2.5123739188826395,-2.5098757481180254,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.5100891331392274,-2.49293771474492,-2.5113019692170684,-2.4835718299225995,-2.5295121641142546,-2.4995371167057985,-2.419233921917906,-2.4351380897462818,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.472388596476459,-2.454120389139357,-2.5131558555308677,-2.4863858564089116,-2.6073754509165834,-2.521349403069956,-2.4646798185261045,-2.4739966058218505,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.583125034207545,-2.5470966539595983,-2.543660876728465,-2.5150311004901105,-2.6670550710027423,-2.545368880552083,-2.5045433053019197,-2.5217863801120513,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.492510495100346,-2.4625470003441805,-2.5727577487347064,-2.5400405211486103,-2.6706678675180155,-2.5489327381492806,-2.515677954715011,-2.542043100672254,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.50335414260367,-2.477275713343052,-2.5881307282543164,-2.5414320167458846,-2.728623964681754,-2.5701057130372953,-2.543715812178945,-2.566899403684894,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.521105336937354,-2.5053959247606543,-2.6248227234554844,-2.5794965783311974,-2.7965508578160074,-2.620995957307122,-2.6047795528763995,-2.61870424377888,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.656618260816086,-2.614253738394831,-2.6530948215210306,-2.604349546330861,-2.751780633138324,-2.635247068489849,-2.6019010285657345,-2.6112006903211826,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.667949999729892,-2.638315920695132,-2.6921590292601665,-2.6414699817251623,-2.8170369945097633,-2.682366252428294,-2.6745114490137856,-2.664753424323244,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.716463866572985,-2.6794745809357785,-2.7318189610168417,-2.683501404071648,-2.8851939424204027,-2.744266693267501,-2.7534838751439223,-2.7478111776303127,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.7307743137207154,-2.708888545485382,-2.7772559250230078,-2.726496767157631,-2.9386477922950323,-2.8033128206306808,-2.8261175706972126,-2.833247733372971,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.788185516010995,-2.769662788709957,-2.817529213378348,-2.7745474675778374,-2.9626165989347912,-2.8533098852295184,-2.8661518704294786,-2.9326848634345435,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.850644182020753,-2.819627072741881,-2.8472416212293767,-2.8080376858881424,-3.0043622946841655,-2.87500138559101,-2.883123335962298,-2.9870733309442943,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.889976577737568,-2.856893224555389,-2.860808803524176,-2.8115794686864044,-2.988599674268535,-2.868642067851902,-2.877033172293887,-2.9774151531304103,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.8663039124996956,-2.813976688330688,-2.8843695165790413,-2.8322009331946867,-3.0070185603037607,-2.8976807151078394,-2.8987086550575096,-2.9858241789960505,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.9007731894764097,-2.839621359637941,-2.9203952205094468,-2.8699218584677655,-3.038881647809019,-2.9462127447461857,-2.94096878722717,-3.025721524114661,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.9446149890809634,-2.900750359910612,-2.930457611409885,-2.876396023388697,-2.992098877737871,-2.9352224499778417,-2.9046112161362307,-3.0028791898690472,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.9380611891003428,-2.9031719428509524,-2.9497982852119278,-2.8889199295621295,-3.0137828879865856,-2.9495318855572696,-2.9177346507274367,-3.0241991978236515,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.977218707849917,-2.9374950795644397,-2.98171714067011,-2.9178430499949797,-3.0420584779949467,-2.9761007969088498,-2.946859325826482,-3.044553698087814,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.961967169025254,-2.93322730836519,-2.978725528728665,-2.912617955992571,-3.051904110535841,-2.9840864196929657,-2.9417136919205014,-3.0847401433791277,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-3.076339439597875,-3.0544245330653004,-3.019980277806997,-2.9546824949375865,-3.079980510137349,-3.0050590811328077,-2.9589182514307795,-3.1039667554644375,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-3.0451431313990067,-3.026693697743787,-3.0418697470835347,-2.9797247468383476,-3.0833062733264454,-3.016479351853421,-2.9525133479035546,-3.1162247241502747,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.0490640953301256,-3.0452838921780745,-3.0651674712315096,-3.001336516392274,-3.097080983831116,-3.0386728960764327,-2.962874077514651,-3.140453030531688,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.0967427986091156,-3.102316251031249,-3.0963911479752704,-3.037890183733451,-3.085373690414756,-3.0550638359243156,-2.985253844349843,-3.1548548174339737,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.0848001960232567,-3.095934627588983,-3.1103384890604246,-3.052373523480939,-2.983314076678092,-3.033480571709257,-2.9570135514603675,-3.090094063059813,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.136184319452002,-3.1507653219016065,-3.1490321521837674,-3.094951797049005,-3.0223653595228575,-3.0738571300361635,-2.9952322518569208,-3.122254324881715,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.1625259603560005,-3.174989899532882,-3.1720083372650887,-3.1155197430014576,-3.028426745061796,-3.092175192718733,-3.016404180475738,-3.147173183175446,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.099881736624968,-3.054840652788011,-3.0851012396952284,-3.029992003497136,-2.778959642099707,-2.960924495669415,-2.8546463250409624,-2.9061863074175904,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-3.023930788077111,-2.964404212340953,-3.0244194043440245,-2.975929662306399,-2.8089463588063595,-2.971294955245464,-2.881589530106571,-2.925864055739167,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.959665154190887,-2.892238547886647,-2.9690290263043315,-2.9249484495344773,-2.8079383269600857,-2.943871203026024,-2.8776912835384363,-2.9366503333404186,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.958393858225151,-2.8843731248198923,-2.9597569860501975,-2.909451686520942,-2.8621033525302235,-2.9380044995946397,-2.9130098777748974,-2.9914403181034683,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.93260454535442,-2.8645093468572673,-2.952290233245819,-2.894427913721106,-2.8798368224087714,-2.9042048998298076,-2.8800131461006506,-2.960612663183402,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.7720215667174197,-2.7015253324715713,-2.840564784257158,-2.7780248040285005,-2.6534174014553855,-2.741869125274277,-2.699398173688543,-2.6987672611214326,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.784756951203228,-2.7238319889303186,-2.7824090916415134,-2.7214278351971375,-2.6879255391884245,-2.7271315864145813,-2.7061964667602103,-2.7087734028406034,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.767492403558557,-2.684720290087598,-2.7577425699044946,-2.691529837376122,-2.722205216642751,-2.731925841365297,-2.73205702341127,-2.742931725201022,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.7430785926799723,-2.6522768031171147,-2.753558473751012,-2.6915591120966016,-2.7367736735153065,-2.738310929573599,-2.737466674588293,-2.784256604479338,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.716567611397929,-2.6399963485821,-2.78644662489213,-2.7217851850241153,-2.772750059240528,-2.758685842477582,-2.7808600222026523,-2.8252926529771925,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.7427505828735925,-2.667318617406222,-2.8373726605051637,-2.7635223179597213,-2.827038385625789,-2.798847866811892,-2.8469164104746016,-2.874114498295914,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.773701469521244,-2.686253975698599,-2.8572135544595025,-2.7814352564312586,-2.784328300175413,-2.798561460198729,-2.8615741663578103,-2.8898506235087185,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.7940403200863413,-2.7018298875714404,-2.864949924609146,-2.789838530151681,-2.775996545814628,-2.8211138234499686,-2.909169982214359,-2.917271771849329,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.86360622608614,-2.775911839238324,-2.8871390379484176,-2.8127749135333486,-2.8071427651461267,-2.8542366044391865,-2.958120644400408,-2.9495745903222668,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.93231770786827,-2.8615752736826585,-2.930749966546598,-2.854622530925361,-2.8449575325712155,-2.8903837647207986,-2.9923286466885513,-2.9932211002061555,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-3.0313420104335167,-2.968464301210516,-2.9862220753338686,-2.907555039284336,-2.907137759227677,-2.946707834727245,-3.0460926865864693,-3.025589416224308,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-3.0973309758288003,-3.05595054879731,-3.0366808306402824,-2.9592652262431476,-2.9686437286392886,-2.99986602624269,-3.0865414002467855,-3.0808297425631217,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.124803555228421,-3.0942763037514185,-3.0878818835727815,-3.0120191221602486,-3.036136315275254,-3.046873945462564,-3.1072755258855413,-3.1421512491918873,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.0736442287192562,-3.04973760266744,-3.125550123513353,-3.0509546382808552,-3.0689991152369682,-3.070390998212805,-3.106511572825517,-3.154187316666045,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.1477827416706665,-3.146808565448533,-3.167927542232398,-3.097122263206757,-3.106140562221399,-3.10584274094294,-3.124786295680093,-3.172578304206782,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.19224927227633,-3.1984420340478694,-3.21149753285183,-3.1471998957759455,-3.124277418836269,-3.1327689614347642,-3.1453625343923193,-3.16589540282986,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.233055508644589,-3.2491290659708194,-3.253832379315142,-3.200405227356547,-3.156316501160106,-3.1653737008361724,-3.1645627031523444,-3.1563618658055708,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.12054352504215,-3.1242486311372364,-3.2327198965262496,-3.189872565925549,-3.150830930992271,-3.147325145470941,-3.1263151045357622,-3.1192691848404923,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1245985948777872,-3.136347586385097,-3.2196651299864234,-3.182523294642799,-3.208560967696401,-3.1665108802488353,-3.1264987163460134,-3.1537568239196325,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
