lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-3.0873173506970213,-2.996134253897891,-2.956824145304643,-2.8926211646863176,-2.9990473181259367,-2.980042684536005,-2.926080786234215,-2.9501526129547546,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.1145556499677594,-3.0128160978715104,-2.9819254309323306,-2.923417199426068,-3.0337693078346653,-3.021086572974517,-2.949222419130571,-2.9818490840699967,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.180698039007254,-3.0629309550650285,-3.0005242670550594,-2.948971598827919,-3.0413905512403194,-3.049550203347027,-2.9587283514953278,-2.9965621019615796,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.167694690188733,-3.067127508465637,-3.0193878251283297,-2.9729126240394677,-3.016380063656944,-3.0703896781955713,-2.972369763395241,-3.000435949636251,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-3.0813700267443753,-3.0047657429253984,-2.9827534974390364,-2.938872635296632,-2.92844401122132,-3.0164193387250924,-2.9063299531629507,-2.9460313862542704,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-3.095352555441978,-3.015133024976916,-2.9661452348989634,-2.91959814871946,-2.876583921824606,-2.992546487533553,-2.886432939555294,-2.928967250540571,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-3.038136035745451,-2.950775759716496,-2.9717900410738416,-2.924715057061035,-2.897506639700245,-3.0149587790688024,-2.9093272515733615,-2.939116778362397,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.0222009287341858,-2.928783394886291,-2.9767801745602807,-2.9335118953315664,-2.9142631797070013,-3.0296512246157166,-2.9215215348829853,-2.9372551885826503,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.0624589128646256,-2.9566360296228615,-2.9828677523586116,-2.9397197313487524,-2.9395047023369454,-3.053916624154886,-2.9501671541935606,-2.9485698654626145,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.0662846793552143,-2.9538160809829326,-2.999800216717845,-2.958471863500253,-2.968940367851389,-3.0835313250456116,-2.9862933661216937,-2.958791383023593,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.154148846458288,-3.032868765214959,-2.9949298394690116,-2.9520318258513596,-2.946107528544181,-3.0707486254892986,-2.961069500374567,-2.9355815530609974,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.102158151525958,-2.969307315033347,-2.985044780718008,-2.9403347904597115,-2.9678422081250746,-3.0672174068783287,-2.9441913517878104,-2.931003896609088,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-3.0128266362297307,-2.88294851461535,-2.966076343304346,-2.919155295133652,-2.9977119952237468,-3.0247794818743197,-2.904895247855367,-2.940438754868751,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-3.040924384267625,-2.908744935090761,-2.9621387293834873,-2.9124433260766813,-3.050439726997969,-3.0500542029374085,-2.922273124177229,-2.9590103069119973,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-3.0610418838783393,-2.9462715327529816,-2.973660199907159,-2.918343647196444,-2.977701644807883,-3.0156408865415028,-2.9064132908378806,-2.9250767309489625,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-3.0157787127151927,-2.9160168928329053,-2.980502559176638,-2.9200983169899724,-3.0026777863100325,-3.0421577687752963,-2.9523550619587837,-2.9544637929516613,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
6.766454533139885,-2.613723613761138,4.555263229495974,-0.27295470842897585,-0.9973402394810673,7.255535830592102,-0.3993420560246048,1.6705619354706673,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.793599324353626,-2.689125326688325,-2.8913909831207363,-2.8132556298181544,-2.6216998997372536,-2.706124654510182,-2.6162279693297448,-2.7647460677810978,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.772980566450742,-2.7249781893291143,-2.809226458392202,-2.7306024876118973,-2.576729570042044,-2.6192123171572628,-2.5255729754657055,-2.671462116827585,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.6801594123270736,-2.600259180559993,-2.727348254846299,-2.6713330439260385,-2.676296877923217,-2.614446264578106,-2.580116376580074,-2.690161715265309,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.58577034617387,-2.5502027198273423,-2.655377493944206,-2.61300788362634,-2.50565444247849,-2.5253100574586074,-2.469431660162351,-2.5431988401163617,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.6726911275109395,-2.575060729228934,-2.6289837891381977,-2.596095740343814,-2.5799022310984485,-2.5501381102289926,-2.536871240588385,-2.5746770382920197,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.581550959350397,-2.5356442637147607,-2.595201441831158,-2.5623141598219283,-2.462197719492643,-2.4676855278891443,-2.4420274704201854,-2.5010077412179577,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.6230551793203123,-2.5513305013476475,-2.5771297777249798,-2.5508589717860057,-2.5341761126759055,-2.498489790573887,-2.5172951844176477,-2.52357525046558,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.5859461113677895,-2.4871790084909646,-2.60411400799328,-2.5818642970757857,-2.597691687402902,-2.522283625552702,-2.596654494020348,-2.561303707872173,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.634191386537174,-2.541766695577781,-2.6124229353302457,-2.5836339578622343,-2.627910112626848,-2.54269437541481,-2.6193376700655846,-2.579172962975707,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.624676459929441,-2.511768739916729,-2.615343484912572,-2.581601805134371,-2.694522287688019,-2.565751497431133,-2.662732307007789,-2.596518083274929,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.647450184070848,-2.5393807100545915,-2.624440364553703,-2.5936633964529023,-2.7560837927288087,-2.6241318392653414,-2.742965213159253,-2.6213893466369944,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.672370836070269,-2.5242357502782897,-2.6610263415902726,-2.63525106784313,-2.705885805172815,-2.6135469517918177,-2.7169087369314466,-2.5805705068170903,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.745611462394728,-2.616532891653816,-2.689171370916417,-2.661774026848535,-2.7721148902609323,-2.6475715909828654,-2.787137649902139,-2.6042090935316207,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.789463310887692,-2.6490509323888567,-2.715058924606776,-2.6890600572991836,-2.828364847879522,-2.6819100491865977,-2.843442473597708,-2.633287438869972,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.8349241746579708,-2.6990747670046655,-2.7483194011744714,-2.7220195762607915,-2.875164071440351,-2.718391286324776,-2.8836810322859905,-2.657306194800282,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.8294175773214922,-2.6910788862134156,-2.777484344124616,-2.7516172670125396,-2.8910664559677643,-2.740079320709711,-2.87539924524456,-2.6930563002328993,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.8349226189798618,-2.7291255887798194,-2.807590665574932,-2.7807743544380106,-2.951234577007358,-2.759825084456125,-2.87686677259706,-2.716526899526982,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.789769213329687,-2.6712634594533933,-2.8313369778522164,-2.797601963876278,-2.9490360012769252,-2.7562714580592713,-2.868874532366142,-2.72660225089016,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.911358826917297,-2.775658253724257,-2.8467826867559602,-2.807670365493329,-2.9529890651503923,-2.788339676302871,-2.891900500224268,-2.739723300511958,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.91777552633583,-2.76942312633358,-2.8671080492550027,-2.8275203667861897,-2.9842689196653502,-2.8428753314935107,-2.938120686504472,-2.7670415679994003,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.9065635957169116,-2.7843990029216785,-2.873388137310213,-2.830111867749193,-2.976360266935804,-2.832922833806667,-2.8833781856147644,-2.772263615585959,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.9422761481273545,-2.814198831438694,-2.8836788246460765,-2.8368730062793457,-3.0099490956723134,-2.849204632771597,-2.8900121908673,-2.7816035762085622,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.9542030324801756,-2.827322476924629,-2.90517899293407,-2.854589867155642,-3.0395379883509914,-2.877681601773787,-2.918747346530421,-2.791460321156852,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.941474671688537,-2.8105565184782866,-2.8979862453078757,-2.8421244206086618,-3.062613231971273,-2.875386288516468,-2.9212647805875633,-2.8225158900285745,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.978103500912405,-2.8667232208640225,-2.9314405070126144,-2.873470975454959,-3.0938086636754436,-2.881948090991984,-2.939048396938187,-2.8526517845318864,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-3.0144728862193944,-2.9152249757532607,-2.9469425434069287,-2.889778046230494,-3.102440416616334,-2.886263932836631,-2.929410251334191,-2.8759264658588917,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.087968430170533,-2.9706267897196614,-2.9647041175205078,-2.907114078388168,-3.110619950908216,-2.902144745382545,-2.9421406491976874,-2.895862884761682,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.1382537780940623,-3.009778788416047,-2.9904091716728605,-2.934913874801796,-3.102183436680408,-2.932849207074638,-2.9644304645171147,-2.9320988633793053,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.1891267998113793,-3.0957765303845752,-3.0059484259727873,-2.952338820313372,-2.9850986193521893,-2.92026192650378,-2.947134272155207,-2.919932751058854,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.217397353683353,-3.1140193183420948,-3.044562568238274,-2.9904978400417352,-3.006762631146751,-2.9644759258504214,-3.0052030323731453,-2.9589628522812896,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
2.1939000384304896,-3.179318747092317,-3.0758490153002858,-3.0201380702026253,-3.0173943836429737,-3.003648068364285,-3.035661543002726,-2.984494889126939,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.130378813395449,-3.0502612353734246,-3.0321642584444213,-2.9783223381730526,-2.7709247043087224,-2.8897262958248966,-2.8607579452006417,-2.8425576853717516,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-3.0274170733416295,-2.979848702109903,-2.980023105209962,-2.9344195823710137,-2.8019717876585393,-2.9212405836749036,-2.8952955493220567,-2.8699252543899387,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.985768186249925,-2.922152020555317,-2.931475770647412,-2.890194345559072,-2.820050885506897,-2.905727245545393,-2.898084869366761,-2.875312368754482,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.930223166520894,-2.8588624079980125,-2.913957096180588,-2.866649463789769,-2.8956640553846036,-2.9222653333458033,-2.927918255389289,-2.9057767892012967,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.901706517443214,-2.8347500716607175,-2.9002167152351115,-2.8406607444242895,-2.923190621526251,-2.897307706770641,-2.8788312665446005,-2.8935556646438148,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.8171582001113666,-2.740009110650964,-2.840485017784399,-2.776404009441333,-2.6658690483166447,-2.7387502931056087,-2.6859633782444363,-2.6593234610740564,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.7520216266131805,-2.7097083291961916,-2.79616394524142,-2.73896444386243,-2.674316835945989,-2.748608318159772,-2.6913642574224315,-2.682078397406312,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.8045029311886314,-2.7158835905447942,-2.7774457060246185,-2.7196213795922164,-2.7069988717716846,-2.781331832461457,-2.7185901232696117,-2.713033633225291,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.780782839268746,-2.6645144128112164,-2.8037401756338065,-2.7522990636060958,-2.730575224186663,-2.7951656196714394,-2.7409835347395815,-2.7371870628796056,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.762426086918065,-2.659396701831165,-2.829565328133878,-2.778859665339888,-2.780913973934939,-2.8187535869414084,-2.793841017535791,-2.7532882217440307,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.8050398957460354,-2.689887550024275,-2.8610155225614244,-2.8080170518065293,-2.856097834309897,-2.872139528480832,-2.868784984477252,-2.7838683618889286,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.7988453734456806,-2.7012949788542207,-2.863076474657373,-2.801387517205493,-2.819925390174933,-2.8682128496606634,-2.878122826220022,-2.789764920425335,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.823675665020361,-2.748821703397378,-2.8510257049501004,-2.785683640673245,-2.8148384659732066,-2.890641546810758,-2.911945352713153,-2.8007246710165123,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.82856020997154,-2.765531716116068,-2.8611731510743277,-2.794292824354561,-2.8502754663677394,-2.9216992035150806,-2.9548302253589815,-2.8204341046479993,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.902929309680408,-2.8523457677978836,-2.901941408756879,-2.83677241701308,-2.8963760266125287,-2.958275625314796,-2.9932264147795555,-2.8453727253144074,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-2.9152208355357194,-2.883001169622734,-2.945635024937578,-2.8776121231174976,-2.95343355026607,-2.998742928166425,-3.045511416363052,-2.8782187883983896,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-2.9811465909867954,-2.944943279496278,-3.00434084454644,-2.9380464907816224,-3.003067647958106,-3.0332930733071075,-3.0703488795509575,-2.931843874501359,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.0175789687348593,-2.9883847636479555,-3.0553973395212437,-2.9937352961343646,-3.0629249620730294,-3.062824433264154,-3.0868645016793193,-3.0187145688875825,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.1215150986392843,-3.075397827999453,-3.0834434335446104,-3.025450961033748,-3.088363313825226,-3.0709064471095493,-3.0754396873172682,-3.039616418975637,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.1252472463249483,-3.0904648820278613,-3.112323241728364,-3.0568607103102603,-3.1087962760996266,-3.0895960059868846,-3.082482255246992,-3.0622514522214273,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.1531452064780527,-3.1049721420055123,-3.1519311435733663,-3.1006503132887304,-3.1159129166623503,-3.1223800592140325,-3.100305970707454,-3.090178119645655,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.23730485197616,-3.207656549084453,-3.191705587634878,-3.145333256780158,-3.129187942119632,-3.150918081907129,-3.12341953025219,-3.1073345091874103,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.1415791415850616,-3.092690675223178,-3.1846789844499255,-3.1413229063251773,-3.1111913455596563,-3.118419393514226,-3.0833254426888415,-3.0797753312541465,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1946828895869794,-3.1628704738228093,-3.1822320288462316,-3.1430316385724204,-3.148247160267615,-3.126764206059819,-3.0849613278846375,-3.1294979991418286,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
