lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.964807283293794,-2.9566606152936186,-2.8891587888254247,-2.8420280922706787,-3.1005452927335426,-2.992329192600165,-2.959402294311195,-2.9640175142428267,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.0029324570059477,-2.9830560374064112,-2.9139921092125434,-2.863826151618251,-3.1324528122175943,-3.027256293221864,-2.9809025991452853,-2.9867950745444825,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-2.9825736886330243,-2.9656652966285413,-2.924085104508301,-2.8720316285753666,-3.137076900267249,-3.0514593264816354,-2.974014273868933,-3.007211224151551,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.0218290119431845,-3.010376630197383,-2.9431245093230687,-2.886746393628128,-3.1216020823677,-3.08580282272071,-2.988678612066135,-2.9964305525861725,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.9699203478305036,-2.966671974246139,-2.879953838457017,-2.8366307227524055,-3.035194402848213,-3.0287508594227543,-2.9148343031660167,-2.9003726590349332,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.922521444134495,-2.929042192204778,-2.862199732140864,-2.821344372740126,-2.990119945910666,-3.0016970688121423,-2.8850656315824534,-2.882327276468237,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.9406572652705556,-2.9469735371249905,-2.8767851801724644,-2.8361231196553764,-3.0205260541431267,-3.0314615876127218,-2.9284101563433462,-2.910523648455235,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-3.0457963633076757,-3.059703685703102,-2.8952996527291934,-2.856980217959543,-3.0449378917755983,-3.0671155508855383,-2.969323023013114,-2.910185361550717,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.04889896337846,-3.0777244847581313,-2.9127833485159558,-2.870252939869711,-3.062096266880382,-3.0893902203791566,-2.996625362011768,-2.9318181967477392,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.008306512021946,-3.0241503000245924,-2.943062153235525,-2.894812480960303,-3.092476265055442,-3.132612522334674,-3.049298333311035,-2.95256613076227,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.0792304039081455,-3.088857678009152,-2.9461280536889625,-2.89576939712332,-3.046725585694303,-3.1056578236424817,-3.012346771618401,-2.9203325207421242,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.0083564349316956,-3.013672939852399,-2.9572587422965917,-2.9047101977218275,-3.0348027359415464,-3.080572196950567,-2.966015186353568,-2.9046216321921428,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.938803261806449,-2.9656494023428595,-2.9374169781943023,-2.895788191493246,-3.041523187344131,-3.0188019451527763,-2.9388610575909677,-2.9204185267144767,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.9338679091205915,-2.9459282329757435,-2.949200278013472,-2.9098587701926966,-3.0863033072660935,-3.0358476871561777,-2.962253329663377,-2.9378277565949853,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.914686494576528,-2.9155595702687496,-2.9683439146592447,-2.9351354954703015,-3.0470061002339346,-3.0329353952192846,-2.9269757441972044,-2.885186766790911,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.935993639764141,-2.918503183530185,-2.9621977137134046,-2.9224707476258573,-3.092418295139828,-3.071047744987774,-2.954937231757628,-2.92355219794299,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
4.548355479987194,1.4841935182602608,0.34750769656749103,-2.8859081959816257,8.412085084224604,10.959250246101798,-0.14084588212412452,-0.8959486524787494,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.6286164688125355,-2.5893388361126632,-2.8384388775893896,-2.7737407784649566,-2.6831009572866806,-2.7475206870744837,-2.6165337488168,-2.6215478358682818,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.643651155331317,-2.5399301971851043,-2.7309124765201207,-2.6608685315445832,-2.6673362971337964,-2.651840745140075,-2.5386596622623467,-2.5517858345116933,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.7320991791253313,-2.6737366448841398,-2.720449627834424,-2.654638979899761,-2.7400292153961754,-2.6732302927365854,-2.6247453910290575,-2.567162887243753,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.615512903951185,-2.496571986846895,-2.6563493544403713,-2.6007471854730895,-2.5675628012196334,-2.574004547996611,-2.4991834683571708,-2.4695313769061746,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.698501490065144,-2.600551235325092,-2.6436103052055646,-2.59721141450839,-2.644317423537064,-2.614915515589847,-2.5818083652851906,-2.505608175013072,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.636046817796557,-2.5322894451922338,-2.5864039806520145,-2.5333132699971963,-2.551750225857467,-2.5377772346457625,-2.4785513710922067,-2.4326475688946267,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.6050847083931883,-2.511757962432899,-2.5789455096373946,-2.5275730326694053,-2.644204761539105,-2.604114931950864,-2.5855356865358097,-2.4669667799617057,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.7358036877875964,-2.6833185598833253,-2.6032889842676123,-2.559557540190573,-2.7522836427878303,-2.6569988282575254,-2.672236657269705,-2.4927989334924874,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.7217486080322306,-2.6542759483207625,-2.6203941950669702,-2.561990142893346,-2.8023937424165863,-2.694339408978326,-2.6885959519048606,-2.5200390910386496,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.7241887806056844,-2.6742274357185822,-2.609502358281334,-2.5413943831630887,-2.8873899958865668,-2.7266558818399025,-2.7195499248760093,-2.540405207813622,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.7689501350804306,-2.696449321960932,-2.624370677573456,-2.5566794526056005,-2.96115171729048,-2.795453261374341,-2.8000735416611358,-2.582165733919545,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.8324191716061264,-2.75068387135601,-2.663140080808586,-2.614972962277136,-2.8918750820217953,-2.7841992139444685,-2.7607531964031184,-2.525248086924229,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.847202376973743,-2.7732286509055637,-2.6980758651391716,-2.6542567162196593,-2.957297622001364,-2.8334712301636764,-2.833941874189527,-2.5712028504157143,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.870698861755445,-2.813524699926276,-2.7358440408569065,-2.693653284788845,-3.0037380404963185,-2.8938276907138007,-2.9213548383724803,-2.6170023362028423,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.866242641730242,-2.8271874330397866,-2.7824701552836335,-2.740058798822157,-3.0148334811767263,-2.9302210739139882,-2.9749287912698557,-2.6680522171163847,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.8480555218353096,-2.841053789439358,-2.8140267819389213,-2.779896794280624,-3.014627351977302,-2.9499110022525983,-3.013546242468871,-2.725734236921404,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.829437951094018,-2.830483283447359,-2.869457552188996,-2.8376742229715988,-3.046272525801763,-2.956218244008011,-3.0245738396370276,-2.792120299154556,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.7891651891669995,-2.785292028552374,-2.8757383049790546,-2.8350418022033916,-3.012136372280259,-2.922891187400798,-2.9901521230796324,-2.809197998294051,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.817506713542004,-2.816233078007535,-2.874779850355227,-2.830619353091854,-3.004873451277189,-2.9397573472008425,-3.0060113680063436,-2.8298665147110382,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.841552894906396,-2.844660066840796,-2.885367639268148,-2.844047620184659,-3.0169218439875767,-2.9771105952809407,-3.044766410234938,-2.8736214647620586,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.8615890343559283,-2.8521180541285744,-2.882688112650575,-2.8455894874784753,-2.9709017936547166,-2.9456319870756866,-3.00158895963813,-2.8508312132397045,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.8597088722839636,-2.8465843514908533,-2.8954679422822815,-2.8580285670492174,-2.9811618684661427,-2.9522317037119334,-3.008015130940901,-2.8636397651426,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.8895522475210527,-2.869939840968965,-2.919084402824092,-2.8763791671924936,-3.001096444552423,-2.9737689517888075,-3.019691407611967,-2.8815490166184636,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.881521438707699,-2.8684819479255834,-2.9218731607127983,-2.8797021690087288,-3.0002338476994703,-2.9633202396945624,-3.004228068066462,-2.908948108214703,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.9572368258127613,-2.910434551440854,-2.9449898482512022,-2.9041556583816055,-3.0342681970902783,-2.972196861283953,-3.0005901358981193,-2.925511594446321,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.954271797031905,-2.906477835390355,-2.9543922276309473,-2.913489626408156,-3.042715582183905,-2.97065440463735,-2.9727657424971725,-2.943200625190274,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-2.9213218402039116,-2.895208189596527,-2.9676603753887396,-2.921914707833755,-3.0574128026563647,-2.9793697933681944,-2.9674442355259223,-2.968294960396001,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-2.91374438670685,-2.8795627099570495,-2.9934037408564462,-2.94660113222726,-3.063280242760796,-2.999548715862511,-2.9782422217113576,-3.010145047270618,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-2.9360250710006977,-2.903511036065431,-3.004558555848422,-2.9492481122745047,-2.968114977246837,-2.9653054425277485,-2.934901834091334,-2.969004786498042,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-2.9657680057232434,-2.9356663488664756,-3.0336837208118874,-2.9702013075474714,-3.0029940617477258,-3.004797297267063,-2.9725160637686447,-3.007655471267286,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.0031671923188776,-2.9602239321034487,-3.058625035266764,-2.9835306008297002,-3.0128619266447663,-3.0228869737638293,-2.986691833856633,-3.0392515362636257,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-2.9818930423087746,-2.917880413737527,-3.008403367953607,-2.9242395177215914,-2.7817811204757517,-2.8829720320013728,-2.812810541998459,-2.802744566074573,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-2.938459537213104,-2.8982868779835744,-2.9568535137920073,-2.8781895831968476,-2.8127183513314202,-2.9113089333647624,-2.838887003148553,-2.842114874503574,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.967973953690273,-2.922894184594686,-2.9343445806027075,-2.8634468382544234,-2.811873836981367,-2.8831605402834724,-2.8315171136491295,-2.838545206707041,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.874106386327316,-2.86407853689183,-2.9272595366237826,-2.8583071979732066,-2.8774327375703006,-2.8936203288107762,-2.8729611631148604,-2.8878171459325017,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.8728900042209453,-2.8419527734294645,-2.9240162279966806,-2.862382069003709,-2.900937075661815,-2.8781626301570657,-2.8489312214204836,-2.856455056699934,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.834847470924606,-2.810890280043764,-2.8406690524791123,-2.778966307631539,-2.659271686347015,-2.7146876567113125,-2.658702444831516,-2.636661716823697,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.674693315884423,-2.6930461305437214,-2.7876537717584613,-2.732282126763786,-2.6705302452781705,-2.7203595949518835,-2.671697080112934,-2.6565615762274915,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.792713743134607,-2.7508463529212257,-2.7534041521856243,-2.688792676552951,-2.707085955774272,-2.7456509566003735,-2.705610718951302,-2.697781109935395,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.7195683785962554,-2.7176852028862815,-2.773449079466032,-2.7183193036238795,-2.7172548589608656,-2.738880659300799,-2.7189085148331698,-2.717374805827741,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.761265032464544,-2.7373838564449073,-2.8036025733119367,-2.7519017568977002,-2.7661648860172345,-2.760708782457587,-2.7754068010970507,-2.738869063156395,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.8222870769587423,-2.7937121718126017,-2.8377717405006404,-2.7802571355411407,-2.831269842389819,-2.812859978001274,-2.826656730736278,-2.789939249904326,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.816094856030184,-2.7849063576744486,-2.8406974383036987,-2.7799425272818583,-2.8126789699790002,-2.8139322976218786,-2.8736500517650834,-2.8027710935820553,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.857578629373389,-2.810330089664477,-2.83628822232101,-2.7751209044544876,-2.7911002383432812,-2.826554844097621,-2.8661510767102096,-2.8301534536111745,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.865667267537285,-2.8256058245816638,-2.8489800233165306,-2.7924870685887146,-2.829028720341194,-2.8682553945531417,-2.9382091088693287,-2.8600312306189686,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.9442080273239304,-2.898651351992802,-2.891787164962037,-2.8394397260254616,-2.867236080340196,-2.902247912180494,-2.945747306641423,-2.8982210847280836,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-3.0532553100995097,-3.020872834794403,-2.939582566008627,-2.8882008408203834,-2.935273100407711,-2.966045165720832,-3.0171180788309493,-2.941092829511048,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-3.0561373632992366,-3.048104257745501,-3.0028371151561895,-2.952499110116124,-2.9840574308554224,-3.0126971377333387,-3.0487015836514533,-2.9842917211333915,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.063634633602782,-3.0462698822928895,-3.057212599744615,-3.0034996227456037,-3.0495347499893284,-3.05408032370757,-3.092602845649981,-3.044093710213287,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.0349526935731,-3.0184757384124916,-3.0852155583718313,-3.034824491228846,-3.0862924996126795,-3.0804636023365486,-3.0992982994864584,-3.0550139540470793,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.0960586983801246,-3.079744384512497,-3.116857300204338,-3.0642507952591003,-3.1181536885111503,-3.1047613466327704,-3.0970447746526464,-3.0687644461129326,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.1377235473865044,-3.1234454968414322,-3.150772570407545,-3.095178351608117,-3.1364547220037755,-3.137320559614227,-3.089327657232179,-3.1051435609013414,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.1869037146348127,-3.180777554606321,-3.1851038024519225,-3.124538759029443,-3.1651182273692684,-3.172606551736962,-3.103582232263099,-3.116998094983128,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.179613644600326,-3.1656477516146424,-3.178184488679269,-3.1111030473980095,-3.1529596016200356,-3.1449899341691094,-3.0781387632673463,-3.062450912225074,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1814963600691684,-3.1754711360656005,-3.1873812509335924,-3.125141514385362,-3.1986883633513887,-3.1591244028746948,-3.092761898201068,-3.091357739333716,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
