Date,^GSPC,^TNX
2023-05-04,4061.219970703125,3.3510000705718994
2023-05-05,4136.25,3.446000099182129
2023-05-08,4138.1201171875,3.5209999084472656
2023-05-09,4119.169921875,3.5209999084472656
2023-05-10,4137.64013671875,3.438999891281128
2023-05-11,4130.6201171875,3.3970000743865967
2023-05-12,4124.080078125,3.4630000591278076
2023-05-15,4136.27978515625,3.507999897003174
2023-05-16,4109.89990234375,3.549000024795532
2023-05-17,4158.77001953125,3.5810000896453857
2023-05-18,4198.0498046875,3.6480000019073486
2023-05-19,4191.97998046875,3.691999912261963
2023-05-22,4192.6298828125,3.7190001010894775
2023-05-23,4145.580078125,3.697999954223633
2023-05-24,4115.240234375,3.7190001010894775
2023-05-25,4151.27978515625,3.813999891281128
2023-05-26,4205.4501953125,3.809999942779541
2023-05-30,4205.52001953125,3.700000047683716
2023-05-31,4179.830078125,3.63700008392334
2023-06-01,4221.02001953125,3.6080000400543217
2023-06-02,4282.3701171875,3.690999984741211
2023-06-05,4273.7900390625,3.693000078201294
2023-06-06,4283.85009765625,3.6989998817443848
2023-06-07,4267.52001953125,3.7839999198913574
2023-06-08,4293.93017578125,3.71399998664856
2023-06-09,4298.85986328125,3.744999885559082
2023-06-12,4338.93017578125,3.765000104904175
2023-06-13,4369.009765625,3.83899998664856
2023-06-14,4372.58984375,3.7960000038146977
2023-06-15,4425.83984375,3.7279999256134033
2023-06-16,4409.58984375,3.7690000534057617
2023-06-20,4388.7099609375,3.7290000915527344
2023-06-21,4365.68994140625,3.723000049591065
2023-06-22,4381.89013671875,3.799000024795532
2023-06-23,4348.330078125,3.739000082015991
2023-06-26,4328.81982421875,3.7190001010894775
2023-06-27,4378.41015625,3.76799988746643
2023-06-28,4376.85986328125,3.7100000381469727
2023-06-29,4396.43994140625,3.8540000915527344
2023-06-30,4450.3798828125,3.819000005722046
2023-07-03,4455.58984375,3.8580000400543217
2023-07-05,4446.81982421875,3.944999933242798
2023-07-06,4411.58984375,4.040999889373779
2023-07-07,4398.9501953125,4.050000190734863
2023-07-10,4409.52978515625,4.00600004196167
2023-07-11,4439.259765625,3.9800000190734863
2023-07-12,4472.16015625,3.861000061035156
2023-07-13,4510.0400390625,3.760999917984009
2023-07-14,4505.419921875,3.819000005722046
2023-07-17,4522.7900390625,3.796999931335449
2023-07-18,4554.97998046875,3.7890000343322754
2023-07-19,4565.72021484375,3.742000102996826
2023-07-20,4534.8701171875,3.8540000915527344
2023-07-21,4536.33984375,3.836999893188477
2023-07-24,4554.64013671875,3.85700011253357
2023-07-25,4567.4599609375,3.911999940872192
2023-07-26,4566.75,3.8510000705718994
2023-07-27,4537.41015625,4.01200008392334
2023-07-28,4582.22998046875,3.9690001010894775
2023-07-31,4588.9599609375,3.9590001106262207
2023-08-01,4576.72998046875,4.051000118255615
2023-08-02,4513.39013671875,4.078000068664551
2023-08-03,4501.89013671875,4.189000129699707
2023-08-04,4478.02978515625,4.059999942779541
2023-08-07,4518.43994140625,4.078000068664551
2023-08-08,4499.3798828125,4.026000022888184
2023-08-09,4467.7099609375,4.01200008392334
2023-08-10,4468.830078125,4.079999923706055
2023-08-11,4464.0498046875,4.168000221252441
2023-08-14,4489.72021484375,4.184000015258789
2023-08-15,4437.85986328125,4.2210001945495605
2023-08-16,4404.330078125,4.257999897003174
2023-08-17,4370.35986328125,4.308000087738037
2023-08-18,4369.7099609375,4.250999927520752
2023-08-21,4399.77001953125,4.3420000076293945
2023-08-22,4387.5498046875,4.328000068664551
2023-08-23,4436.009765625,4.197999954223633
2023-08-24,4376.31005859375,4.235000133514404
2023-08-25,4405.7099609375,4.238999843597412
2023-08-28,4433.31005859375,4.211999893188477
2023-08-29,4497.6298828125,4.122000217437744
2023-08-30,4514.8701171875,4.118000030517578
2023-08-31,4507.66015625,4.0929999351501465
2023-09-01,4515.77001953125,4.172999858856201
2023-09-05,4496.830078125,4.26800012588501
2023-09-06,4465.47998046875,4.289999961853027
2023-09-07,4451.14013671875,4.260000228881836
2023-09-08,4457.490234375,4.257999897003174
2023-09-11,4487.4599609375,4.288000106811523
2023-09-12,4461.89990234375,4.263999938964844
2023-09-13,4467.43994140625,4.249000072479248
2023-09-14,4505.10009765625,4.288000106811523
2023-09-15,4450.31982421875,4.322000026702881
2023-09-18,4453.52978515625,4.318999767303467
2023-09-19,4443.9501953125,4.364999771118164
2023-09-20,4402.2001953125,4.348999977111816
2023-09-21,4330.0,4.480000019073486
2023-09-22,4320.06005859375,4.438000202178955
2023-09-25,4337.43994140625,4.541999816894531
2023-09-26,4273.52978515625,4.558000087738037
2023-09-27,4274.509765625,4.625999927520752
2023-09-28,4299.7001953125,4.5970001220703125
2023-09-29,4288.0498046875,4.572999954223633
2023-10-02,4288.39013671875,4.683000087738037
2023-10-03,4229.4501953125,4.802000045776367
2023-10-04,4263.75,4.735000133514404
2023-10-05,4258.18994140625,4.7170000076293945
2023-10-06,4308.5,4.783999919891357
2023-10-09,4335.66015625,4.796999931335449
2023-10-10,4358.240234375,4.65500020980835
2023-10-11,4376.9501953125,4.59499979019165
2023-10-12,4349.60986328125,4.711999893188477
2023-10-13,4327.77978515625,4.629000186920166
2023-10-16,4373.6298828125,4.711999893188477
2023-10-17,4373.2001953125,4.8470001220703125
2023-10-18,4314.60009765625,4.9039998054504395
2023-10-19,4278.0,4.98799991607666
2023-10-20,4224.16015625,4.923999786376953
2023-10-23,4217.0400390625,4.8379998207092285
2023-10-24,4247.68017578125,4.840000152587891
2023-10-25,4186.77001953125,4.953000068664551
2023-10-26,4137.22998046875,4.84499979019165
2023-10-27,4117.3701171875,4.84499979019165
2023-10-30,4166.81982421875,4.875
2023-10-31,4193.7998046875,4.875
2023-11-01,4237.85986328125,4.789000034332275
2023-11-02,4317.77978515625,4.669000148773193
2023-11-03,4358.33984375,4.558000087738037
2023-11-06,4365.97998046875,4.6620001792907715
2023-11-07,4378.3798828125,4.571000099182129
2023-11-08,4382.77978515625,4.5229997634887695
2023-11-09,4347.35009765625,4.630000114440918
2023-11-10,4415.240234375,4.627999782562256
2023-11-13,4411.5498046875,4.631999969482422
2023-11-14,4495.7001953125,4.440999984741211
2023-11-15,4502.8798828125,4.534999847412109
2023-11-16,4508.240234375,4.445000171661377
2023-11-17,4514.02001953125,4.440999984741211
2023-11-20,4547.3798828125,4.421999931335449
2023-11-21,4538.18994140625,4.418000221252441
2023-11-22,4556.6201171875,4.415999889373779
2023-11-24,4559.33984375,4.4720001220703125
2023-11-27,4550.43017578125,4.388999938964844
2023-11-28,4554.89013671875,4.335999965667725
2023-11-29,4550.580078125,4.270999908447266
2023-11-30,4567.7998046875,4.3520002365112305
2023-12-01,4594.6298828125,4.22599983215332
2023-12-04,4569.77978515625,4.288000106811523
2023-12-05,4567.18017578125,4.171000003814697
2023-12-06,4549.33984375,4.120999813079834
2023-12-07,4585.58984375,4.129000186920166
2023-12-08,4604.3701171875,4.244999885559082
2023-12-11,4622.43994140625,4.238999843597412
2023-12-12,4643.7001953125,4.205999851226807
2023-12-13,4707.08984375,4.0329999923706055
2023-12-14,4719.5498046875,3.930000066757202
2023-12-15,4719.18994140625,3.927999973297119
2023-12-18,4740.56005859375,3.9539999961853023
2023-12-19,4768.3701171875,3.921999931335449
2023-12-20,4698.35009765625,3.877000093460083
2023-12-21,4746.75,3.8940000534057617
2023-12-22,4754.6298828125,3.901000022888184
2023-12-26,4774.75,3.885999917984009
2023-12-27,4781.580078125,3.7890000343322754
2023-12-28,4783.35009765625,3.849999904632568
2023-12-29,4769.830078125,3.865999937057495
2024-01-02,4742.830078125,3.946000099182129
2024-01-03,4704.81005859375,3.9070000648498535
2024-01-04,4688.68017578125,3.990999937057495
2024-01-05,4697.240234375,4.041999816894531
2024-01-08,4763.5400390625,4.001999855041504
2024-01-09,4756.5,4.019000053405762
2024-01-10,4783.4501953125,4.03000020980835
2024-01-11,4780.240234375,3.9769999980926514
2024-01-12,4783.830078125,3.950000047683716
2024-01-16,4765.97998046875,4.065999984741211
2024-01-17,4739.2099609375,4.105999946594238
2024-01-18,4780.93994140625,4.144000053405762
2024-01-19,4839.81005859375,4.145999908447266
2024-01-22,4850.43017578125,4.093999862670898
2024-01-23,4864.60009765625,4.142000198364258
2024-01-24,4868.5498046875,4.177999973297119
2024-01-25,4894.16015625,4.131999969482422
2024-01-26,4890.97021484375,4.159999847412109
2024-01-29,4927.93017578125,4.091000080108643
2024-01-30,4924.97021484375,4.059000015258789
2024-01-31,4845.64990234375,3.9670000076293945
2024-02-01,4906.18994140625,3.86299991607666
2024-02-02,4958.60986328125,4.0329999923706055
2024-02-05,4942.81005859375,4.164000034332275
2024-02-06,4954.22998046875,4.090000152587891
2024-02-07,4995.06005859375,4.110000133514404
2024-02-08,4997.91015625,4.170000076293945
2024-02-09,5026.60986328125,4.186999797821045
2024-02-12,5021.83984375,4.171999931335449
2024-02-13,4953.169921875,4.315999984741211
2024-02-14,5000.6201171875,4.267000198364258
2024-02-15,5029.72998046875,4.239999771118164
2024-02-16,5005.56982421875,4.295000076293945
2024-02-20,4975.509765625,4.275000095367432
2024-02-21,4981.7998046875,4.324999809265137
2024-02-22,5087.02978515625,4.327000141143799
2024-02-23,5088.7998046875,4.260000228881836
2024-02-26,5069.52978515625,4.298999786376953
2024-02-27,5078.18017578125,4.315000057220459
2024-02-28,5069.759765625,4.27400016784668
2024-02-29,5096.27001953125,4.251999855041504
2024-03-01,5137.080078125,4.179999828338623
2024-03-04,5130.9501953125,4.218999862670898
2024-03-05,5078.64990234375,4.13700008392334
2024-03-06,5104.759765625,4.104000091552734
2024-03-07,5157.35986328125,4.0920000076293945
2024-03-08,5123.68994140625,4.089000225067139
2024-03-11,5117.93994140625,4.104000091552734
2024-03-12,5175.27001953125,4.15500020980835
2024-03-13,5165.31005859375,4.191999912261963
2024-03-14,5150.47998046875,4.297999858856201
2024-03-15,5117.08984375,4.303999900817871
2024-03-18,5149.419921875,4.340000152587891
2024-03-19,5178.509765625,4.296999931335449
2024-03-20,5224.6201171875,4.2729997634887695
2024-03-21,5241.52978515625,4.270999908447266
2024-03-22,5234.18017578125,4.2179999351501465
2024-03-25,5218.18994140625,4.252999782562256
2024-03-26,5203.580078125,4.234000205993652
2024-03-27,5248.490234375,4.196000099182129
2024-03-28,5254.35009765625,4.205999851226807
2024-04-01,5243.77001953125,4.328999996185303
2024-04-02,5205.81005859375,4.364999771118164
2024-04-03,5211.490234375,4.355000019073486
2024-04-04,5147.2099609375,4.309000015258789
2024-04-05,5204.33984375,4.377999782562256
2024-04-08,5202.39013671875,4.423999786376953
2024-04-09,5209.91015625,4.366000175476074
2024-04-10,5160.64013671875,4.559999942779541
2024-04-11,5199.06005859375,4.576000213623047
2024-04-12,5123.41015625,4.499000072479248
2024-04-15,5061.81982421875,4.627999782562256
2024-04-16,5051.41015625,4.658999919891357
2024-04-17,5022.2099609375,4.585000038146973
2024-04-18,5011.1201171875,4.646999835968018
2024-04-19,4967.22998046875,4.614999771118164
2024-04-22,5010.60009765625,4.623000144958496
2024-04-23,5070.5498046875,4.5980000495910645
2024-04-24,5071.6298828125,4.6519999504089355
2024-04-25,5048.419921875,4.705999851226807
2024-04-26,5099.9599609375,4.669000148773193
2024-04-29,5116.169921875,4.613999843597412
2024-04-30,5035.68994140625,4.685999870300293
2024-05-01,5018.39013671875,4.59499979019165
2024-05-02,5064.2001953125,4.571000099182129
2024-05-03,5127.7900390625,4.5
2024-05-06,5180.740234375,4.488999843597412
2024-05-07,5187.7001953125,4.4629998207092285
2024-05-08,5187.669921875,4.492000102996826
2024-05-09,5214.080078125,4.448999881744385
2024-05-10,5222.68017578125,4.504000186920166
2024-05-13,5221.419921875,4.480999946594238
2024-05-14,5246.68017578125,4.445000171661377
2024-05-15,5308.14990234375,4.355999946594238
2024-05-16,5297.10009765625,4.376999855041504
2024-05-17,5303.27001953125,4.420000076293945
2024-05-20,5308.1298828125,4.436999797821045
2024-05-21,5321.41015625,4.414000034332275
2024-05-22,5307.009765625,4.434000015258789
2024-05-23,5267.83984375,4.474999904632568
2024-05-24,5304.72021484375,4.4670000076293945
2024-05-28,5306.0400390625,4.541999816894531
2024-05-29,5266.9501953125,4.624000072479248
2024-05-30,5235.47998046875,4.553999900817871
2024-05-31,5277.509765625,4.513999938964844
2024-06-03,5283.39990234375,4.4019999504089355
2024-06-04,5291.33984375,4.335999965667725
2024-06-05,5354.02978515625,4.289000034332275
2024-06-06,5352.9599609375,4.281000137329102
2024-06-07,5346.990234375,4.429999828338623
2024-06-10,5360.7900390625,4.468999862670898
2024-06-11,5375.31982421875,4.4039998054504395
2024-06-12,5421.02978515625,4.295000076293945
2024-06-13,5433.740234375,4.23799991607666
2024-06-14,5431.60009765625,4.2129998207092285
2024-06-17,5473.22998046875,4.2789998054504395
2024-06-18,5487.02978515625,4.2170000076293945
2024-06-20,5473.169921875,4.254000186920166
2024-06-21,5464.6201171875,4.256999969482422
2024-06-24,5447.8701171875,4.248000144958496
2024-06-25,5469.2998046875,4.23799991607666
2024-06-26,5477.89990234375,4.315999984741211
2024-06-27,5482.8701171875,4.288000106811523
2024-06-28,5460.47998046875,4.3429999351501465
2024-07-01,5475.08984375,4.479000091552734
2024-07-02,5509.009765625,4.435999870300293
2024-07-03,5537.02001953125,4.355000019073486
2024-07-05,5567.18994140625,4.271999835968018
2024-07-08,5572.85009765625,4.269000053405762
2024-07-09,5576.97998046875,4.300000190734863
2024-07-10,5633.91015625,4.28000020980835
2024-07-11,5584.5400390625,4.192999839782715
2024-07-12,5615.35009765625,4.189000129699707
2024-07-15,5631.22021484375,4.229000091552734
2024-07-16,5667.2001953125,4.166999816894531
2024-07-17,5588.27001953125,4.145999908447266
2024-07-18,5544.58984375,4.189000129699707
2024-07-19,5505.0,4.238999843597412
2024-07-22,5564.41015625,4.260000228881836
2024-07-23,5555.740234375,4.238999843597412
2024-07-24,5427.1298828125,4.285999774932861
2024-07-25,5399.22021484375,4.25600004196167
2024-07-26,5459.10009765625,4.199999809265137
2024-07-29,5463.5400390625,4.177999973297119
2024-07-30,5436.43994140625,4.14300012588501
2024-07-31,5522.2998046875,4.109000205993652
2024-08-01,5446.68017578125,3.9760000705718994
2024-08-02,5346.56005859375,3.7920000553131104
2024-08-05,5186.330078125,3.785000085830689
2024-08-06,5240.02978515625,3.888000011444092
2024-08-07,5199.5,3.9679999351501465
2024-08-08,5319.31005859375,3.996999979019165
2024-08-09,5344.16015625,3.941999912261963
2024-08-12,5344.39013671875,3.9089999198913574
2024-08-13,5434.43017578125,3.8519999980926514
2024-08-14,5455.2099609375,3.819999933242798
2024-08-15,5543.22021484375,3.9260001182556152
2024-08-16,5554.25,3.8919999599456783
2024-08-19,5608.25,3.867000102996826
2024-08-20,5597.1201171875,3.818000078201294
2024-08-21,5620.85009765625,3.7780001163482666
2024-08-22,5570.64013671875,3.861999988555908
2024-08-23,5634.60986328125,3.806999921798706
2024-08-26,5616.83984375,3.818000078201294
2024-08-27,5625.7998046875,3.8329999446868896
2024-08-28,5592.18017578125,3.8410000801086426
2024-08-29,5591.9599609375,3.867000102996826
2024-08-30,5648.39990234375,3.91100001335144
2024-09-03,5528.93017578125,3.8440001010894775
2024-09-04,5520.06982421875,3.76799988746643
2024-09-05,5503.41015625,3.7309999465942383
2024-09-06,5408.419921875,3.7100000381469727
2024-09-09,5471.0498046875,3.697000026702881
2024-09-10,5495.52001953125,3.6459999084472656
2024-09-11,5554.1298828125,3.6530001163482666
2024-09-12,5595.759765625,3.680000066757202
2024-09-13,5626.02001953125,3.650000095367432
2024-09-16,5633.08984375,3.621000051498413
2024-09-17,5634.580078125,3.6419999599456783
2024-09-18,5618.259765625,3.684999942779541
2024-09-19,5713.64013671875,3.740000009536743
2024-09-20,5702.5498046875,3.7279999256134033
2024-09-23,5718.56982421875,3.739000082015991
2024-09-24,5732.93017578125,3.736000061035156
2024-09-25,5722.259765625,3.7809998989105225
2024-09-26,5745.3701171875,3.7909998893737793
2024-09-27,5738.169921875,3.749000072479248
2024-09-30,5762.47998046875,3.802000045776367
2024-10-01,5708.75,3.743000030517578
2024-10-02,5709.5400390625,3.785000085830689
2024-10-03,5699.93994140625,3.849999904632568
2024-10-04,5751.06982421875,3.9809999465942383
2024-10-07,5695.93994140625,4.026000022888184
2024-10-08,5751.1298828125,4.0329999923706055
2024-10-09,5792.0400390625,4.066999912261963
2024-10-10,5780.0498046875,4.0960001945495605
2024-10-11,5815.02978515625,4.072999954223633
2024-10-14,5859.85009765625,4.0980000495910645
2024-10-15,5815.259765625,4.038000106811523
2024-10-16,5842.47021484375,4.015999794006348
2024-10-17,5841.47021484375,4.0960001945495605
2024-10-18,5864.669921875,4.072999954223633
2024-10-21,5853.97998046875,4.182000160217285
2024-10-22,5851.2001953125,4.203999996185303
2024-10-23,5797.419921875,4.242000102996826
2024-10-24,5809.85986328125,4.199999809265137
2024-10-25,5808.1201171875,4.23199987411499
2024-10-28,5823.52001953125,4.2779998779296875
2024-10-29,5832.919921875,4.27400016784668
2024-10-30,5813.669921875,4.265999794006348
2024-10-31,5705.4501953125,4.283999919891357
2024-11-01,5728.7998046875,4.361000061035156
2024-11-04,5712.68994140625,4.309000015258789
2024-11-05,5782.759765625,4.289000034332275
2024-11-06,5929.0400390625,4.426000118255615
2024-11-07,5973.10009765625,4.341000080108643
2024-11-08,5995.5400390625,4.306000232696533
2024-11-11,6001.35009765625,4.308000087738037
2024-11-12,5983.990234375,4.432000160217285
2024-11-13,5985.3798828125,4.451000213623047
2024-11-14,5949.169921875,4.418000221252441
2024-11-15,5870.6201171875,4.427999973297119
2024-11-18,5893.6201171875,4.414000034332275
2024-11-19,5916.97998046875,4.379000186920166
2024-11-20,5917.10986328125,4.406000137329102
2024-11-21,5948.7099609375,4.432000160217285
