lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.9641592540243695,-2.9263795367493586,-2.9755261324492537,-2.8980960798220927,-2.9670501549584465,-2.873376734006306,-2.944276242321724,-2.925605867814263,-2.903145168636205,-2.899212955348538,-2.8861876399248927,-2.8861876349477082
-2.9219629970426433,-2.924189410331454,-2.962392118226073,-2.881475091207797,-2.859534133798359,-2.837944892821466,-2.89446173973342,-2.8847573531830366,-2.876343476743929,-2.872407961165282,-2.859370801003062,-2.8593707957129815
-2.930821175566435,-2.9307871698999106,-2.9448813669538416,-2.872039460097475,-2.830782144362256,-2.8345781561485532,-2.892637850134996,-2.8699872894257368,-2.861063715694595,-2.8594895780949163,-2.853862352370599,-2.853862346718693
-2.9668704573058853,-2.9674899685634823,-2.9517693199509583,-2.887618142169375,-2.8827099855725815,-2.8674988430921404,-2.954328382578362,-2.909970708173116,-2.8759029483125986,-2.8737467746236542,-2.882487643006079,-2.882487637178874
-3.088953569333058,-3.0519631722981417,-3.000636096108976,-2.9402242814919854,-2.8851929013814908,-2.87580827920127,-2.9615725851725094,-2.927025892032077,-2.842434783070855,-2.8426530905582426,-2.8503386366760246,-2.850338630573851
-3.097094736199728,-3.130985068380463,-3.0292027217108908,-2.97380796018419,-2.9681105357810145,-2.936035009876344,-3.0365047309460165,-2.9758106271169504,-2.859555726737723,-2.8589960927037343,-2.8792304161025317,-2.879230409920372
-3.1101623469164834,-3.1109724519465676,-3.037649190145144,-2.9907934394987703,-2.969046858230246,-2.95213390672672,-3.058511549270692,-2.9945011754821005,-2.8619011957358182,-2.8620088066382885,-2.882479813462153,-2.882479807119918
-2.975040934629141,-2.9796120669985777,-2.9929369162774053,-2.9375384257906028,-2.847789914592463,-2.865257545989664,-2.9634195226942754,-3.0014952625692,-2.8492831310142637,-2.8496730515000257,-2.819800354113352,-2.819800348868978
-3.011270502294924,-2.962130440553634,-2.9677835169922973,-2.8996485686680273,-2.931771692555585,-2.875561966430091,-3.005374869315122,-3.001760889102772,-2.863375259659483,-2.8622555266682332,-2.817191161780625,-2.8171911573004493
-2.94732790563772,-2.913199977390109,-2.969067856923491,-2.906698910190568,-3.010521797472247,-2.9132496849569907,-3.0687534548779607,-3.003544661791368,-2.878560702477174,-2.876469607131319,-2.8456373790183527,-2.845637374431786
-3.010511164405171,-3.008453568547663,-2.9790301564307295,-2.92568682732665,-3.055078887915551,-2.9431752682769217,-3.0993114475507957,-3.014975066936638,-2.8853688038350254,-2.8837702487349897,-2.8674968310022217,-2.867496826170417
-2.9842992270666064,-3.0087744035184665,-2.991408005942091,-2.9420437494438945,-3.098894841388199,-2.98017835121068,-3.1225487670187766,-3.034305768143695,-2.9006863483399554,-2.898472066869486,-2.8916290222871073,-2.89162901744945
-2.9885288439333193,-3.010200117878216,-3.0118934698830255,-2.9552249677743303,-3.074222242828192,-2.990749226695406,-3.1035472663702826,-3.017554102376497,-2.906205084272054,-2.90485696980157,-2.909933061391437,-2.9099330561080876
-2.9537826121976605,-2.9910598068026335,-3.0379535976390573,-2.986579280693272,-3.102668227004423,-3.0242100695171135,-3.128563472276502,-3.051044247157523,-2.9188187979288367,-2.9174004182382203,-2.935588456856034,-2.935588451313273
-2.9868141785037445,-3.039413419755409,-3.0568950087486297,-3.0092068975523416,-3.12621066578317,-3.051305856907902,-3.1423000973543913,-3.0827023267812637,-2.934268803001835,-2.9323640901287247,-2.9624184462417955,-2.9624184405899205
-2.9856111013791464,-3.0158847670522126,-3.07885677060011,-3.0331379517199126,-3.153990975255238,-3.081616724223569,-3.1479446876927653,-3.1072290031216765,-2.9463373076837995,-2.9444441159928263,-2.9796421088418885,-2.979642103297879
-3.032474870647272,-3.067388688451609,-3.0980112852126274,-3.045863919581205,-3.037741717014674,-3.045578972784253,-3.084082703411145,-3.0816335127279393,-2.930219053455104,-2.9294165542428314,-2.959341759431843,-2.9593417537479474
-3.0156724141761173,-3.028709872405276,-3.08559036767227,-3.0405383830550523,-3.061406570975861,-3.0466225170639833,-3.0961604352593466,-3.0825615805494775,-2.946081018080996,-2.9446008511895716,-2.9646032222831047,-2.964603217279974
-2.993718596460105,-3.036969255257629,-3.0999460993298737,-3.0565264744249503,-3.0895135215680125,-3.0650918853906264,-3.1150725737185514,-3.098153685305479,-2.961877786591957,-2.9598172543695855,-2.991658140915045,-2.991658135809089
-2.96439810517771,-3.028679314082723,-3.085983040284668,-3.046541157015325,-3.0786813995119164,-3.053104557693602,-3.0850292668683164,-3.0856412995583957,-2.973477119384734,-2.9710328083073665,-2.9921786653845226,-2.9921786607111476
-3.021245434474977,-3.0651858103881366,-3.1085299021834865,-3.0658886667326644,-3.0901270956317184,-3.0615450060788088,-3.0671497014094693,-3.1059434847235794,-2.9874716534671686,-2.9849998220701606,-3.002762316149014,-3.002762311619062
-2.94151253544324,-3.0008256457273284,-3.097938454295391,-3.055837555579119,-3.0749208324970025,-3.041833303123884,-3.0284861469783944,-3.0826086442460237,-2.9896657791315455,-2.987953971568593,-2.9991837521781584,-2.9991837476514585
-3.0128909061741274,-3.0590407348364876,-3.1019066680829868,-3.0578612155148637,-3.0747464664341506,-3.037322311723264,-2.999774604267241,-3.072048383488045,-2.982104745873129,-2.9822979059479993,-3.00322750159213,-3.003227496606842
-3.007633508681638,-3.052883001623837,-3.1031084478246904,-3.067458563226464,-3.0132183069211766,-3.0068777047281454,-2.976295545282384,-3.056208446443117,-2.979984964368389,-2.981338026962765,-2.996607491136505,-2.9966074856113543
-2.953903611928318,-2.993511539003946,-3.1146266402658016,-3.079888772585176,-3.0561153134583527,-3.0315339269604324,-3.017294860727665,-3.087368193495804,-2.989151615562493,-2.9902434391320174,-3.016941384819731,-3.016941379132139
-3.035835744895318,-3.057979311700465,-3.128214560517539,-3.0942843435536327,-3.0983458623012794,-3.063897635469229,-3.0460426142961228,-3.1069126724346905,-3.0040051115303075,-3.0042859866319365,-3.043068320071875,-3.0430683142549593
-3.029734332939124,-3.0732198761902882,-3.1463488221326474,-3.1066336437582818,-3.100193109051321,-3.0851276174799307,-3.057349036165749,-3.1144504497934857,-3.013340096323228,-3.0134818105248677,-3.056457146865436,-3.0564571410463865
-3.082100533128511,-3.0959761391855674,-3.170558865372917,-3.126888042848271,-3.155646766806577,-3.1336835104657235,-3.0967072547531336,-3.1484116639194206,-3.027903333854923,-3.0273829746960947,-3.080986074656059,-3.0809860688040187
-3.0850911043661164,-3.0821482797618724,-3.1725803121401253,-3.1293687395653107,-3.1195117409514843,-3.111410946561335,-3.0572122723685276,-3.104396465802508,-3.017894779914835,-3.0173642082149867,-3.04638632641977,-3.0463863212232853
-3.1249039235951774,-3.0884429496666304,-3.1900686405054177,-3.1490067019513854,-3.1563108219417586,-3.1378852740782097,-3.057538458376052,-3.1141541912063877,-3.030986097545436,-3.0295755768169284,-3.0673255002031525,-3.067325494935282
-3.0173110431761887,-3.009596014425714,-3.1776301525307256,-3.134222221381986,-3.1535420912624983,-3.134557640381125,-3.037578912425926,-3.1046817702873755,-3.0163925799121754,-3.01882908176652,-3.0708415172189154,-3.0708415110145575
-3.0440425315058297,-3.0300890601240846,-3.171171079204951,-3.1284194601558535,-3.201993693157889,-3.1557151800868852,-3.0511971682173487,-3.1317558592536354,-3.030325007063081,-3.0323263809204533,-3.0955900866394557,-3.095590080024147
-3.057938751203319,-3.0738475674682526,-3.173292412915093,-3.131594903973768,-3.216863236701566,-3.1719245433407934,-3.0611924987213976,-3.142878995464481,-3.0450649042243896,-3.0463288605353673,-3.1038073031293005,-3.1038072970590593
-3.0365040578671607,-3.0557661329471646,-3.1693961266822366,-3.1276415534306246,-3.2242959279391217,-3.181097216001273,-3.0534108223351515,-3.146505784906995,-3.055185271115226,-3.0562914719784975,-3.116728462682393,-3.116728456657749
-3.091621405478132,-3.1081885262326825,-3.1868226310491,-3.145804984688577,-3.2439089641556995,-3.2043001884014815,-3.058832730133335,-3.156368383598682,-3.062564581684004,-3.0634784371575714,-3.132899176928155,-3.132899170729961
-3.148807775979356,-3.12298950153134,-3.1989147388270616,-3.17599914553318,-3.2688442448968447,-3.242376016615426,-3.0700793770060617,-3.1902809508548056,-3.0767122294323257,-3.0772600301232895,-3.1398897925991314,-3.139889787098965
-3.209934990416721,-3.1650605474881974,-3.2183661415232114,-3.1947072643115773,-3.2919392674025563,-3.2683560134806755,-3.0784128337079744,-3.199718093942296,-3.086444338258225,-3.086880811853532,-3.1590750737782995,-3.1590750680368016
-3.1752850298498574,-3.1557884033407446,-3.2417991898454894,-3.214919725097098,-3.22228617247266,-3.247441589732048,-3.069688356429955,-3.211768690133373,-3.0839785391968015,-3.084592006926757,-3.150130027796824,-3.1501300217881183
-3.270998466790872,-3.1835963591256546,-3.265005291823767,-3.233473076399731,-3.2561810918121923,-3.271156018515054,-3.108025754553166,-3.230721964992379,-3.0981893476525055,-3.098164267845064,-3.1692619107474727,-3.1692619048568833
-3.213272413334191,-3.1240904110021774,-3.2521624027383678,-3.205917484875299,-3.0238265368564594,-3.17083485432341,-3.002263837199667,-3.0349143631397584,-3.0280800372510024,-3.0355716172843574,-3.1097423847578067,-3.1097423768903525
-3.1461696130588894,-2.999359724562244,-3.2204542081703584,-3.1730123960623553,-2.9240271872589694,-3.099528087194648,-2.9644441016701535,-3.0132626334841532,-3.007343587013543,-3.0157313373432335,-3.0585592448149956,-3.058559236681566
-3.1126315449357818,-2.950840503435979,-3.172158388378257,-3.1247564132535475,-2.8919967931066357,-3.0148759827632117,-2.93382023445386,-2.9972674826887524,-2.959516708761958,-2.9706474432081844,-2.956441886214868,-2.9564418796573344
-2.9787676166167767,-2.858641324873738,-3.1029837949452315,-3.054855931839352,-2.895903103351146,-2.9617779511484343,-2.8986179989109977,-2.9371094589271585,-2.934325269524263,-2.946423020677962,-2.9143893168624357,-2.9143893105716376
-2.939421073274074,-2.8336078773453175,-3.050174854952231,-2.993047590997865,-2.9393087368752697,-2.944238045239126,-2.922651615330512,-2.9233601472662087,-2.943976498606555,-2.9551992463553978,-2.922659537007755,-2.922659530955262
-2.890135517353307,-2.7941557046760823,-3.0322026777215876,-2.976735788590508,-3.010323954228784,-2.963670781923984,-2.9626364689679114,-2.9437204644938717,-2.9535192945414517,-2.9646843706258856,-2.9455287978149194,-2.945528791514207
-3.0050444096923687,-2.9024854793496666,-3.032959381990845,-2.9812462034397216,-3.026634755605624,-2.967232802294224,-2.9592080864082386,-2.9287477703407476,-2.939856410449837,-2.9524408758467797,-2.9394632627093773,-2.939463256079395
-2.9299514230996397,-2.882089578930384,-3.0517891437651254,-3.0046833743913455,-3.0890188850889038,-3.005082775892348,-2.9853769043985845,-2.9506880628367855,-2.952939840624942,-2.964787557051253,-2.9641886402054314,-2.9641886334521685
-3.0163116055511865,-2.962348387923065,-3.090815352500622,-3.0490599346004013,-3.1429074402282757,-3.0578163846242816,-3.029752453810453,-2.98652476509474,-2.969093035167293,-2.980098829314866,-2.9904088425182365,-2.9904088357278207
-3.004886635230308,-2.9391043229855103,-3.0934821776952495,-3.0592682712269106,-3.067380271127484,-3.0294225171605964,-2.956602417384655,-2.925276636806179,-2.949489902708475,-2.9593271209267944,-2.933210934412763,-2.933210928153753
-3.0234622897941676,-2.977628740285416,-3.0828072732982803,-3.0503007237604427,-3.0704484104452114,-3.026526120394597,-2.9641301356599774,-2.9193646939052167,-2.9582076800693056,-2.96739096464331,-2.94556001211494,-2.9455600056636264
-3.0379539945096243,-2.973912824727237,-3.0728517722217044,-3.041299787130675,-3.119065757293634,-3.048034836160119,-2.999314417036367,-2.9315474814396856,-2.9725178161775547,-2.98107450908507,-2.966628743575072,-2.96662873717255
-2.9790446235632806,-2.9354027833591934,-3.0571187309523884,-3.0263847106695705,-3.110093500044899,-3.046652771787359,-2.9869939017635225,-2.920713909476568,-2.97455866036877,-2.983357996511753,-2.9741761686061787,-2.9741761619504827
-2.9947567001835247,-2.9435877372137966,-3.0649142181790228,-3.035484946074888,-3.113871475466401,-3.0544433655925003,-2.993778524961708,-2.937308022937592,-2.983848266239877,-2.991967787035789,-2.996171407522797,-2.996171400718081
-2.9970794648777215,-2.9488042735980375,-3.078456762113964,-3.051918145589032,-3.11966113066059,-3.0629649842137736,-2.9945932529640844,-2.943511884737723,-2.99375670075163,-3.0012390737741743,-3.011959422346946,-3.0119594156250087
-2.978691620088414,-2.9538421655544673,-3.0756004093343328,-3.057190892256524,-3.147395793594548,-3.0826580591961483,-3.001855497248691,-2.9853744676000775,-2.997512222994285,-3.0060289599162546,-3.031758884715067,-3.0317588772429658
-3.054220339315788,-3.002334163000732,-3.090710237776281,-3.0733663889488185,-3.072843720888752,-3.067140894216905,-2.9847172038749035,-2.9748572637033055,-2.986076317627247,-2.994982324000243,-3.0204884528480824,-3.0204884451958374
-3.099494074469891,-3.047836360853095,-3.117058684519658,-3.0999291158848528,-3.1075560143240564,-3.1050843571811555,-3.0106427138610696,-2.99270630398107,-2.996572773260959,-3.0046874836710344,-3.036319800295978,-3.0363197926272756
-3.0877406114987886,-3.055958638700107,-3.1394061189172877,-3.120086391758632,-3.1463944788165685,-3.1387702541371714,-3.032425158220865,-3.0191485006919203,-3.0064727330221723,-3.014519092318145,-3.055536475158889,-3.0555364673679954
-3.1502958685918827,-3.115152296247847,-3.166648610292905,-3.143020841424242,-3.145121430845878,-3.1604833000862596,-3.048979331422731,-3.030851308033493,-3.01525108386386,-3.0230705089609176,-3.0720386012744263,-3.0720385934487044
-3.1487594045602214,-3.125025923503976,-3.195231663563477,-3.170099585370922,-3.1894675168364537,-3.2018277379815774,-3.088518249636909,-3.0743831545164153,-3.0313990592964326,-3.0382673890817053,-3.096312005670941,-3.0963119978437446
-3.165915411698264,-3.112210827899805,-3.205925121178414,-3.1737311732034064,-3.2218717577586458,-3.2114884948366784,-3.098355863755873,-3.112614517392863,-3.047567001004702,-3.0535187289245194,-3.0978237579351555,-3.0978237509541877
-3.1718791847094003,-3.1123277338640145,-3.18385907079055,-3.1586980645571217,-3.2389207605901182,-3.218156771382702,-3.0900649409721437,-3.1279003197209065,-3.0615086578463857,-3.0672028258048285,-3.1127078118177045,-3.112707804856555
-3.11340223751558,-3.0288771761775277,-3.1691579381045782,-3.1387151422043296,-3.108774539619706,-3.162534858262662,-3.0358840557414046,-3.058775641746468,-3.038773107413908,-3.0466791524048906,-3.094092139748307,-3.0940921323646577
-3.102453582991677,-3.038639946971373,-3.1712534366166416,-3.142313834026494,-3.1405053665497715,-3.185876018998141,-3.0694616368199155,-3.0834032424275275,-3.0552597788391616,-3.0625459169481677,-3.1140384398710386,-3.114038432657844
-3.096259714617362,-3.0539990238803787,-3.1788488704945714,-3.1571147288328647,-3.1757297939176867,-3.212323225593862,-3.1021834537820303,-3.1199467657306132,-3.071221247673564,-3.078014810874271,-3.1380070859760725,-3.1380070785495926
-3.090917668160338,-3.0598695142529433,-3.175869043210332,-3.159457227204242,-3.1824719270633395,-3.2254882556119564,-3.1103189850120057,-3.120634215387344,-3.0848738176089148,-3.0911049287231873,-3.160664661346512,-3.1606646537889604
-3.1091563592688845,-3.103375778377872,-3.1903186168731104,-3.1802946531327594,-3.1962499158813023,-3.244017300420343,-3.122442687332702,-3.134716708616762,-3.1006424484134487,-3.106372842053428,-3.184827858673996,-3.1848278510925447
-3.214287043978228,-3.1907608646392265,-3.220446809203016,-3.220514192675277,-3.206551480572031,-3.260756281017814,-3.126910051910942,-3.171987210610766,-3.104037177085991,-3.109960134513897,-3.1913791001661456,-3.1913790924298286
-3.112515159252156,-3.1167036331745344,-3.238424214877443,-3.238785193084442,-3.2105418251896385,-3.2695759614317055,-3.1254066623779098,-3.1674548880515214,-3.0973758827605704,-3.1056295107172702,-3.182385653082124,-3.1823856448230416
-3.106359037262337,-3.083900161120588,-3.253081300665103,-3.2437274820749566,-3.137098184859216,-3.2270712035384936,-3.0485082543108364,-3.0907193691620374,-3.063427360530895,-3.073623487201132,-3.1234519368746083,-3.123451928630558
-3.1212531692821015,-3.102567348062912,-3.256259762998465,-3.242322032354692,-3.179937358457244,-3.2397120805772635,-3.0673233076891147,-3.1074658710532463,-3.079117629650379,-3.0887285640953865,-3.1489010219333826,-3.1489010136122406
-3.13021421599161,-3.114509294856949,-3.2611906836194344,-3.2447418941855672,-3.1869849531485785,-3.24089547984556,-3.0637008255521625,-3.1092686022003915,-3.0721512494605654,-3.083556521674297,-3.1500854659725244,-3.150085457180919
