lstm_normal,lstm_student,gru_normal,gru_student,bekk_lstm_scalar,bekk_lstm_vector,bekk_lstm_mix,neural_bekk_asym_diag,bekk_symmetric,bekk_asymmetric,dcc,adcc
-2.9970408379318787,-2.7932888703956626,-3.018161130523127,-2.9413912272875926,-3.03647143474803,-3.030375147204664,-2.937937741826165,-3.0270927065587685,-2.8404415579074684,-2.8627722751122158,-2.9373704523756716,-2.937370441352818
-3.062766304406078,-2.8930524363744397,-3.0533140888225474,-2.9829919735933754,-3.072765273079011,-3.065532871420446,-2.9530646026992025,-3.063209648495721,-2.8548213825618314,-2.8761288367664477,-2.9571112379368976,-2.9571112271257105
-3.036385221033112,-2.866632216397031,-3.0673165533955093,-3.002768277078411,-3.0754370291183344,-3.081698148772836,-2.958263168371306,-3.068949071538798,-2.871870296497111,-2.8923007281181414,-2.978265904768706,-2.9782658938558075
-3.0854506096361636,-2.9272810927152086,-3.0799736943855978,-3.020088588961179,-3.0546545613551714,-3.0972081208022253,-2.96763405962927,-3.036576607960064,-2.877860290017078,-2.892671579915518,-2.989741448630948,-2.989741437628289
-2.9322682542985534,-2.7908030096209098,-3.0306198481243634,-2.9615586041404316,-2.9557831948326534,-3.031820142164295,-2.901330006365298,-2.954637766359838,-2.882169932966461,-2.896287777476448,-2.9518332470724093,-2.9518332371166203
-2.9990203255672307,-2.8707307152674804,-3.0085508092999427,-2.9357082723436037,-2.9097995772612517,-3.0009177838783354,-2.8721550897408354,-2.9173200979871354,-2.8807996240379916,-2.885728240047273,-2.9573491034457726,-2.9573490932385846
-2.9614271387404374,-2.818718170151027,-3.0286186681074634,-2.9562747694581053,-2.9436419501692233,-3.0248077579708514,-2.897789606864884,-2.9358826809542773,-2.89666605185434,-2.9012645964953436,-2.973577108737534,-2.9735770987548014
-2.9658147582732544,-2.812561220962357,-3.0405330924595737,-2.9759570037888103,-2.9666593196905255,-3.04544335347725,-2.9045706916980554,-2.933198327802568,-2.903260561402787,-2.908004607559632,-2.976634095713196,-2.976634085802157
-3.0465566905794668,-2.9246810270832406,-3.0459451493177534,-2.9857810048720523,-3.006485536052675,-3.074785175909272,-2.928765576777428,-2.9512101891247853,-2.9162952770049753,-2.9208339429856394,-2.999612439384501,-2.9996124294326765
-3.102572495675009,-2.9795787686702515,-3.060254087593143,-3.00321672085132,-3.0566906964675167,-3.118090950735058,-2.9657280104470267,-2.967704009594623,-2.9301123823378346,-2.9346789537628903,-3.021445299860985,-3.021445289887849
-3.062204719073879,-2.926377451410465,-3.0384705380118833,-2.981828157051231,-3.0271707316734684,-3.109163592222987,-2.946079882930095,-2.941131142845279,-2.925540013097816,-2.9324277913047,-3.013313473954866,-3.0133134638079566
-3.0168590482221846,-2.8853587706078896,-3.02472219193893,-2.967541414545153,-3.034705503822742,-3.1094092609252484,-2.94476906955002,-2.9366602330922014,-2.910800571051819,-2.921149939909679,-3.0040035291450287,-3.0040035187463583
-2.961545566154955,-2.8338055284640102,-3.0236498329885864,-2.965718522981797,-3.0375526918397195,-3.0731780912662785,-2.9241246110006593,-2.9398502799091717,-2.923022722998617,-2.9324232672063513,-2.982909872691236,-2.9829098636490463
-2.9390640874491862,-2.8014888581757127,-3.0217373538333243,-2.9690452035830943,-3.090387107670385,-3.1010647985061386,-2.9492635973307313,-2.9780423387774677,-2.9339576852809173,-2.9434081747276024,-3.005461951051441,-3.0054619418733064
-2.9081441541160213,-2.7653824554149566,-3.013409234549,-2.971780707628126,-3.0171704725381794,-3.08192668657454,-2.9311060034744605,-2.907937140119225,-2.9097746249088368,-2.927031017154931,-2.997181827173474,-2.9971818169787348
-2.9627200723859985,-2.807600573339861,-3.031945673279942,-2.978951847172558,-3.05904051791921,-3.119969356798461,-2.9698449201203623,-2.934149414872703,-2.925672355592156,-2.942017622012352,-3.022798524851533,-3.0227985146358938
5.806626241513574,-1.8282934131088173,6.726739381828617,1.5055821492238621,3.7852959212789425,14.359776784184065,1.1623731883045032,-1.8443397935656276,0.281884444929148,1.767919128493432,9.052145300364579,9.05214427772999
-2.7241533298693406,-2.6439487054575745,-2.932442257604974,-2.8418929197337213,-2.6330911541894566,-2.7567198520024387,-2.6214631761737937,-2.6679929361771153,-2.784964278409133,-2.801175449147988,-2.7947958892532694,-2.794795887740097
-2.693592892413616,-2.66602081033171,-2.8148679030736328,-2.70658132200695,-2.585924282534577,-2.640484688184035,-2.515537217613656,-2.569170110209922,-2.724133225424121,-2.7423900752490527,-2.713501883384142,-2.7135018821520287
-2.7249899034663567,-2.750516081516308,-2.7978780001078754,-2.710320389525175,-2.698427476581904,-2.624808429917263,-2.559814464423304,-2.6019392822004535,-2.7293895152511225,-2.748185111941562,-2.6863256894283,-2.6863256890929796
-2.639636020066286,-2.7087514072562535,-2.681730027728754,-2.6083776964847463,-2.5755161381341396,-2.5238412591919586,-2.4625134568941998,-2.4675246813939355,-2.6484811655544926,-2.6740829199857643,-2.621098533594471,-2.621098532583355
-2.593667892429269,-2.590705874016875,-2.68381172136856,-2.626514335624782,-2.675453477051258,-2.5500535263551187,-2.5291095175051552,-2.5085224755884736,-2.633498114847227,-2.6613553358714936,-2.62072387185582,-2.6207238703627596
-2.5464965279671277,-2.605412720407449,-2.6575580954314684,-2.589295651301462,-2.569512672852608,-2.4685619853776357,-2.436965073821665,-2.4264051099717756,-2.5754060935706873,-2.6048380617615168,-2.5594784662763628,-2.559478464782292
-2.5337671271370565,-2.634796356259739,-2.6677448736016545,-2.6113856856191022,-2.673545319182157,-2.500354084952521,-2.5014318610059396,-2.4738926749657133,-2.572284474587793,-2.6032723157911155,-2.567009575249452,-2.567009573547325
-2.5358579146636986,-2.6682035901800827,-2.703475739923792,-2.663200905242368,-2.7561677546734367,-2.547988474959834,-2.564291113543966,-2.527718905036039,-2.551752868644368,-2.583255346140402,-2.5535577132174216,-2.5535577113133527
-2.53660447679652,-2.5894088679098717,-2.722574204376258,-2.674193724820707,-2.787472036477636,-2.5723558495990817,-2.5762990181342347,-2.548090365741719,-2.5587483831601356,-2.590490563084156,-2.5533521339737475,-2.5533521321300134
-2.505903022085056,-2.5785990716077487,-2.711155887036621,-2.6476728751169136,-2.8510702069425293,-2.60284338255601,-2.6021753220470716,-2.5677140485896413,-2.5707813592169777,-2.601081420828411,-2.5661288981622445,-2.5661288964909295
-2.656014672054749,-2.6613096258078266,-2.7052245413600677,-2.64613214105555,-2.9303493724547267,-2.659131737414655,-2.6582946102971357,-2.6079694835575467,-2.5909949721170458,-2.620766879360249,-2.593106000354829,-2.5931059986877716
-2.7133348660553476,-2.797712891503494,-2.751577816975132,-2.6874359132499137,-2.838231898947704,-2.666692585471447,-2.6416631549923864,-2.5652224540523103,-2.5468468938558013,-2.5786450704550736,-2.5446799973514316,-2.5446799954201476
-2.7387371538682115,-2.7870037016927665,-2.77367168770423,-2.705262336776146,-2.9106916272989825,-2.712781330641241,-2.706998478583546,-2.6224170918631593,-2.565253156357592,-2.5966351741174982,-2.5717460812193416,-2.571746079293186
-2.761593193073337,-2.735776517554607,-2.783502966429356,-2.714768910357797,-2.982426898562781,-2.7673531995477147,-2.7741270269563016,-2.689646440108686,-2.5856282346572206,-2.616297186787099,-2.5988450402983427,-2.598845038235658
-2.821424649349596,-2.6913307418576555,-2.8220825761826545,-2.74887672034888,-3.0408414619524993,-2.82356014106835,-2.825197233134831,-2.7510302467841137,-2.605107117487416,-2.6353289364766948,-2.625106620992268,-2.6251066189748418
-2.9083809308408037,-2.787072682932588,-2.837727849804864,-2.7649862609307045,-3.0753906835765075,-2.8697528071158698,-2.8492189867074385,-2.8195709149313735,-2.6262406817796906,-2.65561615498898,-2.643028996106247,-2.643028994169402
-2.8353647156819073,-2.7059902635218354,-2.895321778500947,-2.8239147249293652,-3.121816247677275,-2.9127130731399804,-2.8670883017669775,-2.8683532072318014,-2.643447688862561,-2.6727763706447654,-2.6380614955465282,-2.638061494461562
-2.867110004733156,-2.745114958067398,-2.910360851223998,-2.83285549685156,-3.0798448318584417,-2.912403931169388,-2.8482212769734314,-2.8645479417096986,-2.6529178851721746,-2.681130207558701,-2.6494073338991027,-2.6494073329544077
-2.9224784159913786,-2.7799202382553676,-2.898853167169078,-2.819095996645448,-3.0797083308520086,-2.9384513962355876,-2.8626324731059256,-2.8719682900250083,-2.6678417767860747,-2.695581732714434,-2.6727087938969003,-2.6727087929154063
-2.972764908692794,-2.885488483898968,-2.9065183278393985,-2.8340415600698123,-3.115283958377272,-2.9860814840231407,-2.8995046960364528,-2.913719519289681,-2.6881278045062684,-2.7151272661026926,-2.7028217943382673,-2.702821793318402
-2.8890022431376425,-2.7633318975466707,-2.9184162674134213,-2.8530599358315785,-3.0533741850287557,-2.9603535467416284,-2.8669237036562816,-2.9119243932498478,-2.6904127214467617,-2.7169109748528255,-2.690189961287666,-2.690189960759116
-2.9173981685414145,-2.825552415773862,-2.9120183553023224,-2.846510847926899,-3.074071494278141,-2.9728468413225952,-2.878259522692477,-2.9483705380534064,-2.703211775476776,-2.730004756766166,-2.7124201941672603,-2.7124201934987546
-2.9297839348222783,-2.7655117636008724,-2.9268320843049906,-2.859901663940405,-3.105892032411146,-3.0024132885365904,-2.8967046430676393,-2.972615535592475,-2.7222923542085296,-2.748460261217784,-2.737170178725189,-2.7371701780715494
-2.9478653587744263,-2.7829500508231297,-2.912300044808385,-2.842732603243261,-3.1142973749040217,-3.0065371798721743,-2.9002685420097984,-3.0214664762260717,-2.7355029694346698,-2.762352198195944,-2.7569133722810535,-2.7569133712335363
-2.940372866525035,-2.780250281520363,-2.952809137201126,-2.886736440846496,-3.1373000425011726,-3.027413937829607,-2.8978593356181563,-3.0530425098443703,-2.7488196638279474,-2.774435284683327,-2.77328696856454,-2.773286967616751
-2.958941018361492,-2.807607735828677,-2.9635353110919582,-2.900783245087096,-3.136955728565166,-3.0267319210127916,-2.890837286137003,-3.0780152393732507,-2.764251617307563,-2.789352294072768,-2.7847821996348885,-2.784782199003427
-3.024310671674844,-2.866357813167218,-2.979575849146343,-2.9104111036084763,-3.1545946181642526,-3.0415314296545906,-2.8994629901577325,-3.1036223172198643,-2.7824910494940602,-2.8070188861755225,-2.812548537563981,-2.81254853687053
-3.0802427125252865,-2.930956040644223,-2.999175741066718,-2.9396302393932263,-3.1466119132452754,-3.0509750324356024,-2.914332152366292,-3.127151788145631,-2.800519450726344,-2.8246476838810635,-2.834361316633378,-2.8343613160804377
-3.090400775864457,-2.9429869566545674,-3.012542426004978,-2.942911256474615,-3.035509534395305,-3.019716388553785,-2.8879656226413086,-3.0481332176255806,-2.7950933079957947,-2.820440203065849,-2.838004693658765,-2.83800469269472
-3.1448056392963144,-3.0290137187845976,-3.058127034702559,-2.980080260836196,-3.0711865206880278,-3.0601190859061607,-2.920012813196599,-3.081275242426379,-2.812116012549729,-2.836724506152855,-2.864355138811439,-2.8643551377517444
-3.1554250987579833,-3.0088874258476794,-3.0979835639123654,-3.0124499782435326,-3.0826096262027063,-3.0831602198280486,-2.9392497001773026,-3.09462270304383,-2.828271856009812,-2.8523571428800967,-2.8810911795220733,-2.8810911786514817
-3.1031823836907537,-3.026829429704247,-3.0289983130063867,-2.925423179272589,-2.82059114475761,-2.949588551853382,-2.792825983432296,-2.8570180207239586,-2.7676348352219975,-2.798168455804544,-2.821581246291527,-2.8215812439479424
-3.022129294700008,-2.9431487981854962,-2.981736429126331,-2.8854264811778036,-2.840877046405277,-2.959887646443702,-2.8161504414841247,-2.8762414587216916,-2.784947832665208,-2.815277667214919,-2.832892510405622,-2.8328925085486487
-2.918898426091934,-2.866537180331852,-2.9545668718877844,-2.862282158184048,-2.8210572437312647,-2.937030872981861,-2.812986502634027,-2.859777197043147,-2.7552517772694265,-2.7896792945868105,-2.805463576007516,-2.8054635731679403
-2.912212968921542,-2.858080932945062,-2.968225175035708,-2.8779895829555318,-2.885626024505293,-2.9522435300702448,-2.8429768778141646,-2.9150788204345868,-2.7757516923426024,-2.8092437788036806,-2.810875689999138,-2.810875687875429
-2.839687064655526,-2.7182943150220065,-2.9746605419892997,-2.882627938835999,-2.886085993891018,-2.914416312468315,-2.8269454405407255,-2.8879842709926695,-2.7771152869361804,-2.8102850147551797,-2.7905675006197828,-2.7905674992425693
-2.8022828550760686,-2.715549886733908,-2.8637904211132112,-2.7731893431113193,-2.6538035783110976,-2.750653807231565,-2.6610207461644126,-2.598166107181986,-2.6906286131780375,-2.7280289138811202,-2.708736438532664,-2.7087364361892483
-2.7358719191992447,-2.6663578146299596,-2.830744663624636,-2.7518559241575606,-2.66398203003422,-2.745091249961377,-2.672073452117782,-2.606190442747519,-2.6889900960714077,-2.7267384502132277,-2.7130831539482374,-2.7130831514799434
-2.7473653837948726,-2.702566010089205,-2.829234597906564,-2.749294948209495,-2.699110605505089,-2.7560479239646907,-2.696045199544175,-2.6342377730087367,-2.7045288498009845,-2.7413353644073757,-2.735363043426341,-2.735363040974608
-2.783376381697868,-2.7854447193767253,-2.847541164475317,-2.7803456698321343,-2.7204347571068563,-2.7712901170437165,-2.7119112809878967,-2.6474842312771543,-2.6647894007782735,-2.703732654997041,-2.703493539936299,-2.7034935367754307
-2.828546639825395,-2.798234629322479,-2.8693615197509668,-2.8108853701887067,-2.771382356094032,-2.7997116462111853,-2.7642667637620497,-2.693678884740838,-2.664107598119313,-2.7037810835572396,-2.707179859643469,-2.7071798563385
-2.9113422039336534,-2.830666116540288,-2.8956393226777934,-2.840337245776766,-2.845661956561924,-2.8490599468227593,-2.8247323292729667,-2.7548134718480926,-2.68737716265961,-2.7260196899140237,-2.7385045914813935,-2.7385045882241523
-2.8685146326628197,-2.7802403806175096,-2.879903753129645,-2.8212744535169163,-2.828669194238812,-2.848552316944341,-2.8280160323398698,-2.756340439796372,-2.6928725247216123,-2.7313534906109656,-2.7420429177726575,-2.7420429145438057
-2.8618148038120568,-2.7661748125728933,-2.8665857832763333,-2.8061705625033353,-2.822360282864633,-2.8660803436883415,-2.839330298232868,-2.765577452438744,-2.700349891172033,-2.731870918785428,-2.7572037527108013,-2.757203749285251
-2.87173995476886,-2.7265071187957406,-2.8915326782170085,-2.82593174793785,-2.8475993697487567,-2.880732066216991,-2.88032071554859,-2.8032298029771674,-2.7188753853163505,-2.74960204040792,-2.773860446294175,-2.773860443212071
-2.9515785512171977,-2.796282407024338,-2.9372012892444905,-2.8701513662497784,-2.8764440903237176,-2.907332662694904,-2.9078241118219488,-2.8567392976127746,-2.7289383527554367,-2.7598156796041957,-2.7916060980914437,-2.791606094916997
-3.036407620452325,-2.8763621061945464,-2.981886112025207,-2.9157706047363487,-2.922831749053151,-2.949574331561672,-2.947951565324229,-2.9091761225674553,-2.7502081653942807,-2.7800797044519685,-2.8168396698997404,-2.8168396668476636
-3.105242503293693,-2.9347592584685263,-3.0288895520327643,-2.957585971648969,-2.965903087757262,-3.0023931599210267,-2.988126496715634,-2.9688535033058088,-2.751171359892483,-2.7820326351678037,-2.8235406358534925,-2.8235406325117225
-3.1217754115818424,-2.9794894388970805,-3.0745359011435207,-3.0138156336711592,-3.0234070850024626,-3.0510664917683727,-3.002241765747755,-3.045841383509779,-2.7660813090073693,-2.7960912432920515,-2.8344928564479672,-2.8344928534352176
-3.1038260024304214,-2.9409294613026296,-3.092664277904155,-3.0305467494384843,-3.0611375928044855,-3.0755887942053852,-3.0017794562380833,-3.0726092882854115,-2.7832539797226654,-2.8131332204033326,-2.856171941345688,-2.8561719383002853
-3.1879756208455308,-3.03219763038235,-3.120728643281592,-3.053451021607477,-3.101988993378356,-3.1144833522173543,-3.012871868590293,-3.1005990487060378,-2.8013612655358413,-2.8306292342443964,-2.8820017480106626,-2.8820017449944264
-3.203812463023155,-3.034594389049047,-3.155716325631546,-3.0895293573782743,-3.131252315363067,-3.154565351114508,-3.0548258379658373,-3.1077815055173286,-2.819931356251967,-2.848811144397926,-2.9019258200368654,-2.901925817027284
-3.253307228513308,-3.11847835888479,-3.1902435918174876,-3.122508679752818,-3.1691481445324023,-3.2017872443975164,-3.071902271944467,-3.115980463286565,-2.8381605974223585,-2.8662826982522374,-2.9212015477933675,-2.92120154483558
-3.1184390123179266,-3.0014468755257284,-3.185345889756557,-3.1196738101303314,-3.1575432362307003,-3.1837091791958336,-3.034793253657698,-3.0609951161832867,-2.8513856570087404,-2.8788111367588893,-2.9024561409234884,-2.9024561394548325
-3.1430354465297676,-3.0008252631786734,-3.1788375109882,-3.113483291666333,-3.2128993147648837,-3.211145940725633,-3.0554374198411955,-3.1085821104560694,-2.865689893448744,-2.893453504832835,-2.923091314848723,-2.923091313245923
